learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
211.0,1.268742034,6.369088708977522E-8,211.0,90.04739336492891,80.03064581549417,211.0,199848.0,10.0,0.0,0.0,0.0
212.0,1.273700301,6.394723356205967E-8,212.0,90.09433962264151,80.11434697159191,212.0,199848.0,10.0,0.0,0.0,0.0
213.0,1.280731108,6.431073205291601E-8,213.0,90.14084507042254,80.19657325009962,213.0,199848.0,10.0,0.0,0.0,0.0
214.0,1.286093546,6.458797449753307E-8,214.0,90.18691588785047,80.27736329325025,214.0,199848.0,10.0,0.0,0.0,0.0
215.0,1.291666839,6.487611831866202E-8,215.0,90.23255813953487,80.35675440504676,215.0,199848.0,10.0,0.0,0.0,0.0
216.0,1.296624687,6.513244312830267E-8,216.0,90.27777777777779,80.43478260869566,216.0,199848.0,10.0,0.0,0.0,0.0
217.0,1.302217606,6.542160162973526E-8,217.0,90.32258064516128,80.53977879318444,217.0,199848.0,10.0,0.0,0.0,0.0
218.0,1.307156146,6.56769281999332E-8,218.0,90.36697247706422,80.61647895672792,218.0,199848.0,10.0,0.0,0.0,0.0
219.0,1.312120482,6.593358844449741E-8,219.0,90.41095890410958,80.69188462991728,219.0,199848.0,10.0,0.0,0.0,0.0
220.0,1.317728947,6.622355068688589E-8,220.0,90.45454545454545,80.79481210508813,220.0,199848.0,10.0,0.0,0.0,0.0
221.0,1.322755314,6.648341798504812E-8,221.0,90.49773755656109,80.89573128061582,221.0,199848.0,10.0,0.0,0.0,0.0
222.0,1.32772985,6.674060557798169E-8,222.0,90.54054054054053,80.99470036689767,222.0,199848.0,10.0,0.0,0.0,0.0
223.0,1.332736904,6.699947437819712E-8,223.0,90.5829596412556,81.09177534622683,223.0,199848.0,10.0,0.0,0.0,0.0
224.0,1.338466414,6.72956947464061E-8,224.0,90.625,81.18701007838746,224.0,199848.0,10.0,0.0,0.0,0.0
225.0,1.343395468,6.755053088262054E-8,225.0,90.66666666666666,81.28045640030108,225.0,199848.0,10.0,0.0,0.0,0.0
226.0,1.34839359,6.780893789110703E-8,226.0,90.2654867256637,80.47592868923269,226.0,199848.0,10.0,0.0,0.0,0.0
227.0,1.353978804,6.809769803771747E-8,227.0,90.30837004405286,80.57111733582323,227.0,199848.0,10.0,0.0,0.0,0.0
228.0,1.358971763,6.83558381148676E-8,228.0,90.35087719298247,80.66455940174235,228.0,199848.0,10.0,0.0,0.0,0.0
229.0,1.364537615,6.864359723019102E-8,229.0,90.39301310043668,80.75630252100841,229.0,199848.0,10.0,0.0,0.0,0.0
230.0,1.369540373,6.890224392368146E-8,230.0,90.43478260869566,80.8463926110985,230.0,199848.0,10.0,0.0,0.0,0.0
231.0,1.375071267,6.918819568172096E-8,231.0,90.47619047619048,80.92342342342343,231.0,199848.0,10.0,0.0,0.0,0.0
232.0,1.380135791,6.945003572809198E-8,232.0,90.51724137931035,80.999180999181,232.0,199848.0,10.0,0.0,0.0,0.0
233.0,1.385138915,6.970870134408274E-8,233.0,90.55793991416309,81.08766233766234,233.0,199848.0,10.0,0.0,0.0,0.0
234.0,1.390114659,6.996595139160751E-8,234.0,90.5982905982906,81.17457763475461,234.0,199848.0,10.0,0.0,0.0,0.0
235.0,1.395069997,7.022214643218864E-8,235.0,90.63829787234042,81.24909328304076,235.0,199848.0,10.0,0.0,0.0,0.0
236.0,1.400043245,7.047926743446537E-8,236.0,90.67796610169492,81.33448375035951,236.0,199848.0,10.0,0.0,0.0,0.0
237.0,1.405015844,7.073635488290959E-8,237.0,90.71729957805907,81.40778776208815,237.0,199848.0,10.0,0.0,0.0,0.0
238.0,1.409994567,7.09937589471787E-8,238.0,90.75630252100841,81.47990945104698,238.0,199848.0,10.0,0.0,0.0,0.0
239.0,1.414963464,7.125065499918534E-8,239.0,90.3765690376569,80.71972221247941,239.0,199848.0,10.0,0.0,0.0,0.0
240.0,1.419965243,7.150925107757249E-8,240.0,90.41666666666667,80.79331941544885,240.0,199848.0,10.0,0.0,0.0,0.0
241.0,1.424945657,7.17667425679291E-8,241.0,90.45643153526972,80.8657530463599,241.0,199848.0,10.0,0.0,0.0,0.0
242.0,1.429924465,7.202415102676796E-8,242.0,90.49586776859503,80.95270686469098,242.0,199848.0,10.0,0.0,0.0,0.0
243.0,1.434880459,7.228037998308736E-8,243.0,90.53497942386831,81.0381679389313,243.0,199848.0,10.0,0.0,0.0,0.0
244.0,1.439852884,7.25374584355888E-8,244.0,90.57377049180327,81.10946546384811,244.0,199848.0,10.0,0.0,0.0,0.0
245.0,1.444806374,7.27935579330536E-8,245.0,90.61224489795919,81.19347194873677,245.0,199848.0,10.0,0.0,0.0,0.0
246.0,1.44977087,7.305022644974909E-8,246.0,90.65040650406505,81.27606062611689,246.0,199848.0,10.0,0.0,0.0,0.0
247.0,1.455041369,7.332271557262785E-8,247.0,90.68825910931174,81.34624856345428,247.0,199848.0,10.0,0.0,0.0,0.0
248.0,1.460017075,7.357996365552144E-8,248.0,90.7258064516129,81.41535253486249,248.0,199848.0,10.0,0.0,0.0,0.0
249.0,1.464974579,7.383627068007983E-8,249.0,90.76305220883533,81.48339745869572,249.0,199848.0,10.0,0.0,0.0,0.0
250.0,1.469939308,7.409295124306651E-8,250.0,90.8,81.5504074953475,250.0,199848.0,10.0,0.0,0.0,0.0
251.0,1.474906644,7.43497665900923E-8,251.0,90.83665338645417,81.63161411435298,251.0,199848.0,10.0,0.0,0.0,0.0
252.0,1.479903866,7.460812706784032E-8,252.0,90.87301587301587,81.6976127320955,252.0,199848.0,10.0,0.0,0.0,0.0
253.0,1.484897317,7.486629258179414E-8,253.0,90.9090909090909,81.76262262199516,253.0,199848.0,10.0,0.0,0.0,0.0
254.0,1.4899236,7.512615553708745E-8,254.0,90.94488188976378,81.84248150680675,254.0,199848.0,10.0,0.0,0.0,0.0
255.0,1.494978754,7.538751114677015E-8,255.0,90.98039215686275,81.9210258623347,255.0,199848.0,10.0,0.0,0.0,0.0
256.0,1.500248222,7.565994696610294E-8,256.0,91.015625,81.98506914698324,256.0,199848.0,10.0,0.0,0.0,0.0
257.0,1.505324013,7.592236952561883E-8,257.0,91.05058365758755,82.04816715765178,257.0,199848.0,10.0,0.0,0.0,0.0
258.0,1.510394247,7.618450478367506E-8,258.0,91.08527131782945,82.11034066927945,258.0,199848.0,10.0,0.0,0.0,0.0
259.0,1.515353255,7.644088956626752E-8,259.0,91.11969111969111,82.17160985245263,259.0,199848.0,10.0,0.0,0.0,0.0
260.0,1.520306416,7.669697205416236E-8,260.0,91.15384615384615,82.24887200189978,260.0,199848.0,10.0,0.0,0.0,0.0
261.0,1.52526933,7.695355878015979E-8,261.0,91.18773946360153,82.32488296086919,261.0,199848.0,10.0,0.0,0.0,0.0
262.0,1.530235553,7.721031658417234E-8,262.0,91.22137404580153,82.38526746565333,262.0,199848.0,10.0,0.0,0.0,0.0
263.0,1.535190058,7.746646855796996E-8,263.0,91.25475285171103,82.44478625533274,263.0,199848.0,10.0,0.0,0.0,0.0
264.0,1.540149451,7.772287324537831E-8,264.0,91.28787878787878,82.51957623215107,264.0,199848.0,10.0,0.0,0.0,0.0
265.0,1.545102719,7.797896126526096E-8,265.0,91.32075471698113,82.5782478204945,265.0,199848.0,10.0,0.0,0.0,0.0
266.0,1.550048816,7.823467853855961E-8,266.0,91.35338345864662,82.65184597062327,266.0,199848.0,10.0,0.0,0.0,0.0
267.0,1.554985654,7.848991711396102E-8,267.0,91.38576779026218,82.72428053000253,267.0,199848.0,10.0,0.0,0.0,0.0
268.0,1.559930164,7.874555233805749E-8,268.0,91.4179104477612,82.7955788768561,268.0,199848.0,10.0,0.0,0.0,0.0
269.0,1.56491241,7.900313854431732E-8,269.0,91.44981412639405,82.8534212787185,269.0,199848.0,10.0,0.0,0.0,0.0
270.0,1.569940803,7.926311058834193E-8,270.0,91.48148148148148,82.91045186856735,270.0,199848.0,10.0,0.0,0.0,0.0
271.0,1.57491345,7.952020051842553E-8,271.0,91.5129151291513,82.96668761785043,271.0,199848.0,10.0,0.0,0.0,0.0
272.0,1.579898871,7.977795087479053E-8,272.0,91.54411764705883,83.03687635574836,272.0,199848.0,10.0,0.0,0.0,0.0
273.0,1.58484645,8.00337447687052E-8,273.0,91.57509157509158,83.10598111227702,273.0,199848.0,10.0,0.0,0.0,0.0
274.0,1.589793006,8.028948577268047E-8,274.0,91.6058394160584,83.16143857211566,274.0,199848.0,10.0,0.0,0.0,0.0
275.0,1.594735699,8.054502705638606E-8,275.0,91.63636363636364,83.21613374021494,275.0,199848.0,10.0,0.0,0.0,0.0
276.0,1.599686778,8.080100190317257E-8,276.0,91.66666666666666,83.28417948177795,276.0,199848.0,10.0,0.0,0.0,0.0
277.0,1.604620475,8.105607808629671E-8,277.0,91.69675090252709,83.3511903206418,277.0,199848.0,10.0,0.0,0.0,0.0
278.0,1.609603298,8.131369412392998E-8,278.0,91.36690647482014,82.68991282689913,278.0,199848.0,10.0,0.0,0.0,0.0
279.0,1.614574163,8.15706919231514E-8,279.0,91.39784946236558,82.74582560296847,279.0,199848.0,10.0,0.0,0.0,0.0
280.0,1.619531713,8.182700132594753E-8,280.0,91.42857142857143,82.8141783029001,280.0,199848.0,10.0,0.0,0.0,0.0
281.0,1.624483064,8.208299023535722E-8,281.0,91.45907473309609,82.88151081328054,281.0,199848.0,10.0,0.0,0.0,0.0
282.0,1.629440461,8.233929172792781E-8,282.0,91.48936170212765,82.93666801129488,282.0,199848.0,10.0,0.0,0.0,0.0
283.0,1.634399262,8.259566580845042E-8,283.0,91.51943462897526,83.003003003003,283.0,199848.0,10.0,0.0,0.0,0.0
284.0,1.639409423,8.285469524311521E-8,284.0,91.54929577464789,83.06836248012719,284.0,199848.0,10.0,0.0,0.0,0.0
285.0,1.644405008,8.311297108662002E-8,285.0,91.57894736842105,83.13276780430064,285.0,199848.0,10.0,0.0,0.0,0.0
286.0,1.64940511,8.337148046273115E-8,286.0,91.6083916083916,83.19623971797884,286.0,199848.0,10.0,0.0,0.0,0.0
287.0,1.654395759,8.362950111098586E-8,287.0,91.63763066202091,83.25065655091917,287.0,199848.0,10.0,0.0,0.0,0.0
288.0,1.659493597,8.389306351849187E-8,288.0,91.66666666666666,83.30434782608694,288.0,199848.0,10.0,0.0,0.0,0.0
289.0,1.664492662,8.415151928085212E-8,289.0,91.6955017301038,83.36690647482014,289.0,199848.0,10.0,0.0,0.0,0.0
290.0,1.669507776,8.441080478968097E-8,290.0,91.72413793103448,83.41988660727047,290.0,199848.0,10.0,0.0,0.0,0.0
291.0,1.674496096,8.466870502672467E-8,291.0,91.75257731958763,83.47216963271488,291.0,199848.0,10.0,0.0,0.0,0.0
292.0,1.679468836,8.492579976498459E-8,292.0,91.78082191780823,83.53383458646617,292.0,199848.0,10.0,0.0,0.0,0.0
293.0,1.684444257,8.518303311314432E-8,293.0,91.80887372013652,83.58543417366947,293.0,199848.0,10.0,0.0,0.0,0.0
294.0,1.689501417,8.5444492434673E-8,294.0,91.83673469387756,83.63636363636364,294.0,199848.0,10.0,0.0,0.0,0.0
295.0,1.694517818,8.570384448245787E-8,295.0,91.86440677966101,83.68663594470046,295.0,199848.0,10.0,0.0,0.0,0.0
296.0,1.699497138,8.596127941211684E-8,296.0,91.8918918918919,83.74742621825669,296.0,199848.0,10.0,0.0,0.0,0.0
297.0,1.70447693,8.62187387445631E-8,297.0,91.91919191919192,83.80736029077693,297.0,199848.0,10.0,0.0,0.0,0.0
298.0,1.709462712,8.64765077649243E-8,298.0,91.94630872483222,83.8569880823402,298.0,199848.0,10.0,0.0,0.0,0.0
299.0,1.714442066,8.673394445241116E-8,299.0,91.9732441471572,83.90598367273708,299.0,199848.0,10.0,0.0,0.0,0.0
300.0,1.71945587,8.699316223316512E-8,300.0,92.0,83.96507950648079,300.0,199848.0,10.0,0.0,0.0,0.0
301.0,1.724453638,8.725155093956115E-8,301.0,92.02657807308971,84.01345489953086,301.0,199848.0,10.0,0.0,0.0,0.0
302.0,1.72944107,8.750940526627622E-8,302.0,92.05298013245033,84.06122179707086,302.0,199848.0,10.0,0.0,0.0,0.0
303.0,1.734425261,8.776709203063196E-8,303.0,92.07920792079209,84.11949685534591,303.0,199848.0,10.0,0.0,0.0,0.0
304.0,1.739401682,8.802437707961223E-8,304.0,92.10526315789474,84.16666666666667,304.0,199848.0,10.0,0.0,0.0,0.0
305.0,1.744414329,8.828353504251685E-8,305.0,92.1311475409836,84.21325051759834,305.0,199848.0,10.0,0.0,0.0,0.0
306.0,1.749384087,8.854047560892996E-8,306.0,92.15686274509804,84.27072178196615,306.0,199848.0,10.0,0.0,0.0,0.0
307.0,1.754351785,8.879730967165278E-8,307.0,92.18241042345277,84.3274057687399,307.0,199848.0,10.0,0.0,0.0,0.0
308.0,1.759340272,8.905521854273351E-8,308.0,92.20779220779221,84.38331854480923,308.0,199848.0,10.0,0.0,0.0,0.0
309.0,1.764306352,8.931196895352872E-8,309.0,92.23300970873787,84.43847574282357,309.0,199848.0,10.0,0.0,0.0,0.0
310.0,1.769275382,8.956887188174448E-8,310.0,92.25806451612904,84.48448448448448,310.0,199848.0,10.0,0.0,0.0,0.0
311.0,1.774251229,8.982612725445376E-8,311.0,92.28295819935691,84.5389013174248,311.0,199848.0,10.0,0.0,0.0,0.0
312.0,1.779231237,9.008359775427725E-8,312.0,92.3076923076923,84.58434553464818,312.0,199848.0,10.0,0.0,0.0,0.0
313.0,1.784199754,9.034047415997208E-8,313.0,92.33226837060703,84.63803680981596,313.0,199848.0,10.0,0.0,0.0,0.0
314.0,1.789457479,9.061230285656945E-8,314.0,92.35668789808918,84.69101694226629,314.0,199848.0,10.0,0.0,0.0,0.0
315.0,1.794425907,9.086917466089126E-8,315.0,92.38095238095238,84.7432999677107,315.0,199848.0,10.0,0.0,0.0,0.0
316.0,1.799420995,9.112959576025602E-8,316.0,92.40506329113924,84.794899554914,316.0,201528.0,10.0,0.0,0.0,0.0
317.0,1.804414087,9.138991279728707E-8,317.0,92.42902208201893,84.83978957436634,317.0,201528.0,10.0,0.0,0.0,0.0
318.0,1.809414493,9.165061115290967E-8,318.0,92.45283018867924,84.8907190370605,318.0,201528.0,10.0,0.0,0.0,0.0
319.0,1.814412475,9.191118313223121E-8,319.0,92.47648902821317,84.94099134539734,319.0,201528.0,10.0,0.0,0.0,0.0
320.0,1.81951474,9.217719195140523E-8,320.0,92.5,84.9906191369606,320.0,201528.0,10.0,0.0,0.0,0.0
321.0,1.824515342,9.243790052557361E-8,321.0,92.5233644859813,85.03961472735747,321.0,201528.0,10.0,0.0,0.0,0.0
322.0,1.829517707,9.26987010145187E-8,322.0,92.2360248447205,84.46485777143079,322.0,201528.0,10.0,0.0,0.0,0.0
323.0,1.835172243,9.299350272402163E-8,323.0,92.26006191950464,84.51492895085048,323.0,201528.0,10.0,0.0,0.0,0.0
324.0,1.840320236,9.326189559249204E-8,324.0,92.28395061728395,84.5643722844729,324.0,201528.0,10.0,0.0,0.0,0.0
325.0,1.845458708,9.352996223323665E-8,325.0,92.3076923076923,84.6131995076224,325.0,201656.0,10.0,0.0,0.0,0.0
326.0,1.850505026,9.379322133329384E-8,326.0,92.33128834355828,84.6591122990626,326.0,201656.0,10.0,0.0,0.0,0.0
327.0,1.85549315,9.405344453666978E-8,327.0,92.35474006116208,84.7044735906599,327.0,201656.0,10.0,0.0,0.0,0.0
328.0,1.860473212,9.431324715718417E-8,328.0,92.3780487804878,84.74929325993156,328.0,201656.0,10.0,0.0,0.0,0.0
329.0,1.865443231,9.457252584893667E-8,329.0,92.40121580547113,84.79358094991588,329.0,201656.0,10.0,0.0,0.0,0.0
330.0,1.870413553,9.483182034776026E-8,330.0,92.42424242424242,84.841803549774,330.0,201656.0,10.0,0.0,0.0,0.0
331.0,1.875417696,9.509287923916137E-8,331.0,92.44712990936556,84.88556868618605,331.0,201656.0,10.0,0.0,0.0,0.0
332.0,1.880393002,9.535243374604522E-8,332.0,92.46987951807229,84.9331977926227,332.0,201656.0,10.0,0.0,0.0,0.0
333.0,1.885367486,9.56119453703798E-8,333.0,92.49249249249249,84.97644956959559,333.0,201656.0,10.0,0.0,0.0,0.0
334.0,1.890344139,9.587157014830242E-8,334.0,92.51497005988024,85.02349607203071,334.0,201656.0,10.0,0.0,0.0,0.0
335.0,1.895306348,9.613044140366835E-8,335.0,92.53731343283582,85.06624346926766,335.0,201656.0,10.0,0.0,0.0,0.0
336.0,1.900276342,9.638971879120707E-8,336.0,92.55952380952381,85.10849524890088,336.0,201656.0,10.0,0.0,0.0,0.0
337.0,1.905243591,9.664885297607214E-8,337.0,92.58160237388724,85.15496978133315,337.0,201656.0,10.0,0.0,0.0,0.0
338.0,1.91020912,9.690789743102878E-8,338.0,92.60355029585799,85.20088269291392,338.0,201656.0,10.0,0.0,0.0,0.0
339.0,1.915174508,9.716693453021966E-8,339.0,92.62536873156341,85.24624410284977,339.0,201656.0,10.0,0.0,0.0,0.0
340.0,1.920155199,9.74267699647529E-8,340.0,92.64705882352942,85.29106388869663,340.0,201656.0,10.0,0.0,0.0,0.0
341.0,1.925131448,9.768637366658074E-8,341.0,92.66862170087975,85.33535169353034,341.0,201656.0,10.0,0.0,0.0,0.0
342.0,1.930151151,9.794824430064191E-8,342.0,92.69005847953217,85.37711646998461,342.0,201656.0,10.0,0.0,0.0,0.0
343.0,1.935145781,9.820880691261338E-8,343.0,92.71137026239067,85.41840257112247,343.0,201656.0,10.0,0.0,0.0,0.0
344.0,1.940186776,9.847178831947136E-8,344.0,92.73255813953489,85.45921817935886,344.0,201656.0,10.0,0.0,0.0,0.0
345.0,1.945147666,9.873059076451797E-8,345.0,92.7536231884058,85.49957129167296,345.0,201656.0,10.0,0.0,0.0,0.0
346.0,1.950112014,9.898957360841538E-8,346.0,92.77456647398844,85.5433365644951,346.0,201656.0,10.0,0.0,0.0,0.0
347.0,1.955091326,9.924933710251621E-8,347.0,92.79538904899135,85.58323500573346,347.0,201656.0,10.0,0.0,0.0,0.0
348.0,1.960072926,9.950921995826269E-8,348.0,92.81609195402298,85.6264869151467,348.0,201656.0,10.0,0.0,0.0,0.0
349.0,1.965047722,9.976874785918532E-8,349.0,92.83667621776505,85.66593832657018,349.0,201656.0,10.0,0.0,0.0,0.0
350.0,1.970019545,1.0002812066300458E-7,350.0,92.85714285714286,85.7049501715406,350.0,201656.0,10.0,0.0,0.0,0.0
351.0,1.975002666,1.0028808286711778E-7,351.0,92.87749287749287,85.74352975581225,351.0,201656.0,10.0,0.0,0.0,0.0
352.0,1.980086452,1.0055329661845951E-7,352.0,92.89772727272727,85.78168422413236,352.0,201656.0,10.0,0.0,0.0,0.0
353.0,1.98505263,1.0081241604292762E-7,353.0,92.91784702549575,85.82443177254838,353.0,201688.0,10.0,0.0,0.0,0.0
354.0,1.990024603,1.0107183783212466E-7,354.0,92.93785310734464,85.86216812038724,354.0,201688.0,10.0,0.0,0.0,0.0
355.0,1.994997853,1.0133132625113341E-7,355.0,92.95774647887323,85.9044200562235,355.0,201688.0,10.0,0.0,0.0,0.0
356.0,1.99999257,1.0159193475014837E-7,356.0,92.97752808988764,85.94174511910026,356.0,201688.0,10.0,0.0,0.0,0.0
357.0,2.004957788,1.0185100408485983E-7,357.0,92.99719887955182,85.97866557742762,357.0,201688.0,10.0,0.0,0.0,0.0
358.0,2.009933779,1.0211063552055918E-7,358.0,93.01675977653632,86.02043047702354,358.0,201688.0,10.0,0.0,0.0,0.0
359.0,2.01490317,1.0236992258918158E-7,359.0,93.03621169916435,86.06171669953876,359.0,201688.0,10.0,0.0,0.0,0.0
360.0,2.019885336,1.0262987621680519E-7,360.0,93.05555555555556,86.10253242742434,360.0,201688.0,10.0,0.0,0.0,0.0
361.0,2.024864816,1.0288968969746386E-7,361.0,93.07479224376732,86.14288565769472,361.0,201688.0,10.0,0.0,0.0,0.0
362.0,2.029836539,1.0314909844245343E-7,362.0,93.0939226519337,86.18278420715136,362.0,201688.0,10.0,0.0,0.0,0.0
363.0,2.034794604,1.0340779455630104E-7,363.0,93.1129476584022,86.21930663751081,363.0,201688.0,10.0,0.0,0.0,0.0
364.0,2.039765546,1.0366716255118652E-7,364.0,93.13186813186813,86.25875815414352,364.0,201688.0,10.0,0.0,0.0,0.0
365.0,2.04472485,1.039259233121263E-7,365.0,93.15068493150685,86.29488893227797,365.0,201688.0,10.0,0.0,0.0,0.0
366.0,2.049693409,1.0418516696962627E-7,366.0,93.16939890710383,86.33063431832443,366.0,201688.0,10.0,0.0,0.0,0.0
367.0,2.054674959,1.044450884563227E-7,367.0,93.18801089918256,86.36600044579835,367.0,201688.0,10.0,0.0,0.0,0.0
368.0,2.05967603,1.0470602848691447E-7,368.0,93.20652173913044,86.40501241281476,368.0,201688.0,10.0,0.0,0.0,0.0
369.0,2.064691844,1.049677377605086E-7,369.0,93.22493224932249,86.44000529170525,369.0,201688.0,10.0,0.0,0.0,0.0
370.0,2.069664569,1.0522719878668169E-7,370.0,93.24324324324324,86.47463079397573,370.0,201688.0,10.0,0.0,0.0,0.0
371.0,2.074661786,1.0548793772777125E-7,371.0,93.26145552560648,86.50889467483165,371.0,201688.0,10.0,0.0,0.0,0.0
372.0,2.079622567,1.057467755538887E-7,372.0,93.27956989247312,86.5474743968061,372.0,201688.0,10.0,0.0,0.0,0.0
373.0,2.084585718,1.0600573703909289E-7,373.0,93.2975871313673,86.58562900093504,373.0,201688.0,10.0,0.0,0.0,0.0
374.0,2.089556164,1.0626507915427076E-7,374.0,93.31550802139037,86.61953690718109,374.0,201688.0,10.0,0.0,0.0,0.0
375.0,2.094519426,1.0652404643110306E-7,375.0,93.33333333333333,86.65727338713121,375.0,201688.0,10.0,0.0,0.0,0.0
376.0,2.099500144,1.0678392450667707E-7,376.0,93.35106382978722,86.69083083196465,376.0,201688.0,10.0,0.0,0.0,0.0
377.0,2.104544362,1.0704711581094601E-7,377.0,93.36870026525199,86.7240432155283,377.0,201688.0,10.0,0.0,0.0,0.0
378.0,2.109515587,1.0730649857187434E-7,378.0,93.38624338624338,86.76136841220476,378.0,201688.0,10.0,0.0,0.0,0.0
379.0,2.114515617,1.0756738428638624E-7,379.0,93.40369393139841,86.79424103471824,379.0,201688.0,10.0,0.0,0.0,0.0
380.0,2.1198075,1.0784349796521784E-7,380.0,93.42105263157895,86.82677907815187,380.0,201688.0,10.0,0.0,0.0,0.0
381.0,2.124796979,1.0810383316199808E-7,381.0,93.43832020997375,86.8636996786606,381.0,201688.0,10.0,0.0,0.0,0.0
382.0,2.129770587,1.0836334026031192E-7,382.0,93.45549738219894,86.89590823019292,382.0,201688.0,10.0,0.0,0.0,0.0
383.0,2.134735981,1.0862241877814544E-7,383.0,93.47258485639686,86.93243077259018,383.0,201688.0,10.0,0.0,0.0,0.0
384.0,2.139820789,1.0888772793993764E-7,384.0,93.48958333333334,86.96431481179731,384.0,201688.0,10.0,0.0,0.0,0.0
385.0,2.144797375,1.0914739042085074E-7,385.0,93.5064935064935,87.0004456990046,385.0,201688.0,10.0,0.0,0.0,0.0
386.0,2.149771069,1.0940690200637195E-7,386.0,93.52331606217616,87.03619119267042,386.0,201688.0,10.0,0.0,0.0,0.0
387.0,2.154746818,1.0966652081527847E-7,387.0,93.54005167958657,87.07155742633795,387.0,201688.0,10.0,0.0,0.0,0.0
388.0,2.159724639,1.0992624773457643E-7,388.0,93.55670103092784,87.10312184225921,388.0,201688.0,10.0,0.0,0.0,0.0
389.0,2.164705919,1.1018615513352881E-7,389.0,93.31619537275064,86.62169312169313,389.0,201688.0,10.0,0.0,0.0,0.0
390.0,2.169690676,1.1044624395131855E-7,390.0,93.33333333333333,86.65789473684211,390.0,201688.0,10.0,0.0,0.0,0.0
391.0,2.17466614,1.1070584788982857E-7,391.0,93.35038363171356,86.6937172774869,391.0,201688.0,10.0,0.0,0.0,0.0
392.0,2.179632404,1.1096497180150405E-7,392.0,93.36734693877551,86.72605558594462,392.0,201688.0,10.0,0.0,0.0,0.0
393.0,2.184644613,1.112264929776266E-7,393.0,93.38422391857506,86.75807371313047,393.0,201688.0,10.0,0.0,0.0,0.0
394.0,2.189614621,1.11485812239353E-7,394.0,93.4010152284264,86.79352310231023,394.0,201688.0,10.0,0.0,0.0,0.0
395.0,2.194577826,1.1174477654210599E-7,395.0,93.41772151898734,86.82860514030678,395.0,201688.0,10.0,0.0,0.0,0.0
396.0,2.199557717,1.1200461146744172E-7,396.0,93.43434343434343,86.86332550780853,396.0,201688.0,10.0,0.0,0.0,0.0
397.0,2.204539296,1.1226453446726621E-7,397.0,93.45088161209067,86.89502818546543,397.0,201688.0,10.0,0.0,0.0,0.0
398.0,2.209509741,1.1252387653026726E-7,398.0,93.46733668341709,86.92939244663384,398.0,201688.0,10.0,0.0,0.0,0.0
399.0,2.214481051,1.1278326372622613E-7,399.0,93.48370927318295,86.9607843137255,399.0,201688.0,10.0,0.0,0.0,0.0
400.0,2.219452823,1.1304267502788038E-7,400.0,93.5,86.9918699186992,400.0,201688.0,10.0,0.0,0.0,0.0
401.0,2.224434833,1.1330262051591855E-7,401.0,93.51620947630923,87.02265372168286,401.0,201688.0,10.0,0.0,0.0,0.0
402.0,2.229442138,1.1356388581686755E-7,402.0,93.53233830845771,87.05666732712501,402.0,201688.0,10.0,0.0,0.0,0.0
403.0,2.234459306,1.1382566573788928E-7,403.0,93.54838709677419,87.08715370206053,403.0,201688.0,10.0,0.0,0.0,0.0
404.0,2.239431173,1.1408508199634235E-7,404.0,93.56435643564357,87.12082199171142,404.0,201688.0,10.0,0.0,0.0,0.0
405.0,2.244401303,1.14344407623642E-7,405.0,93.58024691358024,87.15415019762845,405.0,201688.0,10.0,0.0,0.0,0.0
406.0,2.249365658,1.1460343192974931E-7,406.0,93.59605911330048,87.1871434467021,406.0,201688.0,10.0,0.0,0.0,0.0
407.0,2.254325629,1.148622274926346E-7,407.0,93.61179361179362,87.21733668341709,407.0,201688.0,10.0,0.0,0.0,0.0
408.0,2.259290316,1.1512126912144942E-7,408.0,93.62745098039215,87.24724098963719,408.0,201688.0,10.0,0.0,0.0,0.0
409.0,2.264250937,1.153800985992741E-7,409.0,93.64303178484109,87.2768604929409,409.0,201688.0,10.0,0.0,0.0,0.0
410.0,2.269713385,1.1566511181908761E-7,410.0,93.65853658536587,87.30952380952382,410.0,201688.0,10.0,0.0,0.0,0.0
411.0,2.274874894,1.1593442299590548E-7,411.0,93.67396593673966,87.3388625592417,411.0,201688.0,10.0,0.0,0.0,0.0
412.0,2.279928525,1.1619810544067371E-7,412.0,93.68932038834951,87.37120086769943,412.0,201688.0,10.0,0.0,0.0,0.0
413.0,2.284953098,1.1646027173112041E-7,413.0,93.7046004842615,87.4002628367596,413.0,201688.0,10.0,0.0,0.0,0.0
414.0,2.289915763,1.1671920785838529E-7,414.0,93.71980676328504,87.43228096394546,414.0,201688.0,10.0,0.0,0.0,0.0
415.0,2.294876364,1.1697803629267338E-7,415.0,93.73493975903614,87.46107005066703,415.0,201688.0,10.0,0.0,0.0,0.0
416.0,2.299980503,1.1724435408476324E-7,416.0,93.75,87.49277272832397,416.0,201688.0,10.0,0.0,0.0,0.0
417.0,2.304947329,1.1750356899604613E-7,417.0,93.5251798561151,87.04298291040911,417.0,201736.0,10.0,0.0,0.0,0.0
418.0,2.309920532,1.1776311671816017E-7,418.0,93.54066985645933,87.07246111200203,418.0,201736.0,10.0,0.0,0.0,0.0
419.0,2.314893231,1.1802263813689349E-7,419.0,93.55608591885442,87.10166573555736,419.0,201736.0,10.0,0.0,0.0,0.0
420.0,2.319866864,1.1828220830038394E-7,420.0,93.57142857142857,87.1306005719733,420.0,201736.0,10.0,0.0,0.0,0.0
