learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
504.0,0.459707874,1.3945198324531734E-8,504.0,93.84920634920636,86.22222222222223,504.0,117320.0,10.0,513.0999999999999,14.169960401418829,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
511.0,0.464451952,1.4089184734827532E-8,511.0,93.9334637964775,86.47420955113262,511.0,117320.0,10.0,515.5,14.158821357098269,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,0.468697406,1.4218037523828037E-8,518.0,93.82239382239382,86.26927983300476,518.0,117320.0,10.0,541.5,11.852097798374015,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,0.472964626,1.4347550927642736E-8,525.0,93.9047619047619,86.50992484100982,525.0,117320.0,10.0,545.2,11.892854997854814,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,0.477963758,1.4499278422695484E-8,532.0,93.98496240601504,86.70747704416266,532.0,117320.0,10.0,547.6999999999999,11.92760570180695,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,0.482300774,1.4630910188706802E-8,539.0,94.06307977736549,86.86607170052693,539.0,117320.0,10.0,554.5,12.036287725965275,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,0.487326685,1.4783450446973248E-8,546.0,93.95604395604396,86.63253950589807,546.0,117320.0,10.0,567.4,13.097243136545101,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553.0,0.49239579,1.4937301676308533E-8,553.0,93.67088607594937,86.02113260965339,553.0,117320.0,10.0,600.7,13.864462965918774,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,0.497392905,1.508896795386242E-8,560.0,93.75,86.18161308516639,560.0,117320.0,10.0,603.9000000000001,14.017806136799328,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567.0,0.501646706,1.521807408072262E-8,567.0,93.82716049382715,86.30500941983478,567.0,117320.0,10.0,607.4,13.582832301597973,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,0.506381813,1.536178821427955E-8,574.0,93.72822299651567,86.08915756735287,574.0,117320.0,10.0,613.3000000000001,13.726737898471486,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581.0,0.510600727,1.5489835493899888E-8,581.0,93.63166953528399,85.87795536811124,581.0,117320.0,10.0,617.3000000000001,13.679709223680323,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,0.515427553,1.5636333369538193E-8,588.0,93.70748299319727,86.12995358800428,588.0,117320.0,10.0,621.2,13.777437271778005,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595.0,0.519921971,1.5772742407119112E-8,595.0,93.78151260504201,86.31052687215903,595.0,117320.0,10.0,624.5999999999999,13.639973932852252,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,0.52434972,1.590712798935465E-8,602.0,93.85382059800665,86.48635530802179,602.0,117320.0,10.0,628.0,13.687788556065422,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
609.0,0.529121415,1.605195259680765E-8,609.0,93.92446633825944,86.62864874166996,609.0,117320.0,10.0,631.7,13.708107900881952,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,0.533336683,1.617988921752821E-8,616.0,93.9935064935065,86.76791602805258,616.0,117320.0,10.0,633.3,13.624365428647799,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
623.0,0.538340805,1.6331768162912797E-8,623.0,94.0609951845907,86.90425465432709,623.0,117320.0,10.0,636.5,13.701784149843,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,0.542789498,1.6466789411631314E-8,630.0,94.12698412698413,87.06537782858157,630.0,117320.0,10.0,640.3000000000001,13.63333333333334,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637.0,0.547572573,1.661195941082306E-8,637.0,94.19152276295134,87.1685149797747,637.0,117320.0,10.0,643.0,13.675606831955292,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
644.0,0.551818818,1.6740836207280978E-8,644.0,93.7888198757764,86.28211136199036,644.0,117320.0,10.0,669.3,14.588465763517878,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
651.0,0.556038165,1.6868896628783815E-8,651.0,93.85560675883256,86.41755077770476,651.0,117320.0,10.0,672.4,14.568001464396781,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
658.0,0.560807163,1.7013639380215776E-8,658.0,93.9209726443769,86.49342118767575,658.0,117320.0,10.0,673.8000000000001,14.558540830423604,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
