learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
680.0,2.321593002,1.0803693690175811E-7,680.0,61.47058823529412,23.42803111703272,680.0,185104.0,10.0,681.5,13.49341403137924,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
690.0,2.346015167,1.092064298140713E-7,690.0,61.59420289855072,23.473871883082637,690.0,185104.0,10.0,694.4,13.138746769257196,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
700.0,2.370661941,1.1038667847361416E-7,700.0,61.71428571428571,23.613147008045857,700.0,185104.0,10.0,709.2,13.317323721796026,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
710.0,2.394870705,1.1154595235100637E-7,710.0,61.83098591549295,23.57100297914596,710.0,185104.0,10.0,722.5,13.529597185430172,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
720.0,2.420591767,1.1277764494280435E-7,720.0,61.66666666666667,23.243903004271953,720.0,185104.0,10.0,737.6999999999999,13.250618434204831,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
730.0,2.445483021,1.1396960090295722E-7,730.0,61.64383561643836,23.018981620970177,730.0,185104.0,10.0,745.8,13.675444335661558,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
740.0,2.469860531,1.1513695544195259E-7,740.0,61.75675675675676,22.990365521806293,740.0,185104.0,10.0,760.0,14.22439219556791,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
750.0,2.493419256,1.1626510120260219E-7,750.0,62.0,23.405215970415593,750.0,185104.0,10.0,768.1,14.537652263461707,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
760.0,2.51748842,1.1741769011940393E-7,760.0,62.10526315789474,23.471207300444043,760.0,185104.0,10.0,781.6,14.489229716509355,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
770.0,2.541717228,1.185779238345474E-7,770.0,62.20779220779221,23.616839952275452,770.0,185104.0,10.0,792.8,14.238289535224686,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
780.0,2.56858962,1.1986474963319798E-7,780.0,62.43589743589744,23.92954146029718,780.0,185104.0,10.0,801.5999999999999,14.472349114393587,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
790.0,2.593885076,1.210760614274525E-7,790.0,62.53164556962025,24.22455248933882,790.0,185104.0,10.0,812.0,14.442991379904651,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
