learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
753.0,0.493956419,2.0142382157573296E-9,753.0,95.2191235059761,90.4374880944822,753.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
754.0,0.494345949,2.015889259119417E-9,754.0,95.22546419098144,90.45039086412284,754.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
755.0,0.494733297,2.0175310539599118E-9,755.0,95.2317880794702,90.46322481947496,755.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
756.0,0.495120086,2.019170479449549E-9,756.0,95.23809523809523,90.47599050958489,756.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
757.0,0.496048254,2.023104568262483E-9,757.0,95.2443857331572,90.48868847767362,757.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
758.0,0.496473909,2.0249087293342604E-9,758.0,95.25065963060686,90.50131926121372,758.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
759.0,0.496864788,2.0265654905036938E-9,759.0,95.25691699604744,90.51388339200534,759.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
760.0,0.497295573,2.0283913953498854E-9,760.0,95.26315789473684,90.52631578947367,760.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
761.0,0.497691696,2.03007038348872E-9,761.0,95.26938239159001,90.53868309630542,761.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
762.0,0.498077585,2.0317059942810922E-9,762.0,95.2755905511811,90.5511811023622,762.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
763.0,0.499111937,2.0360901495545295E-9,763.0,95.28178243774575,90.56361350253877,763.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
764.0,0.499533872,2.0378785432109424E-9,764.0,95.28795811518324,90.57598081206099,764.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
765.0,0.499926617,2.0395432135193733E-9,765.0,95.29411764705881,90.58828354077384,765.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
766.0,0.500318767,2.0412053618890566E-9,766.0,95.30026109660574,90.60052219321149,766.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
767.0,0.500708367,2.0428567019498205E-9,767.0,95.30638852672752,90.61269726866617,767.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
768.0,0.501096579,2.0445021588996904E-9,768.0,95.3125,90.62480926125612,768.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
769.0,0.502039432,2.048498490856342E-9,769.0,95.31859557867361,90.63685865999255,769.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
770.0,0.50243451,2.050173049707796E-9,770.0,95.1948051948052,90.38935103662774,770.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
771.0,0.502826668,2.0518352319858992E-9,771.0,95.20103761348896,90.40163926152478,771.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
772.0,0.50324476,2.0536073368849876E-9,772.0,95.20725388601036,90.41386438994269,772.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
773.0,0.503695975,2.0555198353591086E-9,773.0,95.21345407503235,90.42602690661016,773.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
774.0,0.504142818,2.0574138028816237E-9,774.0,95.21963824289405,90.43863807851281,774.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
775.0,0.505106506,2.0614984450799743E-9,775.0,95.22580645161291,90.4507384651248,775.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
776.0,0.505541737,2.063343194530658E-9,776.0,95.23195876288659,90.46328404214329,776.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
777.0,0.505986003,2.0652262393033358E-9,777.0,95.23809523809523,90.47532277354995,777.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
778.0,0.506390213,2.0669395046163785E-9,778.0,95.24421593830334,90.48730031790514,778.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
779.0,0.506797654,2.0686664646926047E-9,779.0,95.25032092426187,90.4997808123457,779.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
780.0,0.507270414,2.0706702827807122E-9,780.0,95.25641025641025,90.51219672562297,780.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
781.0,0.508250209,2.07482319534446E-9,781.0,95.26248399487837,90.52454855771282,781.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
782.0,0.5086471,2.076505438691628E-9,782.0,95.2685421994885,90.5368368034433,782.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
783.0,0.509065774,2.0782800104282817E-9,783.0,95.27458492975734,90.54906195256099,783.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
784.0,0.509475818,2.0800180034567106E-9,784.0,95.28061224489795,90.56097878432902,784.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
785.0,0.509881125,2.0817359184618646E-9,785.0,95.28662420382166,90.57283535486971,785.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
786.0,0.510289165,2.0834654174310487E-9,786.0,95.29262086513995,90.58463212012511,786.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
787.0,0.511245221,2.087517710996587E-9,787.0,95.29860228716646,90.5967946627227,787.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
788.0,0.511639475,2.089188777280767E-9,788.0,95.30456852791879,90.60889507318079,788.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
789.0,0.512035222,2.090866171723855E-9,789.0,95.31051964512041,90.62063248802397,789.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
790.0,0.512465201,2.0926886602967175E-9,790.0,95.31645569620252,90.6326712429737,790.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
791.0,0.512883381,2.0944611381884277E-9,791.0,95.32237673830595,90.64464881072253,791.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
792.0,0.513294266,2.0962026958395238E-9,792.0,95.32828282828282,90.65632732188863,792.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
793.0,0.514250041,2.1002537983718046E-9,793.0,95.33417402269862,90.66794736825365,793.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
794.0,0.514646461,2.101934045360737E-9,794.0,95.34005037783375,90.6798642175058,794.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
795.0,0.515035519,2.103583088126036E-9,795.0,95.34591194968553,90.6917208054201,795.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
796.0,0.515432253,2.105264666020459E-9,796.0,95.35175879396985,90.70351758793971,796.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
797.0,0.515820123,2.106908673385368E-9,797.0,95.35759096612296,90.71525501641968,797.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
798.0,0.516750938,2.1108539816468156E-9,798.0,95.36340852130326,90.72681704260653,798.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
799.0,0.517139713,2.1125018249017525E-9,799.0,95.36921151439299,90.73832147545247,799.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
800.0,0.518000956,2.116152248587462E-9,800.0,95.375,90.74976874421861,800.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
801.0,0.518457997,2.1180894408685492E-9,801.0,95.38077403245943,90.76115927391074,801.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
802.0,0.518872034,2.11984435843718E-9,802.0,95.38653366583542,90.77283780170029,802.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
803.0,0.519265128,2.1215105080004394E-9,803.0,95.3922789539228,90.7844578645848,803.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
804.0,0.520198209,2.125465420821891E-9,804.0,95.39800995024875,90.79579207920791,804.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
805.0,0.520599075,2.1271645124153156E-9,805.0,95.40372670807453,90.80735411670663,805.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
806.0,0.520989066,2.1288175097501137E-9,806.0,95.40942928039702,90.8186324312675,806.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
807.0,0.521384488,2.1304935266636335E-9,807.0,95.41511771995044,90.82985525673274,807.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
808.0,0.521771553,2.1321341219937657E-9,808.0,95.42079207920791,90.84135970394333,808.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
809.0,0.522159031,2.1337764678460877E-9,809.0,95.42645241038319,90.85252745036321,809.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
810.0,0.523115888,2.1378321564921925E-9,810.0,95.43209876543209,90.86397473494246,810.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
811.0,0.523534312,2.139605668590717E-9,811.0,95.43773119605426,90.87508780679161,811.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
812.0,0.523948449,2.1413610100145992E-9,812.0,95.44334975369459,90.88647835371772,812.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
813.0,0.524340318,2.143021967351025E-9,813.0,95.44895448954489,90.8975371515201,813.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
814.0,0.52472762,2.144663567218104E-9,814.0,95.45454545454545,90.90887138156903,814.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
815.0,0.525115183,2.1463062733473898E-9,815.0,95.4601226993865,90.92014970988441,815.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
816.0,0.526043034,2.150239018539176E-9,816.0,95.34313725490196,90.68627450980394,816.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
817.0,0.526437121,2.151909376985085E-9,817.0,95.34883720930233,90.69754899023192,817.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
818.0,0.52682645,2.153559568398117E-9,818.0,95.35452322738386,90.70904645476772,818.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
819.0,0.527214603,2.155204775273388E-9,819.0,95.36019536019536,90.72048756052764,819.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
820.0,0.527622024,2.156931650578564E-9,820.0,95.36585365853658,90.73187272089135,820.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
821.0,0.528032167,2.1586700632236922E-9,821.0,95.3714981729598,90.74309248006077,821.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
822.0,0.528972438,2.1626554512377437E-9,822.0,95.37712895377129,90.75425790754257,822.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
823.0,0.529374381,2.1643591077522295E-9,823.0,95.38274605103281,90.76558753705694,823.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
824.0,0.529761213,2.1659987154996253E-9,824.0,95.3883495145631,90.77686203585336,824.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
825.0,0.53014924,2.1676433883172795E-9,825.0,95.39393939393939,90.78797353048344,825.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
826.0,0.530539503,2.1692975385383625E-9,826.0,95.39951573849879,90.799193302535,826.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
827.0,0.53092472,2.1709303010234426E-9,827.0,95.40507859733978,90.8102512515791,827.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
828.0,0.531850695,2.1748550946907063E-9,828.0,95.28985507246377,90.57971014492753,828.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
829.0,0.532235716,2.1764870264194933E-9,829.0,95.29553679131485,90.59114203647603,829.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
830.0,0.532629036,2.178154133895622E-9,830.0,95.3012048192771,90.60240963855422,830.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
831.0,0.533064883,2.180001494294656E-9,831.0,95.30685920577618,90.61378637233807,831.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
832.0,0.533489366,2.181800687782883E-9,832.0,95.3125,90.62510834517907,832.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
833.0,0.534430382,2.1857892335185602E-9,833.0,95.31812725090036,90.63637595150873,833.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
834.0,0.534817104,2.187428375025179E-9,834.0,95.32374100719424,90.6475895819795,834.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
835.0,0.535202635,2.1890624684157497E-9,835.0,95.32934131736526,90.65874962351018,835.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
836.0,0.535595577,2.1907279737190266E-9,836.0,95.33492822966507,90.66985645933015,836.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
837.0,0.535980122,2.192357887896815E-9,837.0,95.3405017921147,90.68107009395153,837.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
838.0,0.536371184,2.1940154247213593E-9,838.0,95.34606205250597,90.69212410501193,838.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
839.0,0.537293204,2.1979234549134165E-9,839.0,95.23241954707986,90.46477136476511,839.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
840.0,0.537715228,2.199712225801003E-9,840.0,95.23809523809523,90.47602850388611,840.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
841.0,0.538112278,2.2013951430780215E-9,841.0,95.24375743162902,90.4872324180641,841.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
842.0,0.538502346,2.2030484667813635E-9,842.0,95.24940617577197,90.4986515307101,842.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
843.0,0.53888767,2.2046816827915633E-9,843.0,95.25504151838672,90.50980259713944,843.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
844.0,0.539273079,2.206315259078727E-9,844.0,95.260663507109,90.52090118825669,844.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
845.0,0.540199271,2.210240972511887E-9,845.0,95.26627218934911,90.53226592568109,845.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
846.0,0.540708823,2.2124007354242134E-9,846.0,95.27186761229315,90.543312411623,846.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
847.0,0.541120101,2.2141439588264485E-9,847.0,95.27744982290437,90.5546231606885,847.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
848.0,0.541543186,2.2159372268182564E-9,848.0,95.28301886792453,90.56588030460637,848.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
849.0,0.541929087,2.2175728884732583E-9,849.0,95.28857479387514,90.57708422355284,849.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
850.0,0.542314808,2.2192077871888074E-9,850.0,95.29411764705881,90.58807897155384,850.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
851.0,0.543247872,2.2231626279548666E-9,851.0,95.29964747356053,90.59923004269564,851.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
852.0,0.543639269,2.224821584694504E-9,852.0,95.30516431924883,90.61032863849765,852.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
853.0,0.544025601,2.2264590731656413E-9,853.0,95.31066822977726,90.62127201059918,853.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
854.0,0.544417737,2.2281211621955894E-9,854.0,95.31615925058547,90.63216436492874,854.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
855.0,0.544821632,2.229833092364589E-9,855.0,95.32163742690058,90.64321085606413,855.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
856.0,0.545252477,2.2316592515239317E-9,856.0,95.32710280373831,90.65405254911808,856.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
857.0,0.546179674,2.235589224702371E-9,857.0,95.33255542590432,90.66484393296552,857.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
858.0,0.5465721,2.2372525429125493E-9,858.0,95.33799533799534,90.67583868548887,858.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
859.0,0.546978902,2.238976794553717E-9,859.0,95.34342258440046,90.68658011004797,859.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
860.0,0.547372963,2.2406470427972607E-9,860.0,95.34883720930233,90.697523486049,860.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
861.0,0.547761177,2.2422925082242355E-9,861.0,95.35423925667828,90.70841584425537,861.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
862.0,0.548146555,2.243925953116271E-9,862.0,95.35962877030161,90.71925754060324,862.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
863.0,0.549080474,2.2478844178447327E-9,863.0,95.36500579374277,90.72994935308367,863.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
864.0,0.549471155,2.2495403397807677E-9,864.0,95.37037037037037,90.74074074074075,864.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
865.0,0.549856441,2.2511733947259717E-9,865.0,95.37572254335261,90.75148216853687,865.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
866.0,0.550241945,2.2528073736756245E-9,866.0,95.3810623556582,90.76212471131639,866.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
867.0,0.550635402,2.2544750618334477E-9,867.0,95.38638985005767,90.77281652591753,867.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
868.0,0.551021083,2.256109791006896E-9,868.0,95.39170506912443,90.7834590697452,868.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
869.0,0.551948992,2.260042782034728E-9,869.0,95.3970080552359,90.79405268259609,869.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
870.0,0.552334713,2.2616776807502772E-9,870.0,95.40229885057471,90.80459770114942,870.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
871.0,0.552730581,2.26335558805822E-9,871.0,95.40757749712974,90.8151913150305,871.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
872.0,0.553116297,2.2649904655810062E-9,872.0,95.41284403669725,90.8256880733945,872.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
873.0,0.553509081,2.2666553011929854E-9,873.0,95.41809851088202,90.83623309347988,873.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
874.0,0.553894961,2.2682908738383846E-9,874.0,95.4233409610984,90.84668192219681,874.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
875.0,0.554820556,2.2722140568556915E-9,875.0,95.42857142857143,90.85717868207537,875.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
876.0,0.55520819,2.2738570639222063E-9,876.0,95.4337899543379,90.86762751179336,876.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
877.0,0.555601277,2.275523183815598E-9,877.0,95.43899657924743,90.8780287388901,877.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
878.0,0.555986042,2.2771540304749407E-9,878.0,95.44419134396355,90.88842996648022,878.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
879.0,0.556379844,2.2788231809333826E-9,879.0,95.44937428896473,90.89878391600787,879.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
880.0,0.55729966,2.2827218693556917E-9,880.0,95.45454545454545,90.90913786602343,880.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
881.0,0.557692686,2.28438773069738E-9,881.0,95.45970488081726,90.91944485959152,881.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
882.0,0.558078401,2.286022603981614E-9,882.0,95.46485260770974,90.92975185364197,882.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
883.0,0.558470386,2.287684052990132E-9,883.0,95.46998867497169,90.94001220994956,883.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
884.0,0.558856747,2.289321664379292E-9,884.0,95.47511312217195,90.9502262443439,884.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
885.0,0.559241932,2.290954291230692E-9,885.0,95.48022598870057,90.9604866016026,885.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
886.0,0.560164648,2.2948652714553012E-9,886.0,95.48532731376976,90.9707006369427,886.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
887.0,0.560554851,2.2965191673632332E-9,887.0,95.49041713641489,90.98086866334847,887.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
888.0,0.56094066,2.2981544390714036E-9,888.0,95.4954954954955,90.99103669022051,888.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
889.0,0.561327323,2.299793330503424E-9,889.0,95.50056242969629,91.00115901832665,889.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
890.0,0.561715706,2.3014395122457742E-9,890.0,95.50561797752809,91.01123595505618,890.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
891.0,0.562103689,2.3030839985671175E-9,891.0,95.51066217732884,91.02126780504763,891.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
892.0,0.563035441,2.3070332783522738E-9,892.0,95.51569506726457,91.03139013452915,892.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
893.0,0.563428759,2.308700377351297E-9,893.0,95.52071668533034,91.04137720015449,893.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
894.0,0.563816926,2.3103456435663036E-9,894.0,95.52572706935123,91.05145413870245,894.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
895.0,0.564204814,2.311989727225158E-9,895.0,95.53072625698324,91.0614859905022,895.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
896.0,0.564595729,2.3136466409824822E-9,896.0,95.53571428571429,91.07147305747243,896.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
897.0,0.565000894,2.315363954113179E-9,897.0,95.5406911928651,91.08141563884206,897.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
898.0,0.565980225,2.3195148999885587E-9,898.0,95.54565701559021,91.09135822065258,898.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
899.0,0.566387656,2.3212418176792596E-9,899.0,95.55061179087876,91.1012566134293,899.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
900.0,0.566775162,2.322884282211052E-9,900.0,95.55555555555556,91.11115500664197,900.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
901.0,0.567166012,2.3245409204624625E-9,901.0,95.56048834628191,91.12100950475731,901.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
902.0,0.567557767,2.3262013946039015E-9,902.0,95.56541019955654,91.1308640033038,902.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
903.0,0.567942526,2.327832215831929E-9,903.0,95.5703211517165,91.14067489808832,903.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
904.0,0.568868285,2.3317560939718487E-9,904.0,95.57522123893806,91.15048579329924,904.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
905.0,0.569254704,2.333393951197055E-9,905.0,95.58011049723757,91.16025337351104,905.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
906.0,0.56970729,2.3353122607266774E-9,906.0,95.58498896247241,91.17002095414452,906.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
907.0,0.570128519,2.3370976619650127E-9,907.0,95.58985667034179,91.17974550599767,907.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
908.0,0.570536624,2.3388274364401104E-9,908.0,95.59471365638767,91.18942731277532,908.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
909.0,0.570965667,2.3406459577278167E-9,909.0,95.59955995599559,91.1991518654603,909.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
910.0,0.571935747,2.3447576927538583E-9,910.0,95.6043956043956,91.20879120879121,910.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
911.0,0.572328114,2.346420760889438E-9,911.0,95.60922063666301,91.21838836701545,911.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
912.0,0.572721167,2.3480867366720442E-9,912.0,95.6140350877193,91.22794361645336,912.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
913.0,0.573183714,2.350047266423292E-9,913.0,95.61883899233297,91.23745723101729,913.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
914.0,0.573583075,2.3517399789951777E-9,914.0,95.62363238512035,91.24713904024975,914.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
915.0,0.573970759,2.3533831979893185E-9,915.0,95.62841530054644,91.25677838560951,915.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
916.0,0.574898333,2.3573147691020573E-9,916.0,95.63318777292577,91.26637554585153,916.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
917.0,0.57528465,2.358952193994907E-9,917.0,95.63794983642312,91.27584779826944,917.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
918.0,0.575676845,2.3606145330994535E-9,918.0,95.64270152505446,91.28540305010893,918.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
919.0,0.576062918,2.362250923785489E-9,919.0,95.6474428726877,91.29491666706136,919.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
920.0,0.576453048,2.363904510279087E-9,920.0,95.65217391304348,91.30434782608697,920.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
921.0,0.5768421,2.3655535276130717E-9,921.0,95.65689467969598,91.3138200800713,921.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
922.0,0.577766416,2.3694712895217087E-9,922.0,95.66160520607376,91.3232104121475,922.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
923.0,0.578153084,2.3711102021464917E-9,923.0,95.66630552546046,91.33256018142465,923.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
924.0,0.578545676,2.3727742239563875E-9,924.0,95.67099567099568,91.34186965016093,924.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
925.0,0.578932961,2.3744157517680738E-9,925.0,95.67567567567568,91.35113907835868,925.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
926.0,0.579317557,2.376045882112041E-9,926.0,95.68034557235421,91.36036872378837,926.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
927.0,0.580246188,2.37998193337479E-9,927.0,95.68500539374327,91.36979988548926,927.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
928.0,0.580638008,2.3816426830221424E-9,928.0,95.6896551724138,91.37919021983993,928.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
