"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
1235,1.31762175586061e-06,1.25227828646429e-06,1.42819337104373e-06,1.38905600785499e-06,1.00181749487642e-06,1.00000746826327e-06,1.04994184437072e-06,1.0932148292111e-06,1.06155974073938e-06,1.08308266355186e-06
1236,1.31864818361149e-06,1.2532321374282e-06,1.42932670714647e-06,1.39013033625443e-06,1.00265203653273e-06,1.00082360874049e-06,1.05081006931804e-06,1.09411337495614e-06,1.06244477039683e-06,1.08391907837338e-06
1237,1.31967442599592e-06,1.25418186010888e-06,1.43045797937943e-06,1.39120253980084e-06,1.0034754696842e-06,1.00164793749543e-06,1.05170121433394e-06,1.09500635413447e-06,1.06332832185141e-06,1.08475991055922e-06
1238,1.32069610393677e-06,1.25512892517791e-06,1.43158953312506e-06,1.39226885309625e-06,1.00429615733209e-06,1.0024698604117e-06,1.0525680794594e-06,1.09593378869172e-06,1.06424354158691e-06,1.08559829750236e-06
1239,1.32172972249451e-06,1.25608728715285e-06,1.43271492625074e-06,1.39333512492425e-06,1.0051485973046e-06,1.00331425525582e-06,1.05342867536058e-06,1.0968216696169e-06,1.06513127452458e-06,1.08644331545624e-06
1240,1.32275600172015e-06,1.25703538002268e-06,1.43385305933773e-06,1.39440464174715e-06,1.00597062898724e-06,1.00412909847848e-06,1.05429250849009e-06,1.09771383893988e-06,1.06601396825779e-06,1.08727321172081e-06
1241,1.32378294718206e-06,1.25798723867297e-06,1.43498480423652e-06,1.39547945315072e-06,1.0067951102863e-06,1.00494805090071e-06,1.05516006456777e-06,1.09861714024667e-06,1.06689639507004e-06,1.08810814081468e-06
1242,1.32481233596148e-06,1.25893535805796e-06,1.43611463009119e-06,1.39654667899011e-06,1.00762122482438e-06,1.00576896111774e-06,1.056055747069e-06,1.09954018910643e-06,1.06781101439013e-06,1.08894264413093e-06
1243,1.32584088416155e-06,1.25989190030969e-06,1.43723936315417e-06,1.39762619379732e-06,1.0084420450646e-06,1.00658530924867e-06,1.05691975928046e-06,1.10043235383093e-06,1.06869486307385e-06,1.08978836983297e-06
1244,1.32686692744867e-06,1.26084412402716e-06,1.43836447622796e-06,1.39870145194873e-06,1.00929698889142e-06,1.00743485039865e-06,1.05778498225639e-06,1.101327587833e-06,1.06957621781277e-06,1.09061578741134e-06
1245,1.32789658562348e-06,1.26180244216501e-06,1.4394869258872e-06,1.39977678072795e-06,1.01012162767411e-06,1.00825568322981e-06,1.05865275228325e-06,1.10221434453389e-06,1.07046253985263e-06,1.09146057554565e-06
1246,1.32893049659029e-06,1.26276315566613e-06,1.44061154114892e-06,1.40084865547333e-06,1.01094952906073e-06,1.00907707752017e-06,1.05952202750893e-06,1.10314378852318e-06,1.07139004662695e-06,1.09232289946769e-06
1247,1.32995647712162e-06,1.26373031442952e-06,1.441733263028e-06,1.40191765596931e-06,1.01177523381205e-06,1.0098961621473e-06,1.06038358894174e-06,1.10403490531638e-06,1.07227516501419e-06,1.09316146460201e-06
1248,1.3309829348483e-06,1.2646910968797e-06,1.44286472015364e-06,1.40299460391981e-06,1.01259777552474e-06,1.01071293284965e-06,1.06127725408332e-06,1.10516410798159e-06,1.07316685745371e-06,1.09401091883668e-06
1249,1.33201121558691e-06,1.26563960223432e-06,1.44399558545576e-06,1.40406962170714e-06,1.01344786108774e-06,1.01155636070934e-06,1.06213909823123e-06,1.10605741710098e-06,1.0740499537631e-06,1.09485848006453e-06
1250,1.33303963806959e-06,1.26659430266564e-06,1.44512342839045e-06,1.40513947260535e-06,1.01427131883245e-06,1.01236970500682e-06,1.0630073147139e-06,1.10698784393476e-06,1.07496947506931e-06,1.09569270247863e-06
1251,1.33407203890564e-06,1.26754754886956e-06,1.44624768195746e-06,1.40621394224625e-06,1.01510027783515e-06,1.01321068077691e-06,1.06387842168722e-06,1.10788763960883e-06,1.07586232905638e-06,1.09653763324239e-06
1252,1.33510813563362e-06,1.26849786851948e-06,1.44737706395306e-06,1.40728107954509e-06,1.0159257417979e-06,1.01402753358212e-06,1.06474475422787e-06,1.10878100692758e-06,1.07674555415398e-06,1.09738154549756e-06
1253,1.33613653567416e-06,1.26943964340991e-06,1.44850396936011e-06,1.40835028136217e-06,1.01674874919482e-06,1.01484692695737e-06,1.06563672016191e-06,1.10968453674981e-06,1.07762271859228e-06,1.09823372333363e-06
1254,1.33716205160923e-06,1.27038987730639e-06,1.4496280322276e-06,1.40941998853602e-06,1.0175702433534e-06,1.01566714458148e-06,1.06649756762532e-06,1.11061160779537e-06,1.07854034673964e-06,1.09907320755422e-06
1255,1.33819241040381e-06,1.27134315186895e-06,1.45076725680214e-06,1.410489883934e-06,1.01842351425775e-06,1.01651823893402e-06,1.06735903906458e-06,1.11152373001618e-06,1.07942805946429e-06,1.09990959171151e-06
1256,1.33922417134861e-06,1.27229383389008e-06,1.45189550629107e-06,1.41155792693106e-06,1.01925123441645e-06,1.01733883772599e-06,1.06822357263632e-06,1.11242492172241e-06,1.08031378964138e-06,1.1007495999277e-06
1257,1.34024962547106e-06,1.27324454833492e-06,1.45301808687956e-06,1.41262203438476e-06,1.02007676445863e-06,1.01815230652796e-06,1.06908967603055e-06,1.11330877264555e-06,1.08119662968796e-06,1.10158222003605e-06
1258,1.34128778600551e-06,1.27419818013897e-06,1.45414140490211e-06,1.41368426079701e-06,1.02089955443291e-06,1.0189715672599e-06,1.06998182305323e-06,1.11425370596063e-06,1.08211712402429e-06,1.10242138852107e-06
1259,1.34232259772738e-06,1.27514540037299e-06,1.45525994541657e-06,1.41475769040567e-06,1.02172000798578e-06,1.01978363327888e-06,1.07084948745291e-06,1.1151609447349e-06,1.08300291891671e-06,1.10325579619459e-06
1260,1.34338084707454e-06,1.27609631623196e-06,1.45637919831427e-06,1.41582814948485e-06,1.02257337025803e-06,1.0206374918251e-06,1.07171368481405e-06,1.11606895727041e-06,1.08389066049667e-06,1.10409919093616e-06
1261,1.34441689408156e-06,1.27704707931235e-06,1.45750858876452e-06,1.41689965037e-06,1.02339627155968e-06,1.02147487169207e-06,1.07258415584551e-06,1.11695419084354e-06,1.08479885735067e-06,1.10494288447648e-06
1262,1.3454454665977e-06,1.27799091189825e-06,1.4586356270454e-06,1.41797070495319e-06,1.02421959801755e-06,1.02230159833392e-06,1.07344682117151e-06,1.11789034932342e-06,1.08608279976532e-06,1.1057906709744e-06
1263,1.3464815442692e-06,1.27892902900752e-06,1.45976023341171e-06,1.41903129718556e-06,1.02504126241301e-06,1.02312001757046e-06,1.07435074302561e-06,1.1188023656369e-06,1.08701392864027e-06,1.10664900283131e-06
1264,1.34750776171468e-06,1.27986801231367e-06,1.46089246076509e-06,1.42008964731793e-06,1.02586967640574e-06,1.02394893229412e-06,1.07521850470351e-06,1.11970784319215e-06,1.08789845400387e-06,1.10749201168546e-06
1265,1.34853128165337e-06,1.28080840416367e-06,1.46434298688933e-06,1.4211465736662e-06,1.02672679590406e-06,1.0248055655951e-06,1.07611516421497e-06,1.12061389105784e-06,1.08878234559627e-06,1.10833633523326e-06
1266,1.34957403624909e-06,1.28175718015484e-06,1.46547440666629e-06,1.42219982854832e-06,1.02754916721379e-06,1.02562577595241e-06,1.07697893118779e-06,1.12155359382634e-06,1.08969683060646e-06,1.10918662461514e-06
1267,1.3506009821936e-06,1.28270568567423e-06,1.46659727272996e-06,1.42325596902953e-06,1.02837547286572e-06,1.02644581849509e-06,1.0778379235826e-06,1.12244459396468e-06,1.09056625826867e-06,1.11002930226059e-06
1268,1.3516292861779e-06,1.28365485665389e-06,1.46771919072376e-06,1.42431165162736e-06,1.02919535641082e-06,1.02726941091783e-06,1.07870114506099e-06,1.1233359235344e-06,1.09144940119139e-06,1.11087438451469e-06
1269,1.35266227902219e-06,1.28460623433289e-06,1.46884122948349e-06,1.42536679751513e-06,1.03001569301666e-06,1.02808184812493e-06,1.07959139457696e-06,1.12421802651615e-06,1.09233098352309e-06,1.11172688247735e-06
1270,1.35369447797569e-06,1.28556081189288e-06,1.46997417130765e-06,1.42642166706609e-06,1.03087017796101e-06,1.02892981852876e-06,1.08045322955e-06,1.1251383074696e-06,1.09324443758345e-06,1.11256222941193e-06
1271,1.35472509775691e-06,1.28651207516943e-06,1.47109964839938e-06,1.42748222163277e-06,1.03169863565142e-06,1.02975206465576e-06,1.08131352677134e-06,1.12602234929776e-06,1.09412903675809e-06,1.1134099744042e-06
1272,1.3557628641996e-06,1.28746316398708e-06,1.47222370479541e-06,1.42853404928766e-06,1.03251660773756e-06,1.03057079597712e-06,1.08217535670605e-06,1.12690737116078e-06,1.09501248903894e-06,1.11425579037759e-06
1273,1.35679182451983e-06,1.28841075714211e-06,1.47335454495858e-06,1.42958676130384e-06,1.03333806149272e-06,1.03138727507506e-06,1.08303867459066e-06,1.1277878762278e-06,1.09589186665814e-06,1.11508663766207e-06
1274,1.35782187860429e-06,1.28936215025866e-06,1.47448246179324e-06,1.43063985957597e-06,1.03416811148427e-06,1.03220448821664e-06,1.08393219658872e-06,1.12871515940166e-06,1.09680960322198e-06,1.11592944986105e-06
1275,1.35884942245776e-06,1.29031220214685e-06,1.47561357699375e-06,1.43169237533405e-06,1.03499566392523e-06,1.03302033442478e-06,1.0847910958716e-06,1.12963348624466e-06,1.09769277960012e-06,1.11676969665623e-06
1276,1.35988130925268e-06,1.29126693113039e-06,1.47675163626793e-06,1.43275765017924e-06,1.0358461530018e-06,1.03386419143247e-06,1.08565941176408e-06,1.13054274336963e-06,1.09858570260949e-06,1.11761599184652e-06
1277,1.36093581187453e-06,1.29222060542401e-06,1.47788888797627e-06,1.43382291076365e-06,1.03667160679104e-06,1.03467781826311e-06,1.0865166422991e-06,1.1314449657782e-06,1.0994790182988e-06,1.1184648630173e-06
1278,1.36197317484233e-06,1.29317270518377e-06,1.4790223049836e-06,1.43488228495082e-06,1.03749378402877e-06,1.03549051058333e-06,1.08737995582362e-06,1.13239954460021e-06,1.10040636020677e-06,1.11931398128655e-06
1279,1.36301842477211e-06,1.29412586631176e-06,1.4801529882864e-06,1.43595245952584e-06,1.0383159540966e-06,1.03630673834689e-06,1.08827616062721e-06,1.13331336250518e-06,1.10129989885397e-06,1.12014434199873e-06
1280,1.36405475627197e-06,1.29507603052147e-06,1.48128923256348e-06,1.43701313474663e-06,1.03913835185748e-06,1.03712357729674e-06,1.08914498529256e-06,1.13421874532851e-06,1.10219655490561e-06,1.12100289565568e-06
1281,1.36509404655547e-06,1.29602711750017e-06,1.48241915681966e-06,1.43807208902736e-06,1.03999137956627e-06,1.03798369323565e-06,1.09001805599736e-06,1.1351348044082e-06,1.10308371052699e-06,1.12184596001236e-06
1282,1.36613069979053e-06,1.29697843217071e-06,1.48355417759189e-06,1.43912223465775e-06,1.04081285909436e-06,1.03882477045027e-06,1.09089678153184e-06,1.1360755544654e-06,1.10401032494923e-06,1.12269897029339e-06
1283,1.36715558579789e-06,1.2979311908576e-06,1.484691370993e-06,1.4401843284587e-06,1.04163573723914e-06,1.03965889663193e-06,1.09176751736549e-06,1.13699172265213e-06,1.10490371685535e-06,1.12355421363198e-06
1284,1.36818197049537e-06,1.29887222087388e-06,1.48583233184182e-06,1.44123946363035e-06,1.04245675508322e-06,1.04047681068057e-06,1.09263596948624e-06,1.13790919822591e-06,1.10579683720615e-06,1.12438801632889e-06
1285,1.36921741040375e-06,1.29981714768725e-06,1.48696703897581e-06,1.44229996515279e-06,1.04328267036267e-06,1.04129024421434e-06,1.09353133221309e-06,1.13884523675618e-06,1.10672526217287e-06,1.12523833467025e-06
1286,1.3702444814245e-06,1.30076941851835e-06,1.4880990049327e-06,1.44335410788981e-06,1.04413728698143e-06,1.04213688256536e-06,1.09440154260868e-06,1.13975342905963e-06,1.10762083653619e-06,1.1260820360645e-06
1287,1.37127370099017e-06,1.30172060678484e-06,1.48923427272134e-06,1.44441374265071e-06,1.04496063223609e-06,1.04295353083439e-06,1.09527299708036e-06,1.1406580963094e-06,1.1085121692181e-06,1.12693441542217e-06
1288,1.37230281743806e-06,1.30267248132083e-06,1.49036894375537e-06,1.44547685746027e-06,1.04578323056064e-06,1.04376760588123e-06,1.09614165441553e-06,1.14156953568074e-06,1.10940474867203e-06,1.12778049724756e-06
1289,1.37332782707066e-06,1.3036229938676e-06,1.49150389874776e-06,1.44653435955365e-06,1.046603346934e-06,1.04459493838039e-06,1.09701583122413e-06,1.14250985784856e-06,1.11033194478769e-06,1.12862734640648e-06
1290,1.37435321889682e-06,1.30457561361649e-06,1.49264445944472e-06,1.44759197347877e-06,1.04742598304591e-06,1.04542373557568e-06,1.09791012485942e-06,1.14340774380544e-06,1.11122558959024e-06,1.12947806027406e-06
1291,1.37539860251212e-06,1.30552662703693e-06,1.49377505991756e-06,1.44865336865901e-06,1.04825467986248e-06,1.046243387649e-06,1.09878184975293e-06,1.14431096557131e-06,1.11211793554455e-06,1.13032089682366e-06
1292,1.37642573457163e-06,1.30647694605774e-06,1.49491448330755e-06,1.44971557617915e-06,1.04911264647585e-06,1.04709294967572e-06,1.09964615873211e-06,1.14521482816979e-06,1.11301095733005e-06,1.13116031816454e-06
1293,1.37745923507264e-06,1.30742553621753e-06,1.49604548793168e-06,1.45077130275355e-06,1.0499361350318e-06,1.04791730559687e-06,1.10050471405315e-06,1.1461698320349e-06,1.11393940274775e-06,1.1320066705965e-06
1294,1.37848090624314e-06,1.30836390647367e-06,1.49717593284838e-06,1.45182846133002e-06,1.05075942573701e-06,1.04876009990779e-06,1.10137034026087e-06,1.14707157142077e-06,1.11483127622111e-06,1.13285842588294e-06
1295,1.37950817547057e-06,1.30930471983184e-06,1.49830912009991e-06,1.45288517378538e-06,1.05158570319376e-06,1.04958615974811e-06,1.10226636649497e-06,1.14798082548864e-06,1.11572388129148e-06,1.13370335454699e-06
1296,1.38054761598099e-06,1.31024744343022e-06,1.4994436719935e-06,1.45394586143192e-06,1.05241090361391e-06,1.0504029630422e-06,1.10313102776859e-06,1.14887691175904e-06,1.11661247090626e-06,1.13454518994719e-06
1297,1.38158762886277e-06,1.31118676423327e-06,1.50058447581271e-06,1.45501095765041e-06,1.05326498830294e-06,1.05125780512552e-06,1.10399660553098e-06,1.14980938233074e-06,1.11754011135641e-06,1.13539758859625e-06
1298,1.38262037726182e-06,1.31213631374759e-06,1.50171721386694e-06,1.45607103580608e-06,1.05409135383329e-06,1.05207444079876e-06,1.10485612317006e-06,1.15072077489673e-06,1.11843291313572e-06,1.13625999947722e-06
1299,1.38365132032597e-06,1.31308930965986e-06,1.50284847887394e-06,1.45713186925856e-06,1.05491498045843e-06,1.05290446685831e-06,1.10572553092341e-06,1.15163764832612e-06,1.1193258700895e-06,1.13710617712706e-06
1300,1.38468693870742e-06,1.31403901592103e-06,1.5039866179259e-06,1.45819362950417e-06,1.05573816061141e-06,1.05372447607061e-06,1.10661980392099e-06,1.15255343743175e-06,1.12022051077058e-06,1.13796455241771e-06
1301,1.38573087799674e-06,1.31499141881824e-06,1.50511926388836e-06,1.45925727736264e-06,1.05656084061479e-06,1.05454331833178e-06,1.10748622143474e-06,1.15348546756939e-06,1.12114818938184e-06,1.13881769742222e-06
1302,1.38676577919698e-06,1.31594113098342e-06,1.50625527535746e-06,1.46031989603353e-06,1.05741459500354e-06,1.05539348476245e-06,1.10835589728455e-06,1.15438455908008e-06,1.12204049243126e-06,1.13965601672923e-06
1303,1.38781211776412e-06,1.31688965484399e-06,1.5073867911698e-06,1.46138036510222e-06,1.05823377299085e-06,1.05621528461106e-06,1.10922588512229e-06,1.155284583008e-06,1.12293473062856e-06,1.14049628278004e-06
1304,1.38884386855191e-06,1.31783795691673e-06,1.50851939513842e-06,1.46243871209412e-06,1.05905925332813e-06,1.05702905067358e-06,1.11009057933874e-06,1.15618336111265e-06,1.12382795017718e-06,1.14134467904526e-06
1305,1.38988539173182e-06,1.3187840766805e-06,1.50965654675618e-06,1.46349203530841e-06,1.05988360120735e-06,1.05784251240254e-06,1.11095213516978e-06,1.15712272693349e-06,1.12475473737859e-06,1.14218633892543e-06
1306,1.39092772567935e-06,1.31974525360989e-06,1.51081062041822e-06,1.46456120260369e-06,1.06071895299812e-06,1.05866312448328e-06,1.11185571780266e-06,1.15802692832907e-06,1.12565457596087e-06,1.14306101374622e-06
1307,1.39199093043715e-06,1.32070930722613e-06,1.51196321049814e-06,1.46563434212699e-06,1.06158711308828e-06,1.05951990001902e-06,1.11273145766484e-06,1.15894354777952e-06,1.12655653052566e-06,1.14391123300064e-06
1308,1.39304158493397e-06,1.32167022480579e-06,1.51310243222117e-06,1.46670306888078e-06,1.06242367456366e-06,1.06034600139533e-06,1.11360410357109e-06,1.15985212483959e-06,1.12745300921702e-06,1.14476978406231e-06
1309,1.39408781613402e-06,1.32263039106426e-06,1.51424582994528e-06,1.46777817951768e-06,1.0632562787762e-06,1.0611696751972e-06,1.11448232609995e-06,1.16079125975439e-06,1.12837855980662e-06,1.14562450632463e-06
1310,1.39513930923937e-06,1.32359156951118e-06,1.51538686524168e-06,1.46886488270259e-06,1.06408274723865e-06,1.06199760038014e-06,1.11535930934678e-06,1.16170272344241e-06,1.12926949539487e-06,1.14647553254764e-06
1311,1.39618660803422e-06,1.32455379181873e-06,1.51653165291607e-06,1.46994453807038e-06,1.06492002041962e-06,1.06282122153181e-06,1.11626379611731e-06,1.16262007455995e-06,1.13015903041788e-06,1.14733580683454e-06
1312,1.39724305720974e-06,1.3255180616087e-06,1.51767981822903e-06,1.4710269799186e-06,1.06575407051004e-06,1.06366582920718e-06,1.11713140440609e-06,1.16353322748663e-06,1.13105460368582e-06,1.14819995251022e-06
1313,1.39828215579987e-06,1.32648375796905e-06,1.51882388134359e-06,1.47212291786038e-06,1.06662105148982e-06,1.0645375484114e-06,1.11801101742756e-06,1.16449347995573e-06,1.13199039708369e-06,1.14906112680393e-06
1314,1.39932248962848e-06,1.32744427208316e-06,1.51996543654587e-06,1.47320071375793e-06,1.06748539517352e-06,1.06537440136763e-06,1.11888703089493e-06,1.16541258414296e-06,1.13288192690586e-06,1.1499054054186e-06
1315,1.40036813470953e-06,1.32840693197608e-06,1.5211157566635e-06,1.47428165815666e-06,1.06832466456853e-06,1.06621134311612e-06,1.11976181182027e-06,1.16633733934065e-06,1.13377797110018e-06,1.15075248134027e-06
1316,1.40140997206505e-06,1.32936952490214e-06,1.522256319029e-06,1.47537042256351e-06,1.06916071907821e-06,1.06706221762981e-06,1.12066354690998e-06,1.16729295912185e-06,1.13470284217083e-06,1.15160030464783e-06
1317,1.40244572353532e-06,1.33033044894351e-06,1.52339604984201e-06,1.47645549321576e-06,1.07000211401724e-06,1.06789697366263e-06,1.12153337940084e-06,1.16819312535589e-06,1.13559160569874e-06,1.15245835993043e-06
1318,1.40349522383606e-06,1.33129285844498e-06,1.52453962899768e-06,1.47753489365576e-06,1.07087165141304e-06,1.06875777425199e-06,1.12240577377786e-06,1.16910123860551e-06,1.13647922579103e-06,1.15331262071888e-06
1319,1.40453422987595e-06,1.3322531880086e-06,1.52568133986421e-06,1.47861672273543e-06,1.07170655494455e-06,1.06958581264751e-06,1.12328095001923e-06,1.170010419352e-06,1.13736927709126e-06,1.15417210736706e-06
1320,1.40558068976968e-06,1.33321534976206e-06,1.52681864791371e-06,1.47969599068493e-06,1.07253420271274e-06,1.07041738202488e-06,1.12415087354902e-06,1.17095412365472e-06,1.13829798694481e-06,1.15503182703565e-06
1321,1.40661994859168e-06,1.33417751655761e-06,1.52796014691568e-06,1.48077919001476e-06,1.07336053168637e-06,1.07124512512997e-06,1.12504628631744e-06,1.17185928187841e-06,1.13918927248851e-06,1.15588759927052e-06
1322,1.40766873813779e-06,1.33513987505069e-06,1.5291028990785e-06,1.48186320703952e-06,1.07419473679693e-06,1.07206820141563e-06,1.12591804967359e-06,1.17278301769146e-06,1.14008715004579e-06,1.15674900042459e-06
1323,1.40871958425253e-06,1.33610242142303e-06,1.53024939227325e-06,1.48294685378932e-06,1.07505811621759e-06,1.07292361802076e-06,1.126785696256e-06,1.17368832093983e-06,1.14098826257898e-06,1.15758740614351e-06
1324,1.40976230246578e-06,1.33706542882892e-06,1.53139112103261e-06,1.48403259911662e-06,1.07589029071744e-06,1.07375904571977e-06,1.12765767760417e-06,1.17463154223121e-06,1.1419169933836e-06,1.15844480301563e-06
1325,1.41080226205764e-06,1.33802901636952e-06,1.53253287991038e-06,1.48511466010757e-06,1.07672221189762e-06,1.07458941366831e-06,1.12852797246654e-06,1.17553858122785e-06,1.14281631355301e-06,1.15930228178371e-06
1326,1.41185157529065e-06,1.33899102852449e-06,1.53367087154785e-06,1.48619236071144e-06,1.07755264598477e-06,1.07541577324563e-06,1.12940372430185e-06,1.17644708489819e-06,1.14371530507637e-06,1.16015799463691e-06
1327,1.41289208762117e-06,1.33995458894546e-06,1.53481555032054e-06,1.48727444196751e-06,1.07837854161486e-06,1.07623868579955e-06,1.13030941328723e-06,1.17735460167439e-06,1.14461448514102e-06,1.16101831597029e-06
1328,1.41392857462535e-06,1.3409154074455e-06,1.53595801093604e-06,1.48836405899092e-06,1.07924095416128e-06,1.07710080809809e-06,1.13118684252282e-06,1.17830098684792e-06,1.14554770439673e-06,1.16188998876387e-06
1329,1.41497648869901e-06,1.34187828106452e-06,1.53710297275815e-06,1.48944669327841e-06,1.08007025988656e-06,1.07792389142054e-06,1.13205984476983e-06,1.17921331657866e-06,1.14644802431296e-06,1.16274416025221e-06
1330,1.4160073418069e-06,1.34284042808331e-06,1.53824509984408e-06,1.49052216360796e-06,1.08090409517878e-06,1.07875156605233e-06,1.13293090926292e-06,1.18011772417624e-06,1.14734731123538e-06,1.16361258280642e-06
1331,1.41704997994278e-06,1.34380109561419e-06,1.53938435274295e-06,1.49160329520771e-06,1.0817369954449e-06,1.0795828902265e-06,1.1338121514824e-06,1.18102712116052e-06,1.1482489398937e-06,1.16446813101793e-06
1332,1.41810380306286e-06,1.34476204467023e-06,1.54053008767493e-06,1.49268147656583e-06,1.08256821352374e-06,1.08042130471404e-06,1.13472414102554e-06,1.18198789750468e-06,1.14917900695151e-06,1.16532845054556e-06
1333,1.41915481060031e-06,1.34572049524554e-06,1.54167372269628e-06,1.49374971568687e-06,1.08339738667871e-06,1.0812572069112e-06,1.13559326835088e-06,1.1828971362205e-06,1.15007976885101e-06,1.16618479222379e-06
1334,1.42019912246045e-06,1.3466749880206e-06,1.54281494580573e-06,1.4948079367486e-06,1.08425620243734e-06,1.08212306550409e-06,1.1364707681213e-06,1.18381077490577e-06,1.15097681611536e-06,1.16702875082887e-06
1335,1.42124377608805e-06,1.34763295107911e-06,1.54395787155975e-06,1.49587117826887e-06,1.08509023350767e-06,1.08296287798803e-06,1.1373498698725e-06,1.18471469654482e-06,1.15187712062963e-06,1.16788325754893e-06
1336,1.42228733799098e-06,1.34858280909139e-06,1.54509880971087e-06,1.49694030704454e-06,1.08592395723372e-06,1.08379281393516e-06,1.13823178158668e-06,1.18565675323525e-06,1.15280821005921e-06,1.16874592731011e-06
1337,1.42333246827887e-06,1.34953541529051e-06,1.54624228501981e-06,1.49800990292329e-06,1.08675409501598e-06,1.0846174034986e-06,1.13928720683005e-06,1.18659192769067e-06,1.153741497296e-06,1.16959275376096e-06
1338,1.42437810926723e-06,1.35048330385047e-06,1.54738331766214e-06,1.4990786980917e-06,1.08758155599171e-06,1.08544527576468e-06,1.14038370722979e-06,1.18751193928392e-06,1.15464561204382e-06,1.17046280233772e-06
1339,1.42542001470984e-06,1.35144309038529e-06,1.54853035712423e-06,1.50014696705485e-06,1.08844384016866e-06,1.08630679333941e-06,1.14124991830143e-06,1.18844286152253e-06,1.15554679850644e-06,1.1713189177664e-06
1340,1.4264608338898e-06,1.35240413808039e-06,1.54967034983304e-06,1.50121678235775e-06,1.0892748392183e-06,1.08713648094924e-06,1.14212293109936e-06,1.18939373589068e-06,1.1564899147458e-06,1.17217221144899e-06
1341,1.42750199200868e-06,1.35336577878467e-06,1.55081266282591e-06,1.50228836368912e-06,1.09010975041089e-06,1.08796462441294e-06,1.14299225723131e-06,1.190293512808e-06,1.15739066952853e-06,1.17302221219159e-06
1342,1.42854482629022e-06,1.35432288620446e-06,1.55195894487364e-06,1.50336364903992e-06,1.09094847155885e-06,1.08879318151164e-06,1.14389223338404e-06,1.19119849675771e-06,1.1582839744342e-06,1.17387867081853e-06
1343,1.42958747203394e-06,1.35528393938222e-06,1.55310073843e-06,1.5044293036968e-06,1.09178805104339e-06,1.0896190945312e-06,1.14475712930352e-06,1.1921332517486e-06,1.15921536722937e-06,1.17475136672742e-06
1344,1.43062935848589e-06,1.35624412282858e-06,1.55424573662727e-06,1.50550034116778e-06,1.09265473352147e-06,1.09048149597575e-06,1.14563098178964e-06,1.19304223103648e-06,1.1601172845434e-06,1.17561748531862e-06
1345,1.43167201219178e-06,1.35720747168204e-06,1.5553866888383e-06,1.50656922719551e-06,1.09349072376048e-06,1.09131196586265e-06,1.14649838761073e-06,1.19395312493889e-06,1.16101451593933e-06,1.17648388770202e-06
1346,1.43270890944428e-06,1.35816982225323e-06,1.55652842466014e-06,1.50763597872758e-06,1.09431815808892e-06,1.09229527347451e-06,1.14736398722421e-06,1.19487867934856e-06,1.16191760911567e-06,1.17735300645805e-06
1347,1.43374466830424e-06,1.3591330841611e-06,1.55891470600152e-06,1.50870525820415e-06,1.09514826679293e-06,1.09312176771113e-06,1.14822976547468e-06,1.19583648523798e-06,1.16286548482819e-06,1.17820806958475e-06
1348,1.43478789940189e-06,1.36009614528589e-06,1.56006289698593e-06,1.50977586933739e-06,1.0959806285902e-06,1.09396063803186e-06,1.14913241213299e-06,1.19675568582617e-06,1.1637728142751e-06,1.17906524601239e-06
1349,1.43583217796117e-06,1.3610578777352e-06,1.56121870587262e-06,1.51084630432164e-06,1.09684631556772e-06,1.09482328319668e-06,1.14999788734555e-06,1.19766180201098e-06,1.16467763825448e-06,1.17993610555889e-06
1350,1.43687005300574e-06,1.36202186965222e-06,1.56236975892218e-06,1.51192234929467e-06,1.09768153866689e-06,1.09565641203801e-06,1.15086877958377e-06,1.19857345823874e-06,1.16559067370833e-06,1.18079386028343e-06
1351,1.43790456840274e-06,1.36298470712845e-06,1.56352728066119e-06,1.51299396760752e-06,1.09851445394807e-06,1.09649581485632e-06,1.15173482278481e-06,1.19951425185308e-06,1.16653679688013e-06,1.18164802215534e-06
1352,1.43894354622048e-06,1.36394722342861e-06,1.56467177579435e-06,1.51406283299009e-06,1.09934727627927e-06,1.09734711996342e-06,1.15260511568625e-06,1.20044058968173e-06,1.16744618114134e-06,1.18251715669065e-06
1353,1.43998199797414e-06,1.36490975839382e-06,1.56581674050959e-06,1.51513338852311e-06,1.10017629968326e-06,1.09819068432137e-06,1.15350657527277e-06,1.20134691125125e-06,1.16835949309926e-06,1.18336115039645e-06
1354,1.44102676883953e-06,1.36587369441367e-06,1.56696584594997e-06,1.51620469977183e-06,1.1010048858998e-06,1.09902047605321e-06,1.15437186187467e-06,1.20225756666606e-06,1.16926793021182e-06,1.18421599481472e-06
1355,1.44206394578312e-06,1.36683581781694e-06,1.5681110953215e-06,1.51727039757897e-06,1.10187140518848e-06,1.09987781782651e-06,1.15524302035447e-06,1.20319287599967e-06,1.17020689403233e-06,1.18507694697619e-06
1356,1.44309803991902e-06,1.36779674871447e-06,1.56926078089627e-06,1.51833870190872e-06,1.10270221389669e-06,1.10070937756273e-06,1.15611339555232e-06,1.20410812167955e-06,1.17111644226194e-06,1.18591810965013e-06
1357,1.44415261005737e-06,1.36875896852935e-06,1.57040840279254e-06,1.51942554624816e-06,1.10353324505932e-06,1.10155041027993e-06,1.15697969062728e-06,1.20501817786051e-06,1.17202264024414e-06,1.18677623396773e-06
