learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
210.0,1.318357096,6.627060565643635E-8,210.0,88.57142857142857,77.01778385772913,210.0,199848.0,10.0,0.0,0.0,0.0
211.0,1.323638581,6.65436627645294E-8,211.0,88.62559241706161,77.14388878859,211.0,199848.0,10.0,0.0,0.0,0.0
212.0,1.328897808,6.681556911575921E-8,212.0,88.67924528301887,77.23693629205441,212.0,199848.0,10.0,0.0,0.0,0.0
213.0,1.336124073,6.718917294559382E-8,213.0,88.73239436619718,77.32836615220863,213.0,199848.0,10.0,0.0,0.0,0.0
214.0,1.341825148,6.748392320097116E-8,214.0,88.78504672897196,77.4182201899402,214.0,199848.0,10.0,0.0,0.0,0.0
215.0,1.347086202,6.775592400960006E-8,215.0,88.83720930232558,77.50653879686138,215.0,199848.0,10.0,0.0,0.0,0.0
216.0,1.352350832,6.802810970036316E-8,216.0,88.88888888888889,77.59336099585062,216.0,199848.0,10.0,0.0,0.0,0.0
217.0,1.357602803,6.829964091043923E-8,217.0,88.94009216589862,77.71692623652234,217.0,199848.0,10.0,0.0,0.0,0.0
218.0,1.362882617,6.857261162646118E-8,218.0,88.9908256880734,77.80229104794229,218.0,199848.0,10.0,0.0,0.0,0.0
219.0,1.368127402,6.884377131444095E-8,219.0,89.04109589041096,77.88623359138339,219.0,199848.0,10.0,0.0,0.0,0.0
220.0,1.373444797,6.911868499899908E-8,220.0,89.0909090909091,78.00733088970343,220.0,199848.0,10.0,0.0,0.0,0.0
221.0,1.378881633,6.939977388126158E-8,221.0,89.14027149321268,78.12603101286705,221.0,199848.0,10.0,0.0,0.0,0.0
222.0,1.384148134,6.967205630425988E-8,222.0,89.1891891891892,78.24240444299248,222.0,199848.0,10.0,0.0,0.0,0.0
223.0,1.38941362,6.994428625092534E-8,223.0,89.23766816143498,78.35651892591396,223.0,199848.0,10.0,0.0,0.0,0.0
224.0,1.395480549,7.025795145829522E-8,224.0,89.28571428571429,78.46843960269145,224.0,199848.0,10.0,0.0,0.0,0.0
225.0,1.400698264,7.052771160506337E-8,225.0,89.33333333333333,78.57822913360837,225.0,199848.0,10.0,0.0,0.0,0.0
226.0,1.406110225,7.080751442941531E-8,226.0,88.93805309734513,77.78214707038931,226.0,199848.0,10.0,0.0,0.0,0.0
227.0,1.411392769,7.108062628867729E-8,227.0,88.98678414096916,77.89334268240428,227.0,199848.0,10.0,0.0,0.0,0.0
228.0,1.416702071,7.13551215584949E-8,228.0,89.03508771929825,78.0024698981167,228.0,199848.0,10.0,0.0,0.0,0.0
229.0,1.42268869,7.166463467296837E-8,229.0,89.08296943231441,78.1095858983673,229.0,199848.0,10.0,0.0,0.0,0.0
230.0,1.427964965,7.193742241978648E-8,230.0,89.13043478260869,78.21474577555504,230.0,199848.0,10.0,0.0,0.0,0.0
231.0,1.433777408,7.223793049214411E-8,231.0,89.17748917748918,78.30007890880397,231.0,199848.0,10.0,0.0,0.0,0.0
232.0,1.439393835,7.252830437646561E-8,232.0,89.22413793103449,78.38401908169351,232.0,199848.0,10.0,0.0,0.0,0.0
233.0,1.444780541,7.280680149659517E-8,233.0,89.27038626609442,78.48727702478119,233.0,199848.0,10.0,0.0,0.0,0.0
234.0,1.450033008,7.307835835027822E-8,234.0,89.31623931623932,78.58868311251007,234.0,199848.0,10.0,0.0,0.0,0.0
235.0,1.455282416,7.334975705115128E-8,235.0,89.36170212765957,78.67126520239607,235.0,199848.0,10.0,0.0,0.0,0.0
236.0,1.460530554,7.362109009198228E-8,236.0,89.40677966101694,78.77086931491075,236.0,199848.0,10.0,0.0,0.0,0.0
237.0,1.465768812,7.389191232870647E-8,237.0,89.45147679324894,78.85212549523503,237.0,199848.0,10.0,0.0,0.0,0.0
238.0,1.471028714,7.416385357799012E-8,238.0,89.49579831932773,78.9320869626797,238.0,199848.0,10.0,0.0,0.0,0.0
239.0,1.476393603,7.444122274131828E-8,239.0,89.1213389121339,78.18424378598512,239.0,199848.0,10.0,0.0,0.0,0.0
240.0,1.481667516,7.471388837079831E-8,240.0,89.16666666666667,78.26541274817139,240.0,199848.0,10.0,0.0,0.0,0.0
241.0,1.486951431,7.498707111188524E-8,241.0,89.21161825726142,78.3453137959635,241.0,199848.0,10.0,0.0,0.0,0.0
242.0,1.492212881,7.525909239403907E-8,242.0,89.25619834710744,78.44614963003563,242.0,199848.0,10.0,0.0,0.0,0.0
243.0,1.497457461,7.553024148335063E-8,243.0,89.30041152263375,78.54523227383864,243.0,199848.0,10.0,0.0,0.0,0.0
244.0,1.502712862,7.580195002724109E-8,244.0,89.34426229508196,78.62389648898174,244.0,199848.0,10.0,0.0,0.0,0.0
245.0,1.507953953,7.607291873238983E-8,245.0,89.38775510204081,78.72127204703366,245.0,199848.0,10.0,0.0,0.0,0.0
246.0,1.513208575,7.634458700134111E-8,246.0,89.43089430894308,78.81698350665694,246.0,199848.0,10.0,0.0,0.0,0.0
247.0,1.518744909,7.663082001184426E-8,247.0,89.47368421052632,78.89443933219404,247.0,199848.0,10.0,0.0,0.0,0.0
248.0,1.523997006,7.690235773622371E-8,248.0,89.51612903225806,78.970712934577,248.0,199848.0,10.0,0.0,0.0,0.0
249.0,1.529239956,7.717342255319781E-8,249.0,89.5582329317269,79.04583117555671,249.0,199848.0,10.0,0.0,0.0,0.0
250.0,1.534500149,7.744537884742024E-8,250.0,89.60000000000001,79.1198201092194,250.0,199848.0,10.0,0.0,0.0,0.0
251.0,1.539763925,7.771752038568261E-8,251.0,89.64143426294821,79.21391260033126,251.0,199848.0,10.0,0.0,0.0,0.0
252.0,1.545035345,7.799005712501707E-8,252.0,89.68253968253968,79.28679817905919,252.0,199848.0,10.0,0.0,0.0,0.0
253.0,1.550478138,7.827145398906744E-8,253.0,89.72332015810277,79.35860424250032,253.0,199848.0,10.0,0.0,0.0,0.0
254.0,1.555919157,7.855275913586221E-8,254.0,89.76377952755905,79.45111705768872,254.0,199848.0,10.0,0.0,0.0,0.0
255.0,1.561393859,7.883580572139473E-8,255.0,89.80392156862746,79.54208837324119,255.0,199848.0,10.0,0.0,0.0,0.0
256.0,1.567048761,7.912816879478595E-8,256.0,89.84375,79.61283999019848,256.0,199848.0,10.0,0.0,0.0,0.0
257.0,1.572608914,7.94156332671332E-8,257.0,89.88326848249028,79.68255898808077,257.0,199848.0,10.0,0.0,0.0,0.0
258.0,1.578009634,7.96948549225616E-8,258.0,89.92248062015504,79.75126780970781,258.0,199848.0,10.0,0.0,0.0,0.0
259.0,1.58324447,7.996550023907796E-8,259.0,89.96138996138995,79.8189882522177,259.0,199848.0,10.0,0.0,0.0,0.0
260.0,1.58850414,8.023742949377125E-8,260.0,90.0,79.90845865778994,260.0,199848.0,10.0,0.0,0.0,0.0
261.0,1.593752684,8.050878352513538E-8,261.0,90.03831417624522,79.9964626812876,261.0,199848.0,10.0,0.0,0.0,0.0
262.0,1.599005615,8.078036436799915E-8,262.0,90.07633587786259,80.06321704518847,262.0,199848.0,10.0,0.0,0.0,0.0
263.0,1.604360787,8.105723115445426E-8,263.0,90.11406844106465,80.12902475880507,263.0,199848.0,10.0,0.0,0.0,0.0
264.0,1.609624193,8.132935356341303E-8,264.0,90.15151515151516,80.2155992390615,264.0,199848.0,10.0,0.0,0.0,0.0
265.0,1.61489887,8.160205869231995E-8,265.0,90.18867924528303,80.28048082427019,265.0,199848.0,10.0,0.0,0.0,0.0
266.0,1.620144006,8.187323652728771E-8,266.0,90.22556390977444,80.36565977742447,266.0,199848.0,10.0,0.0,0.0,0.0
267.0,1.625384371,8.214416769764076E-8,267.0,90.2621722846442,80.44947617438324,267.0,199848.0,10.0,0.0,0.0,0.0
268.0,1.630622812,8.241499939561511E-8,268.0,90.29850746268657,80.53196244970945,268.0,199848.0,10.0,0.0,0.0,0.0
269.0,1.635891108,8.268737462158626E-8,269.0,90.33457249070632,80.59593829763622,269.0,199848.0,10.0,0.0,0.0,0.0
270.0,1.641295811,8.296680220138283E-8,270.0,90.37037037037037,80.6590257879656,270.0,199848.0,10.0,0.0,0.0,0.0
271.0,1.646572399,8.323960613055776E-8,271.0,90.40590405904058,80.7212432964868,271.0,199848.0,10.0,0.0,0.0,0.0
272.0,1.651988621,8.351962925210596E-8,272.0,90.44117647058823,80.80243227102449,272.0,199848.0,10.0,0.0,0.0,0.0
273.0,1.657231907,8.379071144055577E-8,273.0,90.47619047619048,80.88235294117648,273.0,199848.0,10.0,0.0,0.0,0.0
274.0,1.662491719,8.406264803676557E-8,274.0,90.51094890510949,80.94371923817675,274.0,199848.0,10.0,0.0,0.0,0.0
275.0,1.66773927,8.433395072921491E-8,275.0,90.54545454545455,81.00425079702444,275.0,199848.0,10.0,0.0,0.0,0.0
276.0,1.67299935,8.460590118124461E-8,276.0,90.57971014492753,81.08293351610692,276.0,199848.0,10.0,0.0,0.0,0.0
277.0,1.678237519,8.487671881659578E-8,277.0,90.61371841155234,81.16040598514178,277.0,199848.0,10.0,0.0,0.0,0.0
278.0,1.683515512,8.514959538542355E-8,278.0,90.28776978417267,80.50490883590464,278.0,199848.0,10.0,0.0,0.0,0.0
279.0,1.688766654,8.54210837355194E-8,279.0,90.32258064516128,80.56651961922451,279.0,199848.0,10.0,0.0,0.0,0.0
280.0,1.694029822,8.569319383968288E-8,280.0,90.35714285714286,80.64516129032259,280.0,199848.0,10.0,0.0,0.0,0.0
281.0,1.69928139,8.596470421432827E-8,281.0,90.39145907473309,80.72261605305282,281.0,199848.0,10.0,0.0,0.0,0.0
282.0,1.704540385,8.623659857096771E-8,282.0,90.42553191489363,80.78340315986068,282.0,199848.0,10.0,0.0,0.0,0.0
283.0,1.709775566,8.650726172426714E-8,283.0,90.45936395759718,80.85969790335913,283.0,199848.0,10.0,0.0,0.0,0.0
284.0,1.715121319,8.678364154069373E-8,284.0,90.49295774647888,80.93485827946296,284.0,199848.0,10.0,0.0,0.0,0.0
285.0,1.720504406,8.70619515555538E-8,285.0,90.52631578947368,81.00890940052815,285.0,199848.0,10.0,0.0,0.0,0.0
286.0,1.725769964,8.733418522467835E-8,286.0,90.55944055944056,81.08187564309863,286.0,199848.0,10.0,0.0,0.0,0.0
287.0,1.731144313,8.761204347776868E-8,287.0,90.59233449477352,81.14185588084982,287.0,199848.0,10.0,0.0,0.0,0.0
288.0,1.736517514,8.788984237831705E-8,288.0,90.625,81.20104438642298,288.0,199848.0,10.0,0.0,0.0,0.0
289.0,1.741757254,8.816074123565726E-8,289.0,90.65743944636678,81.27294981640148,289.0,199848.0,10.0,0.0,0.0,0.0
290.0,1.7470097,8.843229700362308E-8,290.0,90.6896551724138,81.33136235754137,290.0,199848.0,10.0,0.0,0.0,0.0
291.0,1.752264684,8.870398398827138E-8,291.0,90.72164948453609,81.38901390435133,291.0,199848.0,10.0,0.0,0.0,0.0
292.0,1.757511795,8.897526393235969E-8,292.0,90.75342465753424,81.45988147869437,292.0,199848.0,10.0,0.0,0.0,0.0
293.0,1.762756475,8.92464181917533E-8,293.0,90.78498293515358,81.51678699095814,293.0,199848.0,10.0,0.0,0.0,0.0
294.0,1.768094873,8.952241774864493E-8,294.0,90.81632653061224,81.57296067598311,294.0,199848.0,10.0,0.0,0.0,0.0
295.0,1.77349044,8.980137298974517E-8,295.0,90.84745762711864,81.62841656095028,295.0,199848.0,10.0,0.0,0.0,0.0
296.0,1.778748125,9.007319961830972E-8,296.0,90.87837837837837,81.69826875515251,296.0,199848.0,10.0,0.0,0.0,0.0
297.0,1.783993498,9.034438970637196E-8,297.0,90.9090909090909,81.76712671380824,297.0,199848.0,10.0,0.0,0.0,0.0
298.0,1.789245684,9.061593203212443E-8,298.0,90.93959731543623,81.82187881252541,298.0,199848.0,10.0,0.0,0.0,0.0
299.0,1.7944953,9.088734148676815E-8,299.0,90.96989966555184,81.87594010282199,299.0,199848.0,10.0,0.0,0.0,0.0
300.0,1.799766294,9.115985620155306E-8,300.0,91.0,81.94382523406153,300.0,199848.0,10.0,0.0,0.0,0.0
301.0,1.805129518,9.143713928301504E-8,301.0,91.0299003322259,81.99720886959217,301.0,199848.0,10.0,0.0,0.0,0.0
302.0,1.810375384,9.17083548595818E-8,302.0,91.05960264900662,82.04992735437855,302.0,199848.0,10.0,0.0,0.0,0.0
303.0,1.815630858,9.198006717763216E-8,303.0,91.0891089108911,82.11686012197522,303.0,199848.0,10.0,0.0,0.0,0.0
304.0,1.820899114,9.225244033557049E-8,304.0,91.11842105263158,82.16892596454642,304.0,199848.0,10.0,0.0,0.0,0.0
305.0,1.826165485,9.252471603746213E-8,305.0,91.14754098360656,82.22035105900642,305.0,199848.0,10.0,0.0,0.0,0.0
306.0,1.831413081,9.27960210564484E-8,306.0,91.17647058823529,82.28635135714592,306.0,199848.0,10.0,0.0,0.0,0.0
307.0,1.836663115,9.30674521220351E-8,307.0,91.20521172638436,82.35143824387336,307.0,199848.0,10.0,0.0,0.0,0.0
308.0,1.841908349,9.333863502368328E-8,308.0,91.23376623376623,82.41563055062167,308.0,199848.0,10.0,0.0,0.0,0.0
309.0,1.847154211,9.360985039344675E-8,309.0,91.2621359223301,82.47894659470359,309.0,199848.0,10.0,0.0,0.0,0.0
310.0,1.852418192,9.388200253037733E-8,310.0,91.29032258064517,82.52974326862869,310.0,199848.0,10.0,0.0,0.0,0.0
311.0,1.85768241,9.415416692040238E-8,311.0,91.31832797427653,82.59220100752535,311.0,199848.0,10.0,0.0,0.0,0.0
312.0,1.862916141,9.442475510751205E-8,312.0,91.34615384615384,82.64238028517266,312.0,199848.0,10.0,0.0,0.0,0.0
313.0,1.868162851,9.469601431957133E-8,313.0,91.3738019169329,82.70399705286424,313.0,199848.0,10.0,0.0,0.0,0.0
314.0,1.873703479,9.498246933339782E-8,314.0,91.40127388535032,82.76478959138038,314.0,199848.0,10.0,0.0,0.0,0.0
315.0,1.878954255,9.525393876099335E-8,315.0,91.42857142857143,82.82477432904541,315.0,199848.0,10.0,0.0,0.0,0.0
316.0,1.884217327,9.552833132350194E-8,316.0,91.45569620253164,82.88396726047183,316.0,201528.0,10.0,0.0,0.0,0.0
317.0,1.889467963,9.580207552970695E-8,317.0,91.48264984227129,82.93354070706465,317.0,201528.0,10.0,0.0,0.0,0.0
318.0,1.894735531,9.607670249314356E-8,318.0,91.50943396226415,82.99195752941642,318.0,201528.0,10.0,0.0,0.0,0.0
319.0,1.900000127,9.635117451005924E-8,319.0,91.53605015673982,83.04961328793813,319.0,201528.0,10.0,0.0,0.0,0.0
320.0,1.905370344,9.663115312404308E-8,320.0,91.5625,83.10652275926796,320.0,201528.0,10.0,0.0,0.0,0.0
321.0,1.910646956,9.690625160037848E-8,321.0,91.58878504672897,83.16270033997087,321.0,201528.0,10.0,0.0,0.0,0.0
322.0,1.915905532,9.718040976195904E-8,322.0,91.30434782608695,82.59257829092171,322.0,201528.0,10.0,0.0,0.0,0.0
323.0,1.921162588,9.745448867767426E-8,323.0,91.3312693498452,82.64973333844914,323.0,201528.0,10.0,0.0,0.0,0.0
324.0,1.926745254,9.774554341326776E-8,324.0,91.35802469135803,82.70616493194555,324.0,201528.0,10.0,0.0,0.0,0.0
325.0,1.932069292,9.80232907634249E-8,325.0,91.38461538461539,82.76188672096988,325.0,201656.0,10.0,0.0,0.0,0.0
326.0,1.937567109,9.8310103912279E-8,326.0,91.41104294478528,82.81238231528208,326.0,201656.0,10.0,0.0,0.0,0.0
327.0,1.942903412,9.858849110971928E-8,327.0,91.43730886850153,82.86227679407031,327.0,201656.0,10.0,0.0,0.0,0.0
328.0,1.948202447,9.886493408958529E-8,328.0,91.46341463414635,82.91158082762728,328.0,201656.0,10.0,0.0,0.0,0.0
329.0,1.953438919,9.913811324836892E-8,329.0,91.48936170212765,82.96030483518922,329.0,201656.0,10.0,0.0,0.0,0.0
330.0,1.958706086,9.941289372083833E-8,330.0,91.51515151515152,83.0153303187383,330.0,201656.0,10.0,0.0,0.0,0.0
331.0,1.964008023,9.968948809384057E-8,331.0,91.54078549848943,83.06348452176456,331.0,201656.0,10.0,0.0,0.0,0.0
332.0,1.969264132,9.996369168646839E-8,332.0,91.56626506024097,83.11782652912973,332.0,201656.0,10.0,0.0,0.0,0.0
333.0,1.974489844,1.0023630951163874E-7,333.0,91.5915915915916,83.16542086447839,333.0,201656.0,10.0,0.0,0.0,0.0
334.0,1.979743931,1.005104076194556E-7,334.0,91.61676646706587,83.21909205095999,334.0,201656.0,10.0,0.0,0.0,0.0
335.0,1.984976884,1.0078340319710678E-7,335.0,91.64179104477613,83.26613622578229,335.0,201656.0,10.0,0.0,0.0,0.0
336.0,1.990208864,1.0105634801475743E-7,336.0,91.66666666666666,83.3126396821455,336.0,201656.0,10.0,0.0,0.0,0.0
337.0,1.995432687,1.0132886729353415E-7,337.0,91.69139465875371,83.36565243450976,337.0,201656.0,10.0,0.0,0.0,0.0
338.0,2.000665066,1.0160183292643682E-7,338.0,91.71597633136095,83.41801871254863,338.0,201656.0,10.0,0.0,0.0,0.0
339.0,2.005886971,1.0187425214593192E-7,339.0,91.74041297935102,83.46975026993138,339.0,201656.0,10.0,0.0,0.0,0.0
340.0,2.01112867,1.0214770398973381E-7,340.0,91.76470588235294,83.52085857711614,340.0,201656.0,10.0,0.0,0.0,0.0
341.0,2.016363637,1.0242080463484755E-7,341.0,91.78885630498533,83.57135482982896,341.0,201656.0,10.0,0.0,0.0,0.0
342.0,2.02161207,1.0269460778167468E-7,342.0,91.81286549707602,83.61732703756928,342.0,201656.0,10.0,0.0,0.0,0.0
343.0,2.026873861,1.0296910779601167E-7,343.0,91.83673469387756,83.66277685163135,343.0,201656.0,10.0,0.0,0.0,0.0
344.0,2.032122675,1.032429308190569E-7,344.0,91.86046511627907,83.70771312584573,344.0,201656.0,10.0,0.0,0.0,0.0
345.0,2.037416188,1.0351908572418198E-7,345.0,91.88405797101449,83.75214451508728,345.0,201656.0,10.0,0.0,0.0,0.0
346.0,2.042650527,1.0379215360744542E-7,346.0,91.90751445086705,83.80203979267682,346.0,201656.0,10.0,0.0,0.0,0.0
347.0,2.047920596,1.0406708547305106E-7,347.0,91.93083573487031,83.84597479466632,347.0,201656.0,10.0,0.0,0.0,0.0
348.0,2.053167666,1.0434081751414261E-7,348.0,91.95402298850574,83.89527965093217,348.0,201656.0,10.0,0.0,0.0,0.0
349.0,2.058390696,1.0461329542325807E-7,349.0,91.97707736389685,83.93872653758918,349.0,201656.0,10.0,0.0,0.0,0.0
350.0,2.063624189,1.0488631917192701E-7,350.0,92.0,83.9816933638444,350.0,201656.0,10.0,0.0,0.0,0.0
351.0,2.068863283,1.0515963511665245E-7,351.0,92.02279202279202,84.02418804252414,351.0,201656.0,10.0,0.0,0.0,0.0
352.0,2.074239227,1.0544009032763951E-7,352.0,92.04545454545455,84.06621831350232,352.0,201656.0,10.0,0.0,0.0,0.0
353.0,2.07947528,1.0571329097406107E-7,353.0,92.06798866855524,84.11494326765454,353.0,201688.0,10.0,0.0,0.0,0.0
354.0,2.084726831,1.0598730025699151E-7,354.0,92.09039548022598,84.15651673539848,354.0,201688.0,10.0,0.0,0.0,0.0
355.0,2.089988091,1.062618161247629E-7,355.0,92.11267605633803,84.20467185761957,355.0,201688.0,10.0,0.0,0.0,0.0
356.0,2.095231327,1.0653539155735321E-7,356.0,92.13483146067416,84.24579592868884,356.0,201688.0,10.0,0.0,0.0,0.0
357.0,2.100458672,1.0680813784794051E-7,357.0,92.15686274509804,84.28647781934792,357.0,201688.0,10.0,0.0,0.0,0.0
358.0,2.105686393,1.0708090375701583E-7,358.0,92.17877094972067,84.33407307848591,358.0,201688.0,10.0,0.0,0.0,0.0
359.0,2.110944233,1.0735524118002915E-7,359.0,92.20055710306406,84.38111812051336,359.0,201688.0,10.0,0.0,0.0,0.0
360.0,2.116176552,1.0762824699816808E-7,360.0,92.22222222222223,84.42762243163912,360.0,201688.0,10.0,0.0,0.0,0.0
361.0,2.12141133,1.079013811191316E-7,361.0,92.24376731301939,84.47359528125095,361.0,201688.0,10.0,0.0,0.0,0.0
362.0,2.126642917,1.0817434874383109E-7,362.0,92.26519337016575,84.51904572807526,362.0,201688.0,10.0,0.0,0.0,0.0
363.0,2.131864666,1.084468030528786E-7,363.0,92.28650137741047,84.55929268070368,363.0,201688.0,10.0,0.0,0.0,0.0
364.0,2.137106974,1.0872033006537083E-7,364.0,92.3076923076923,84.60422960725077,364.0,201688.0,10.0,0.0,0.0,0.0
365.0,2.142334564,1.0899308913928145E-7,365.0,92.32876712328768,84.64404844186674,365.0,201688.0,10.0,0.0,0.0,0.0
366.0,2.147613626,1.0926853385897766E-7,366.0,92.34972677595628,84.68344592574879,366.0,201688.0,10.0,0.0,0.0,0.0
367.0,2.152839777,1.0954121785043013E-7,367.0,92.37057220708446,84.72242871160536,367.0,201688.0,10.0,0.0,0.0,0.0
368.0,2.158073446,1.0981429410728935E-7,368.0,92.3913043478261,84.76686082611396,368.0,201688.0,10.0,0.0,0.0,0.0
369.0,2.163301497,1.1008707723471852E-7,369.0,92.41192411924119,84.80543545398395,369.0,201688.0,10.0,0.0,0.0,0.0
370.0,2.168531655,1.1035997029872817E-7,370.0,92.43243243243244,84.84360827457061,370.0,201688.0,10.0,0.0,0.0,0.0
371.0,2.173773257,1.1063346047437852E-7,371.0,92.45283018867924,84.88138553340126,371.0,201688.0,10.0,0.0,0.0,0.0
372.0,2.178994136,1.1090586938958407E-7,372.0,92.47311827956989,84.92532129211531,372.0,201688.0,10.0,0.0,0.0,0.0
373.0,2.184239736,1.1117956816820012E-7,373.0,92.49329758713137,84.9687688897844,373.0,201688.0,10.0,0.0,0.0,0.0
374.0,2.189484345,1.1145321523957781E-7,374.0,92.51336898395722,85.00615675381576,374.0,201688.0,10.0,0.0,0.0,0.0
375.0,2.194713202,1.1172604042153184E-7,375.0,92.53333333333333,85.0491243058522,375.0,201688.0,10.0,0.0,0.0,0.0
376.0,2.199970752,1.120003627132645E-7,376.0,92.5531914893617,85.08612873980054,376.0,201688.0,10.0,0.0,0.0,0.0
377.0,2.205201993,1.1227331228478086E-7,377.0,92.57294429708223,85.12275558812752,377.0,201688.0,10.0,0.0,0.0,0.0
378.0,2.210427688,1.1254597248359893E-7,378.0,92.5925925925926,85.1652510301909,378.0,201688.0,10.0,0.0,0.0,0.0
379.0,2.215651456,1.1281853213766589E-7,379.0,92.61213720316623,85.20150606609957,379.0,201688.0,10.0,0.0,0.0,0.0
380.0,2.22122361,1.1310926946877398E-7,380.0,92.63157894736842,85.23739489968644,380.0,201688.0,10.0,0.0,0.0,0.0
381.0,2.226468916,1.1338295290740206E-7,381.0,92.6509186351706,85.27942596936663,381.0,201688.0,10.0,0.0,0.0,0.0
382.0,2.231692278,1.136554913776761E-7,382.0,92.67015706806284,85.31495414355538,382.0,201688.0,10.0,0.0,0.0,0.0
383.0,2.236942919,1.1392945317969139E-7,383.0,92.68929503916449,85.35652838845344,383.0,201688.0,10.0,0.0,0.0,0.0
384.0,2.242296857,1.142088046916988E-7,384.0,92.70833333333334,85.39170131246433,384.0,201688.0,10.0,0.0,0.0,0.0
385.0,2.247578082,1.1448436226987796E-7,385.0,92.72727272727272,85.43282613983405,385.0,201688.0,10.0,0.0,0.0,0.0
386.0,2.252830471,1.147584152769918E-7,386.0,92.74611398963731,85.47350877664577,386.0,201688.0,10.0,0.0,0.0,0.0
387.0,2.258069003,1.1503174526977454E-7,387.0,92.76485788113695,85.51375631667602,387.0,201688.0,10.0,0.0,0.0,0.0
388.0,2.263309622,1.1530518415560115E-7,388.0,92.78350515463917,85.54857933382995,388.0,201688.0,10.0,0.0,0.0,0.0
389.0,2.269185283,1.156117575198039E-7,389.0,92.54498714652956,85.07152593063111,389.0,201688.0,10.0,0.0,0.0,0.0
390.0,2.274568904,1.158926577966515E-7,390.0,92.56410256410257,85.1125444254311,390.0,201688.0,10.0,0.0,0.0,0.0
391.0,2.279841571,1.1616776884552088E-7,391.0,92.58312020460357,85.15313003286501,391.0,201688.0,10.0,0.0,0.0,0.0
392.0,2.285079203,1.1644105187915675E-7,392.0,92.60204081632652,85.18865957890347,392.0,201688.0,10.0,0.0,0.0,0.0
393.0,2.290319611,1.1671447975567228E-7,393.0,92.6208651399491,85.22383996058652,393.0,201688.0,10.0,0.0,0.0,0.0
394.0,2.295565323,1.1698818437809328E-7,394.0,92.63959390862944,85.26399958729912,394.0,201688.0,10.0,0.0,0.0,0.0
395.0,2.300792648,1.1726092962514399E-7,395.0,92.65822784810128,85.30373981653732,395.0,201688.0,10.0,0.0,0.0,0.0
396.0,2.306035319,1.1753447557782544E-7,396.0,92.67676767676768,85.3430671839902,396.0,201688.0,10.0,0.0,0.0,0.0
397.0,2.311280528,1.1780815395530103E-7,397.0,92.69521410579345,85.37790365393653,397.0,201688.0,10.0,0.0,0.0,0.0
398.0,2.316507404,1.1808087577495514E-7,398.0,92.71356783919597,85.4168246026331,398.0,201688.0,10.0,0.0,0.0,0.0
399.0,2.32174163,1.1835398109430858E-7,399.0,92.73182957393483,85.45132209271623,399.0,201688.0,10.0,0.0,0.0,0.0
400.0,2.326974242,1.1862700220025865E-7,400.0,92.75,85.4854854854855,400.0,201688.0,10.0,0.0,0.0,0.0
401.0,2.332219354,1.1890067551658174E-7,401.0,92.76807980049875,85.51931961099281,401.0,201688.0,10.0,0.0,0.0,0.0
402.0,2.337460941,1.1917416490957965E-7,402.0,92.7860696517413,85.55784048958154,402.0,201688.0,10.0,0.0,0.0,0.0
403.0,2.34269002,1.194470016747899E-7,403.0,92.80397022332507,85.59135012513715,403.0,201688.0,10.0,0.0,0.0,0.0
404.0,2.34791972,1.1971987084181149E-7,404.0,92.82178217821783,85.62947698950055,404.0,201688.0,10.0,0.0,0.0,0.0
405.0,2.353177655,1.1999421322162364E-7,405.0,92.8395061728395,85.667215815486,405.0,201688.0,10.0,0.0,0.0,0.0
406.0,2.358407509,1.2026709042387703E-7,406.0,92.85714285714286,85.70457249702534,406.0,201688.0,10.0,0.0,0.0,0.0
407.0,2.363631164,1.205396441819622E-7,407.0,92.87469287469288,85.73776236451297,407.0,201688.0,10.0,0.0,0.0,0.0
408.0,2.368868007,1.2081288604807936E-7,408.0,92.8921568627451,85.77063690590727,408.0,201688.0,10.0,0.0,0.0,0.0
409.0,2.374101988,1.2108597858410948E-7,409.0,92.90953545232273,85.8032005936778,409.0,201688.0,10.0,0.0,0.0,0.0
410.0,2.379342996,1.2135943776672291E-7,410.0,92.92682926829269,85.8401810170299,410.0,201688.0,10.0,0.0,0.0,0.0
411.0,2.38457302,1.2163232383903737E-7,411.0,92.94403892944038,85.8724382756291,411.0,201688.0,10.0,0.0,0.0,0.0
412.0,2.389808619,1.219055007971782E-7,412.0,92.96116504854369,85.90904802339844,412.0,201688.0,10.0,0.0,0.0,0.0
413.0,2.395038573,1.2217838321711457E-7,413.0,92.97820823244552,85.94100315761055,413.0,201688.0,10.0,0.0,0.0,0.0
414.0,2.400262332,1.2245094240159006E-7,414.0,92.9951690821256,85.97724777500059,414.0,201688.0,10.0,0.0,0.0,0.0
415.0,2.40549307,1.2272386572816103E-7,415.0,93.01204819277108,86.0089050093584,415.0,201688.0,10.0,0.0,0.0,0.0
416.0,2.410866845,1.2300425227194201E-7,416.0,93.02884615384616,86.04478993151953,416.0,201688.0,10.0,0.0,0.0,0.0
417.0,2.416092957,1.232769991244459E-7,417.0,92.80575539568345,85.59883961873187,417.0,201736.0,10.0,0.0,0.0,0.0
418.0,2.421335246,1.2355059024240618E-7,418.0,92.82296650717703,85.63113025941882,418.0,201736.0,10.0,0.0,0.0,0.0
