"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
1151,2.95809990100225e-06,3.59522568863326e-06,3.17370951596728e-06,4.83803590342539e-06,2.53338144177188e-06,2.24886682824311e-06,2.31125680147403e-06,2.35380598669672e-06,2.43373267132138e-06,2.44004589838666e-06
1152,2.96082220344475e-06,3.59908537071239e-06,3.17659609287149e-06,4.84862243432788e-06,2.53572875002099e-06,2.25089419029587e-06,2.31347104565296e-06,2.35582585607739e-06,2.435938337049e-06,2.44220781870264e-06
1153,2.96356519248576e-06,3.60303444073576e-06,3.17947923824493e-06,4.85893680142688e-06,2.53814857706649e-06,2.25293499690626e-06,2.31567342214479e-06,2.35783849216874e-06,2.43811482277859e-06,2.4443694712926e-06
1154,2.96629281638491e-06,3.60697961685132e-06,3.18271167223832e-06,4.87072195053499e-06,2.54056648514338e-06,2.25497381922073e-06,2.31797175692195e-06,2.35987200775582e-06,2.44030084339031e-06,2.44653703909442e-06
1155,2.96902521900658e-06,3.61099433962292e-06,3.18562350533457e-06,4.8817685450792e-06,2.54310474535359e-06,2.25699745576989e-06,2.32017647157432e-06,2.36189949459941e-06,2.44248638197227e-06,2.44869485561992e-06
1156,2.97175378840407e-06,3.61494874350777e-06,3.18853751370537e-06,4.89299410733353e-06,2.54546562594011e-06,2.25903850952805e-06,2.32238010398199e-06,2.36392065478177e-06,2.44469160828788e-06,2.45086003481706e-06
1157,2.97447591540932e-06,3.61881759079549e-06,3.19143532512497e-06,4.90419104496941e-06,2.54790038642661e-06,2.26106032529693e-06,2.32457872516707e-06,2.36596494474554e-06,2.44686863347753e-06,2.45301621513849e-06
1158,2.97720044838276e-06,3.6226748863197e-06,3.19432585643624e-06,4.91538151221186e-06,2.55031331275962e-06,2.26310872458321e-06,2.32685577098993e-06,2.36799280351349e-06,2.44908451362127e-06,2.45518300455516e-06
1159,2.9799262860969e-06,3.62661021259217e-06,3.19722518332642e-06,4.92661408990913e-06,2.55282970102715e-06,2.26513503789261e-06,2.32896715905011e-06,2.37001879780808e-06,2.4512830911824e-06,2.4573357652775e-06
1160,2.98263649715971e-06,3.63048647325769e-06,3.20011617751101e-06,4.93787807134175e-06,2.55518164799886e-06,2.26715771575674e-06,2.33438164793132e-06,2.37204908720003e-06,2.45347889612673e-06,2.4594976048027e-06
1161,2.98534523913586e-06,3.6343349025985e-06,3.20299692177101e-06,4.94902763897126e-06,2.55754433243108e-06,2.26918521323189e-06,2.33653329041387e-06,2.37408831881152e-06,2.45566980216194e-06,2.46165547313283e-06
1162,2.9880659689656e-06,3.63818693514384e-06,3.20588000027963e-06,4.96019683915879e-06,2.5599845557288e-06,2.27120624311111e-06,2.33859542991144e-06,2.37611998653559e-06,2.45786194295643e-06,2.46381317815503e-06
1163,2.99076920229767e-06,3.64206397520599e-06,3.2087834772555e-06,4.97138856657974e-06,2.56239601941641e-06,2.27323916372667e-06,2.34064689043551e-06,2.37815969532531e-06,2.46005616432362e-06,2.4659655116125e-06
1164,2.99345164030636e-06,3.64613067944587e-06,3.21167777530725e-06,4.98263614805579e-06,2.56476667266314e-06,2.27525572852331e-06,2.34273100850086e-06,2.38018542738978e-06,2.46226158831913e-06,2.46814027976478e-06
1165,2.996156884487e-06,3.65019116242498e-06,3.21457144567845e-06,4.99353458425188e-06,2.5671135823832e-06,2.27727084039626e-06,2.3447965578062e-06,2.38222516594659e-06,2.46445178701553e-06,2.4703027702193e-06
1166,2.99886739212452e-06,3.65428071323812e-06,3.21746069583131e-06,5.0040682023073e-06,2.56944634342378e-06,2.27928222572219e-06,2.34685281238262e-06,2.38426974280935e-06,2.46665219763834e-06,2.47246647783598e-06
1167,3.00157671095649e-06,3.65839313293815e-06,3.22035920197167e-06,5.0146238962126e-06,2.57178396813663e-06,2.28129496283478e-06,2.34890745425451e-06,2.38631848534011e-06,2.46885295082955e-06,2.47461992764215e-06
1168,3.00429812496043e-06,3.66244056514221e-06,3.22327374337799e-06,5.02519392317159e-06,2.57414039743911e-06,2.28330350581796e-06,2.3543375058521e-06,2.38833937358927e-06,2.47106087312399e-06,2.47676456556266e-06
1169,3.00698687877269e-06,3.6665329180981e-06,3.22615998592232e-06,5.03707164717554e-06,2.57647620137169e-06,2.28531268933571e-06,2.35641306913533e-06,2.39036183579471e-06,2.47324855279961e-06,2.47891766819557e-06
1170,3.00969889936421e-06,3.67070031463376e-06,3.22906290077905e-06,5.04816622144261e-06,2.57887023232694e-06,2.28733094366968e-06,2.35847226860275e-06,2.39240047494211e-06,2.47544538232444e-06,2.48106039888333e-06
1171,3.0124021066892e-06,3.67474800517297e-06,3.23195762884125e-06,5.05920572554528e-06,2.58113141907838e-06,2.28935790911697e-06,2.36054163555684e-06,2.39444454847764e-06,2.47763646202851e-06,2.48321669893101e-06
1172,3.01511757212206e-06,3.67875991324287e-06,3.23485675822567e-06,5.0702943291823e-06,2.58350358107019e-06,2.29136966041786e-06,2.36258865608658e-06,2.39646908418403e-06,2.47981889973321e-06,2.48536935949773e-06
1173,3.01784111635647e-06,3.68282999023325e-06,3.23776534570417e-06,5.08132663324261e-06,2.5858300553071e-06,2.29337488673343e-06,2.36463995416418e-06,2.39849523241238e-06,2.48201227462916e-06,2.48750794449926e-06
1174,3.0205581005401e-06,3.68691930329293e-06,3.2408705539465e-06,5.09234591874018e-06,2.58819758929944e-06,2.2954009236016e-06,2.36669517040036e-06,2.40053295247983e-06,2.48420690928219e-06,2.48965491165469e-06
1175,3.02327035503867e-06,3.69093972049621e-06,3.24385715340706e-06,5.10340294486908e-06,2.59055144595794e-06,2.29742024120727e-06,2.36875246174902e-06,2.40256218900431e-06,2.48640235093627e-06,2.49181439497367e-06
1176,3.02601475178069e-06,3.69498388765941e-06,3.24679254103703e-06,5.1145636003286e-06,2.59293445423056e-06,2.29948711689741e-06,2.37406462989781e-06,2.40463016963741e-06,2.48863650249147e-06,2.4940086467658e-06
1177,3.02872846251903e-06,3.69953869256995e-06,3.24973523687307e-06,5.12558489815826e-06,2.59530970960449e-06,2.3015533540914e-06,2.37617273672754e-06,2.40669977775826e-06,2.49086797188241e-06,2.4961999590151e-06
1178,3.03144838252592e-06,3.70370673632507e-06,3.25261883724383e-06,5.13668901747139e-06,2.59764502008241e-06,2.30358456008138e-06,2.37822614974523e-06,2.40872771776903e-06,2.49307878438193e-06,2.49835618489171e-06
1179,3.03417145471617e-06,3.70777468913175e-06,3.25552692520693e-06,5.14771317511836e-06,2.60001892147445e-06,2.30561166194607e-06,2.3802919848999e-06,2.41076583862343e-06,2.4952885596376e-06,2.50052342147281e-06
1180,3.03688199556755e-06,3.71187362879053e-06,3.25841464378641e-06,5.15877623762292e-06,2.60246077927213e-06,2.30763277649816e-06,2.38234966103971e-06,2.41281478812604e-06,2.49749947508855e-06,2.50267749704605e-06
1181,3.03960367277566e-06,3.71590005744218e-06,3.26131686014315e-06,5.17012342330522e-06,2.6048273113022e-06,2.3096450207833e-06,2.38440952518915e-06,2.41485435835892e-06,2.49970698656404e-06,2.50483400003632e-06
1182,3.04233793631352e-06,3.71991502597654e-06,3.26420327308138e-06,5.18119278731713e-06,2.60715672525565e-06,2.31165565659754e-06,2.3864656944655e-06,2.4168808945464e-06,2.50190349177543e-06,2.50697976795564e-06
1183,3.04503337989862e-06,3.723899599065e-06,3.26709100069815e-06,5.19227876303527e-06,2.60952089224708e-06,2.31368732264344e-06,2.38851938423803e-06,2.41891445346846e-06,2.50408385614364e-06,2.50913446699351e-06
1184,3.04774878752057e-06,3.72798702726412e-06,3.27000352103886e-06,5.2029639917372e-06,2.61186846586514e-06,2.31570968282751e-06,2.39379278789332e-06,2.42094373456137e-06,2.50628122887704e-06,2.51128217733984e-06
1185,3.05046543737223e-06,3.73196844346499e-06,3.27290498335738e-06,5.21330722884484e-06,2.61424039704498e-06,2.3177189873961e-06,2.39586304046288e-06,2.42298390786594e-06,2.50847198508996e-06,2.51342257862821e-06
1186,3.05319051398762e-06,3.73602849944396e-06,3.27580128472878e-06,5.22367137100251e-06,2.61660308649485e-06,2.31974466910863e-06,2.39792469042584e-06,2.42500849587034e-06,2.51066748545596e-06,2.51557140384312e-06
1187,3.05591412120303e-06,3.74094391083854e-06,3.27870225509036e-06,5.23406223100902e-06,2.61893194834985e-06,2.3217379880669e-06,2.39997693558515e-06,2.42704115289843e-06,2.51285639725952e-06,2.51772451716587e-06
1188,3.05861823861913e-06,3.74505884545421e-06,3.28159817525264e-06,5.24447372236333e-06,2.62126764957737e-06,2.32373691095784e-06,2.40203183069164e-06,2.42911349860627e-06,2.51503376304407e-06,2.51986897253672e-06
1189,3.06132921454074e-06,3.7491235438666e-06,3.28448957545781e-06,5.25485681476103e-06,2.6236058666867e-06,2.32574093444828e-06,2.40409481425227e-06,2.43113482768817e-06,2.51722461266978e-06,2.52201368018791e-06
1190,3.06410135127967e-06,3.75322354245548e-06,3.28744671994114e-06,5.26523273870721e-06,2.62606547630801e-06,2.32783945615252e-06,2.4062455675129e-06,2.43324185939291e-06,2.51950170566001e-06,2.52425155115123e-06
1191,3.06681599466949e-06,3.75731922531009e-06,3.29036105102518e-06,5.27556552858596e-06,2.62840931365736e-06,2.32987243133504e-06,2.40831019874483e-06,2.43527373392436e-06,2.52169516015419e-06,2.52640614805997e-06
1192,3.06951778037858e-06,3.76121316131773e-06,3.29326290999836e-06,5.28600309862347e-06,2.63074098649478e-06,2.33188404167128e-06,2.41037331903646e-06,2.43728916681686e-06,2.52388707185709e-06,2.52856220141893e-06
1193,3.07219780693567e-06,3.76511512929905e-06,3.29617199189852e-06,5.29639114925207e-06,2.63308402133351e-06,2.33389779250626e-06,2.41426174457952e-06,2.43930970591924e-06,2.52607875068584e-06,2.53071959479104e-06
1194,3.07511028523858e-06,3.769125714025e-06,3.29911458585971e-06,5.30672270412626e-06,2.63546631757003e-06,2.33596844288151e-06,2.41638974310442e-06,2.44137625271525e-06,2.52832193614655e-06,2.53293235448688e-06
1195,3.07798474095639e-06,3.77319803026388e-06,3.30200670313238e-06,5.31706798117444e-06,2.63790552526374e-06,2.33798449274167e-06,2.4184463628718e-06,2.44341324546212e-06,2.53051939176737e-06,2.53507795959165e-06
1196,3.08070098174489e-06,3.77723451901101e-06,3.30488903105338e-06,5.3274626540557e-06,2.64022123679508e-06,2.3399994373073e-06,2.42049564965517e-06,2.44542969693235e-06,2.53271873044544e-06,2.53722928754588e-06
1197,3.08340979140212e-06,3.7813017898405e-06,3.30779620822244e-06,5.34074277405433e-06,2.64247543144923e-06,2.3420219571154e-06,2.42254986392908e-06,2.44746258806803e-06,2.53490484825252e-06,2.53946426386371e-06
1198,3.08611598170778e-06,3.78539188049169e-06,3.31069212723453e-06,5.35138976727182e-06,2.64473765073926e-06,2.34403627102496e-06,2.42458324475736e-06,2.44949284999531e-06,2.53711772915476e-06,2.54163957374444e-06
1199,3.08883290729714e-06,3.78947210314686e-06,3.31358536414467e-06,5.36315532316975e-06,2.64699955250603e-06,2.34606111337848e-06,2.42664262783947e-06,2.45153370448968e-06,2.53933032817402e-06,2.54380029938782e-06
1200,3.09155564938549e-06,3.79345439068996e-06,3.31649745841846e-06,5.37412070719007e-06,2.6492563629246e-06,2.34807126279414e-06,2.4286906721269e-06,2.45356002934715e-06,2.54152571424091e-06,2.54594711162274e-06
1201,3.09426603623108e-06,3.79745369284013e-06,3.31940307180856e-06,5.38482235943008e-06,2.65152703099886e-06,2.35006092780455e-06,2.43074932372951e-06,2.45559627684738e-06,2.54371843952322e-06,2.54809091392631e-06
1202,3.09699020024866e-06,3.80146247207069e-06,3.32230439528151e-06,5.39496917653323e-06,2.6537972283547e-06,2.35208402840581e-06,2.43279874253984e-06,2.4576174502687e-06,2.54591226322819e-06,2.55023655586993e-06
1203,3.09969818441612e-06,3.80540374158684e-06,3.32551028463214e-06,5.40511606767504e-06,2.65607270537748e-06,2.35411105829856e-06,2.43485807027099e-06,2.45965602873068e-06,2.54808398378798e-06,2.55239477844507e-06
1204,3.10243251626174e-06,3.80932171584635e-06,3.32841890809547e-06,5.41527919176066e-06,2.65834861987674e-06,2.35613138319776e-06,2.43691547859364e-06,2.46168561193504e-06,2.55029064731209e-06,2.55455918287516e-06
1205,3.10520724869521e-06,3.81328478811684e-06,3.3313611711277e-06,5.42544171174508e-06,2.66064991914511e-06,2.35819326977434e-06,2.43901140084083e-06,2.46375593537096e-06,2.55254352550168e-06,2.55676364758045e-06
1206,3.1079240522393e-06,3.81729253744485e-06,3.33426319572968e-06,5.43562779586941e-06,2.66289341318712e-06,2.36021258220555e-06,2.44106866176998e-06,2.46579564416067e-06,2.55474049892827e-06,2.55892712281635e-06
1207,3.11065196299968e-06,3.82129344861758e-06,3.33716669784563e-06,5.44582655975849e-06,2.66515638292965e-06,2.36222129970893e-06,2.44312531336808e-06,2.46781705210073e-06,2.55693913125429e-06,2.56109132496168e-06
1208,3.11339547236762e-06,3.82526675361646e-06,3.340060476007e-06,5.45614509894941e-06,2.6674083157206e-06,2.36422019202355e-06,2.44517267227569e-06,2.46983666817614e-06,2.55912520038147e-06,2.56325150657421e-06
1209,3.11613252351972e-06,3.82921475364949e-06,3.34295604174339e-06,5.46645980957842e-06,2.66967080768862e-06,2.36624577291265e-06,2.44722448748499e-06,2.47186103670981e-06,2.56131967863385e-06,2.56541467131123e-06
1210,3.11889415825532e-06,3.83313876860964e-06,3.34586548053416e-06,5.47679336801326e-06,2.67192447501896e-06,2.36825847443127e-06,2.44927419731911e-06,2.47389392077375e-06,2.56350989690089e-06,2.56757782108247e-06
1211,3.12163645171396e-06,3.83712893548747e-06,3.34876467942352e-06,5.48705216253943e-06,2.67418503268235e-06,2.37027513095686e-06,2.45132056539736e-06,2.47592724813733e-06,2.56571268955001e-06,2.56973609217306e-06
1212,3.12438344869391e-06,3.84112617740208e-06,3.3516787669938e-06,5.49729069164417e-06,2.67644962171508e-06,2.37228169400614e-06,2.45338189815066e-06,2.47800508225812e-06,2.56792102151219e-06,2.57189024372642e-06
1213,3.12712877824407e-06,3.84511844561484e-06,3.3545996614473e-06,5.50730293329269e-06,2.67960908222799e-06,2.37430822354496e-06,2.45542103218673e-06,2.48005466632635e-06,2.57011100312252e-06,2.57404638112401e-06
1214,3.12987613556308e-06,3.84910510724702e-06,3.35749143464587e-06,5.51820670659517e-06,2.68186484850465e-06,2.37632258355419e-06,2.45747310533468e-06,2.4820963760083e-06,2.57229720809295e-06,2.57620345560983e-06
1215,3.13260421897286e-06,3.85303784084224e-06,3.36040110791311e-06,5.52837340454795e-06,2.68409079252671e-06,2.37835704474555e-06,2.45952641752894e-06,2.48410653872513e-06,2.57450308352881e-06,2.57834455272486e-06
1216,3.1353240203812e-06,3.85702838278671e-06,3.36330863194961e-06,5.53993005045167e-06,2.68631712667116e-06,2.38039568328854e-06,2.46157838781504e-06,2.48615684526241e-06,2.57670734759394e-06,2.58050320585405e-06
1217,3.13804817969871e-06,3.8609930473518e-06,3.36620868231555e-06,5.55059474823559e-06,2.68854120977174e-06,2.38241607388761e-06,2.46363296633908e-06,2.48817727943985e-06,2.57890732552472e-06,2.58266643884162e-06
1218,3.14080355565831e-06,3.86494783183284e-06,3.36910394768545e-06,5.56113114197239e-06,2.69076573254402e-06,2.38444218272772e-06,2.46568485744036e-06,2.49020890111537e-06,2.58109913690754e-06,2.58483521656941e-06
1219,3.14354126435085e-06,3.8687614881007e-06,3.37200343133145e-06,5.57254713085082e-06,2.69301616756601e-06,2.3864749106341e-06,2.4677380313356e-06,2.49225403894828e-06,2.58329852607458e-06,2.58699560967639e-06
1220,3.14626904225578e-06,3.87222557752427e-06,3.37489857001503e-06,5.5832761315693e-06,2.69525302858641e-06,2.38851204513607e-06,2.46979186144557e-06,2.49440197394581e-06,2.58549040866821e-06,2.58915754508128e-06
1221,3.14898295384398e-06,3.8757017963016e-06,3.37780387137231e-06,5.59402801075383e-06,2.69779834157614e-06,2.39052711498618e-06,2.47185213116237e-06,2.49657503928806e-06,2.58769185143663e-06,2.5913131034182e-06
1222,3.15171380544103e-06,3.87922244006342e-06,3.38069702168883e-06,5.60469937375962e-06,2.70004710211376e-06,2.392557194827e-06,2.47389736540819e-06,2.49874631794613e-06,2.58990336831469e-06,2.59346953601996e-06
1223,3.15444803654838e-06,3.88266731851826e-06,3.3835902150557e-06,5.61546051535533e-06,2.70225830803909e-06,2.39456432408689e-06,2.47594614321355e-06,2.50091472383177e-06,2.59209089405655e-06,2.59561621191825e-06
1224,3.15717784331885e-06,3.88617514307697e-06,3.38649975884328e-06,5.62622103286729e-06,2.70450156578108e-06,2.39660550171832e-06,2.47801211227679e-06,2.50309979551421e-06,2.59430250714321e-06,2.59776359482641e-06
1225,3.15989563862668e-06,3.88961103179292e-06,3.38940360046099e-06,5.63696531707264e-06,2.70673935220136e-06,2.39864621357802e-06,2.48006487951913e-06,2.50527418093008e-06,2.59648439126271e-06,2.59992900465833e-06
1226,3.16263398727705e-06,3.89457392244351e-06,3.39229626464709e-06,5.64903272694134e-06,2.70897024371613e-06,2.40066475435953e-06,2.48212088636821e-06,2.50744652190282e-06,2.59868748950176e-06,2.60208938553182e-06
1227,3.1653516686834e-06,3.89837249984164e-06,3.39519728491759e-06,5.66037981192395e-06,2.71121568100242e-06,2.40266953433909e-06,2.48415890947977e-06,2.50961409360466e-06,2.60088160853867e-06,2.60424943320269e-06
1228,3.16807224149536e-06,3.90234195079382e-06,3.39810891095593e-06,5.67179854939307e-06,2.71345301315645e-06,2.40470024308977e-06,2.48619742762707e-06,2.51178693750613e-06,2.60308743621045e-06,2.6064140304215e-06
1229,3.17076957730797e-06,3.90619263351294e-06,3.40100512819914e-06,5.68322234305483e-06,2.71569434809079e-06,2.40672388570306e-06,2.48825518348745e-06,2.51395278431701e-06,2.60528954553176e-06,2.6085753291646e-06
1230,3.17354973500975e-06,3.91041076397474e-06,3.40392529353691e-06,5.69464955720122e-06,2.71796355697153e-06,2.4087585906482e-06,2.49034893928166e-06,2.51615837845093e-06,2.60753184441788e-06,2.61076188437041e-06
1231,3.17628990326373e-06,3.9147588274654e-06,3.40713764413061e-06,5.706117303855e-06,2.7202032231791e-06,2.41075878155077e-06,2.49240934484555e-06,2.51831873777972e-06,2.60973824919135e-06,2.61306133638723e-06
1232,3.17902566523804e-06,3.91909053893893e-06,3.41008426325446e-06,5.71766761332659e-06,2.7224369911385e-06,2.4127540247616e-06,2.49446145224931e-06,2.52047875864308e-06,2.61194380204498e-06,2.61522919409073e-06
1233,3.1817608578616e-06,3.92342414871133e-06,3.41298268400763e-06,5.72923988034444e-06,2.72478333441269e-06,2.41476963327564e-06,2.49648547684141e-06,2.52265262863101e-06,2.61414642268264e-06,2.61738824429176e-06
1234,3.18449696216704e-06,3.92775804712106e-06,3.41589432582053e-06,5.74080692006737e-06,2.72706048095715e-06,2.41678509078574e-06,2.49854397486339e-06,2.52482276776924e-06,2.61634002037093e-06,2.61954903204742e-06
1235,3.18723572365153e-06,3.93209234589599e-06,3.41880953597215e-06,5.75366467753819e-06,2.72933028256362e-06,2.41880864354935e-06,2.5005806488183e-06,2.52697361569269e-06,2.61852977241414e-06,2.62169957900305e-06
1236,3.18998640797356e-06,3.9364144997101e-06,3.42172002903501e-06,5.76575279818296e-06,2.73161456486722e-06,2.42083433357528e-06,2.5026361761554e-06,2.52914212384849e-06,2.62073211181958e-06,2.6238538267116e-06
1237,3.1927252952667e-06,3.94075810630919e-06,3.42461220831747e-06,5.77782037896624e-06,2.73388934505615e-06,2.42285697529749e-06,2.5046954306083e-06,2.53130926646562e-06,2.62294113139487e-06,2.62601631123501e-06
1238,3.19547538532694e-06,3.94510133272598e-06,3.42752873991779e-06,5.7898672339661e-06,2.73617138111742e-06,2.42488180994808e-06,2.50675440861268e-06,2.53348009996786e-06,2.62513944292991e-06,2.62817402763876e-06
1239,3.19821251333568e-06,3.94940694512412e-06,3.43044265474734e-06,5.80187765510411e-06,2.73843402940251e-06,2.42688481959076e-06,2.50879460332702e-06,2.53564748944437e-06,2.62733363449513e-06,2.63032542322496e-06
1240,3.20096608169967e-06,3.95381534130901e-06,3.43336029155333e-06,5.81394562167535e-06,2.74068746409551e-06,2.42890767347114e-06,2.51084009556673e-06,2.537815496645e-06,2.62954382768044e-06,2.63248127905554e-06
1241,3.20370658382444e-06,3.95773212725848e-06,3.43626931774569e-06,5.82600521416618e-06,2.74294602445478e-06,2.43093001459674e-06,2.51289090289404e-06,2.53997773151314e-06,2.63175995042514e-06,2.63463322394912e-06
1242,3.20644525052158e-06,3.96174414126418e-06,3.43917266920156e-06,5.83802822348855e-06,2.74521735868061e-06,2.43295207080629e-06,2.51494425862835e-06,2.54214902880185e-06,2.63396062233731e-06,2.6367906015585e-06
1243,3.20918762301211e-06,3.96595423821665e-06,3.44338550418364e-06,5.85011443389317e-06,2.74747798338754e-06,2.43497580217164e-06,2.51699375788212e-06,2.54432705115888e-06,2.63615231800766e-06,2.63895261111194e-06
1244,3.2119381210496e-06,3.97009167021504e-06,3.44680766745787e-06,5.86221073102958e-06,2.74973875721673e-06,2.43698351645715e-06,2.51903882909839e-06,2.54649933440501e-06,2.63837480071218e-06,2.64111865182503e-06
1245,3.21466902098162e-06,3.97413303869887e-06,3.44970143586373e-06,5.87432274169844e-06,2.75200293796438e-06,2.43900030352318e-06,2.52107964241141e-06,2.54867254177035e-06,2.64073671966854e-06,2.64327128828674e-06
1246,3.2174060766073e-06,3.97807491902634e-06,3.45268384600334e-06,5.88645240726161e-06,2.75427645696469e-06,2.44103979433653e-06,2.52313134556995e-06,2.55085200679934e-06,2.64294249553439e-06,2.64543709546196e-06
1247,3.22014128270476e-06,3.98194882125715e-06,3.45558520641296e-06,5.89857404854209e-06,2.75654314456583e-06,2.4430730405178e-06,2.52519587136166e-06,2.55302121227949e-06,2.64513905027259e-06,2.64758309402089e-06
1248,3.22289018753154e-06,3.98598307047965e-06,3.45850946804452e-06,5.91063796614624e-06,2.75880552581073e-06,2.44508877259477e-06,2.52725007635589e-06,2.55520081134607e-06,2.64742727717659e-06,2.64975125302114e-06
1249,3.22564524852199e-06,3.99010925331493e-06,3.46143117961858e-06,5.92278396660412e-06,2.76106747286052e-06,2.44711278511282e-06,2.52930605764563e-06,2.55736607003622e-06,2.64962496605364e-06,2.65190935920289e-06
1250,3.22840040028083e-06,3.99424965900345e-06,3.46443589330348e-06,5.93483660546759e-06,2.76333326761753e-06,2.44914303446404e-06,2.53139632689187e-06,2.55953803335583e-06,2.65183721243026e-06,2.65404933374726e-06
1251,3.23114212288621e-06,3.9982976297614e-06,3.46743251543009e-06,5.94686157274305e-06,2.7655992446261e-06,2.4511730228285e-06,2.5334589078591e-06,2.56171446928065e-06,2.65404818178918e-06,2.65622235151533e-06
1252,3.23386986565727e-06,4.00225248150004e-06,3.47043247644211e-06,5.95893753746982e-06,2.76786781597474e-06,2.45319871620425e-06,2.53550391927347e-06,2.56387763379531e-06,2.65624679534796e-06,2.65837807583501e-06
1253,3.23659127497165e-06,4.00628690258777e-06,3.47335614897644e-06,5.97112937477018e-06,2.77012158322629e-06,2.45522471432595e-06,2.53755171919954e-06,2.56604254612821e-06,2.65842596214626e-06,2.66053603259154e-06
1254,3.2393311114089e-06,4.01031135399009e-06,3.47628932356939e-06,5.98321335898218e-06,2.7723751912822e-06,2.45723674306901e-06,2.53960918959446e-06,2.56821372395773e-06,2.66063277507001e-06,2.66269246327655e-06
1255,3.24207819664914e-06,4.01440282923197e-06,3.47922213345712e-06,5.99532537847886e-06,2.77464811847464e-06,2.45926476948438e-06,2.54165931754118e-06,2.57039010247186e-06,2.662822336164e-06,2.66486165838105e-06
1256,3.24484472825764e-06,4.0186666509196e-06,3.4821490446199e-06,6.00883657841442e-06,2.77691438611329e-06,2.46129359909276e-06,2.54371242644595e-06,2.57256524788994e-06,2.6650136916299e-06,2.66701987932544e-06
1257,3.24759164033272e-06,4.02435681127034e-06,3.48507850181634e-06,6.02155704223151e-06,2.77917907010817e-06,2.46329336177217e-06,2.54576944858358e-06,2.57475362721205e-06,2.66719652547427e-06,2.66923516279331e-06
1258,3.25033209420952e-06,4.02866436630327e-06,3.48830516583392e-06,6.03417620842226e-06,2.78142991019882e-06,2.46532543944223e-06,2.54781045893302e-06,2.57691987890836e-06,2.66936167781347e-06,2.67138950530844e-06
1259,3.25308147400556e-06,4.03325162993634e-06,3.49121249155343e-06,6.04689860076812e-06,2.7837052091711e-06,2.46736234191666e-06,2.54986927880511e-06,2.57908123951009e-06,2.67156336111684e-06,2.67356043589365e-06
1260,3.25582332793438e-06,4.03769323926526e-06,3.49414089835279e-06,6.05957273841784e-06,2.78596733803667e-06,2.46935697190889e-06,2.55195847351995e-06,2.58124751111097e-06,2.67374572909567e-06,2.67571331599898e-06
1261,3.25856052082144e-06,4.04212524501794e-06,3.49705750967452e-06,6.07235492689496e-06,2.78823199913247e-06,2.4713871103721e-06,2.55401832714426e-06,2.58358673973232e-06,2.67591988603e-06,2.67787276362391e-06
1262,3.26129976160192e-06,4.0464516653789e-06,3.49996371941904e-06,6.08514484880257e-06,2.79050499251265e-06,2.47340905237698e-06,2.55608089854407e-06,2.58600605412614e-06,2.67810262643805e-06,2.68002446935987e-06
1263,3.26390482969272e-06,4.05103934027983e-06,3.50274856325719e-06,6.09790814723772e-06,2.79266114990946e-06,2.47534217554261e-06,2.55804323255636e-06,2.58840689258735e-06,2.68019084983824e-06,2.68209645637633e-06
1264,3.26832376929833e-06,4.05564361946241e-06,3.5072704435553e-06,6.11070872303026e-06,2.79670241069451e-06,2.47903044937152e-06,2.56193400366427e-06,2.59259626065354e-06,2.6842142357522e-06,2.68610634206743e-06
1265,3.27100459456631e-06,4.06005316857276e-06,3.51012969888381e-06,6.12344015494265e-06,2.79892811868275e-06,2.48103792371439e-06,2.56393461020812e-06,2.59498446673471e-06,2.68637855529075e-06,2.68826225164705e-06
1266,3.27369008024599e-06,4.06483398396767e-06,3.51297163396102e-06,6.13613559725412e-06,2.80117218895661e-06,2.48302984187394e-06,2.56594037916044e-06,2.59744055024728e-06,2.68853204914746e-06,2.69039473577828e-06
1267,3.27636604017466e-06,4.0692989048638e-06,3.51580918517681e-06,6.14888977965578e-06,2.8034070046718e-06,2.48500798733239e-06,2.56793871082577e-06,2.59979748586956e-06,2.6907049526952e-06,2.69252017708323e-06
1268,3.27893483050949e-06,4.07395262173419e-06,3.51854024302261e-06,6.16164279960963e-06,2.80554152293689e-06,2.48692414566362e-06,2.56987039450041e-06,2.6020023838738e-06,2.69278792484508e-06,2.69457576707592e-06
1269,3.2831511442426e-06,4.07862919416427e-06,3.52295879247125e-06,6.17433818224164e-06,2.80943634582077e-06,2.49049218971104e-06,2.5736420585266e-06,2.60610773784493e-06,2.69670233409177e-06,2.6983714573219e-06
1270,3.28733251202173e-06,4.08332764897499e-06,3.52754023333752e-06,6.1871087957993e-06,2.81351873143478e-06,2.49418102775608e-06,2.57748621401638e-06,2.610161567062e-06,2.70069846121663e-06,2.70224050109865e-06
1271,3.29023345810236e-06,4.08786890612096e-06,3.53058198157269e-06,6.19995055658389e-06,2.81589711872806e-06,2.4962998164951e-06,2.57963891795786e-06,2.61246626047851e-06,2.70305292328976e-06,2.70454349025153e-06
1272,3.2931361476859e-06,4.09243247732689e-06,3.53362830524057e-06,6.21272561762076e-06,2.81828937567754e-06,2.49845653892542e-06,2.58181184555407e-06,2.61475689424177e-06,2.70541018005475e-06,2.70688326910604e-06
1273,3.29608206012338e-06,4.09723647301583e-06,3.53671508105392e-06,6.22549942805812e-06,2.8206863949569e-06,2.50062815093429e-06,2.58399851929177e-06,2.61707063806767e-06,2.70774210783446e-06,2.70922915911748e-06
