learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
476.0,0.508280112,1.7321547585053167E-8,476.0,73.73949579831933,46.32676625532223,476.0,137312.0,10.0,477.1,11.19171320417229,6389.6,553.1672682531629,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
483.0,0.513878284,1.7520409840103244E-8,483.0,73.91304347826086,46.577362664372615,483.0,137312.0,10.0,483.59999999999997,10.663749601127906,6389.6,553.1672682531629,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
490.0,0.519434105,1.7717813666187645E-8,490.0,74.28571428571429,47.25691537528406,490.0,137344.0,10.0,487.6,10.82404730218785,6392.8,556.3672008864489,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
497.0,0.524504051,1.7897953872008045E-8,497.0,74.24547283702213,47.13293222085563,497.0,137344.0,10.0,495.8,10.511158092448445,6392.8,556.3672008864489,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
504.0,0.530119572,1.8097478898256606E-8,504.0,74.20634920634922,46.96969696969697,504.0,137344.0,10.0,502.19999999999993,10.843123781149657,6392.8,556.3672008864489,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
511.0,0.535768097,1.8298176589332936E-8,511.0,74.36399217221134,47.233629978796024,511.0,137344.0,10.0,507.5,10.575916035975323,6392.8,556.3672008864489,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
518.0,0.541620956,1.8506134469929257E-8,518.0,74.5173745173745,47.448352188883405,518.0,137344.0,10.0,516.1,10.734627251200772,6392.8,556.3672008864489,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
525.0,0.546948072,1.8695522431008934E-8,525.0,74.47619047619047,47.40501502713856,525.0,137424.0,10.0,526.9,10.772856837647312,6400.8,564.3670358119006,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
532.0,0.552595961,1.8896314413408856E-8,532.0,74.62406015037594,47.732300884955755,532.0,137424.0,10.0,533.4000000000001,10.633490071990055,6400.8,564.3670358119006,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
539.0,0.558546543,1.9107867642626585E-8,539.0,74.95361781076066,48.56179441683573,539.0,137424.0,10.0,538.8,10.529113078613138,6400.8,564.3670358119006,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
