learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
418.0,3.414490606,2.5326683109324825E-7,418.0,92.82296650717703,85.63113025941882,418.0,292720.0,10.0,0.0,0.0,0.0
419.0,3.421796145,2.538200567198171E-7,419.0,92.84009546539379,85.6631233176696,419.0,292720.0,10.0,0.0,0.0,0.0
420.0,3.429098682,2.5437305501431214E-7,420.0,92.85714285714286,85.69482288828338,420.0,292720.0,10.0,0.0,0.0,0.0
421.0,3.436412258,2.5492688925776204E-7,421.0,92.87410926365796,85.73139319445072,421.0,292720.0,10.0,0.0,0.0,0.0
422.0,3.443713064,2.5547975646903933E-7,422.0,92.89099526066352,85.76760500044969,422.0,292720.0,10.0,0.0,0.0,0.0
423.0,3.451017807,2.5603292181701696E-7,423.0,92.90780141843972,85.79901521933752,423.0,292720.0,10.0,0.0,0.0,0.0
424.0,3.458318397,2.565857726712896E-7,424.0,92.9245283018868,85.8348738279249,424.0,292720.0,10.0,0.0,0.0,0.0
425.0,3.465616605,2.571384431441499E-7,425.0,92.94117647058823,85.87038432554635,425.0,292720.0,10.0,0.0,0.0,0.0
426.0,3.472971864,2.576954339108615E-7,426.0,92.95774647887323,85.9015091342335,426.0,292720.0,10.0,0.0,0.0,0.0
427.0,3.480315419,2.5825153837024736E-7,427.0,92.97423887587823,85.93235229519,427.0,292720.0,10.0,0.0,0.0,0.0
428.0,3.487898642,2.588257921379141E-7,428.0,92.99065420560748,85.96291761413329,428.0,292720.0,10.0,2.0,0.0,0.0
429.0,3.495205614,2.593791262810924E-7,429.0,93.00699300699301,85.9980852082336,429.0,292720.0,10.0,2.0,0.0,0.0
430.0,3.502521853,2.5993316218520604E-7,430.0,93.02325581395348,86.03291468168038,430.0,292720.0,10.0,2.0,0.0,0.0
431.0,3.509907624,2.6049289152802676E-7,431.0,92.80742459396751,85.60035349779602,431.0,292944.0,10.0,2.0,0.0,0.0
432.0,3.517237179,2.610483605512768E-7,432.0,92.82407407407408,85.63151796060254,432.0,292944.0,10.0,2.0,0.0,0.0
433.0,3.524553137,2.6160279912829797E-7,433.0,92.8406466512702,85.66699768288646,433.0,292944.0,10.0,2.0,0.0,0.0
434.0,3.531856051,2.62156249168097E-7,434.0,92.85714285714286,85.6978845540555,434.0,292944.0,10.0,2.0,0.0,0.0
435.0,3.539162332,2.627099543753927E-7,435.0,92.87356321839081,85.73302722204002,435.0,292944.0,10.0,2.0,0.0,0.0
436.0,3.54651996,2.6326755090595934E-7,436.0,92.88990825688074,85.76364019380662,436.0,292944.0,10.0,2.0,0.0,0.0
437.0,3.553820117,2.6382079200700327E-7,437.0,92.90617848970251,85.79845058758164,437.0,292944.0,10.0,2.0,0.0,0.0
438.0,3.561126597,2.6437451229547864E-7,438.0,92.92237442922374,85.83293336950398,438.0,292944.0,10.0,2.0,0.0,0.0
439.0,3.568420572,2.6492728489475105E-7,439.0,92.71070615034168,85.40892000249278,439.0,292944.0,10.0,2.0,0.0,0.0
440.0,3.575713036,2.65479942983157E-7,440.0,92.72727272727272,85.44010589013897,440.0,292944.0,10.0,2.0,0.0,0.0
441.0,3.583058373,2.6603660804247266E-7,441.0,92.7437641723356,85.4710182230001,441.0,292944.0,10.0,2.0,0.0,0.0
442.0,3.590360286,2.6658998222166455E-7,442.0,92.76018099547511,85.50611768081488,442.0,292944.0,10.0,2.0,0.0,0.0
443.0,3.597644548,2.6714201872295793E-7,443.0,92.7765237020316,85.53676005468606,443.0,292944.0,10.0,2.0,0.0,0.0
444.0,3.604972659,2.676973783129246E-7,444.0,92.7927927927928,85.56713597854574,444.0,292944.0,10.0,2.0,0.0,0.0
445.0,3.612274164,2.68250721571909E-7,445.0,92.80898876404494,85.59724891271367,445.0,292944.0,10.0,2.0,0.0,0.0
446.0,3.619611601,2.688067879311284E-7,446.0,92.82511210762333,85.62710225785011,446.0,292944.0,10.0,2.0,0.0,0.0
447.0,3.627250724,2.6938571751024977E-7,447.0,92.84116331096197,85.6566993562361,447.0,292944.0,10.0,2.0,0.0,0.0
448.0,3.634825021,2.699597342624804E-7,448.0,92.85714285714286,85.69147237304377,448.0,292944.0,10.0,2.0,0.0,0.0
449.0,3.642140812,2.705141601834362E-7,449.0,92.87305122494432,85.72081652123791,449.0,292944.0,10.0,2.0,0.0,0.0
450.0,3.649570901,2.7107724815801186E-7,450.0,92.88888888888889,85.75526758334158,450.0,292944.0,10.0,2.0,0.0,0.0
451.0,3.656886471,2.71631657330522E-7,451.0,92.90465631929047,85.78940113038855,451.0,292944.0,10.0,2.0,0.0,0.0
452.0,3.664227949,2.7218802993620837E-7,452.0,92.92035398230088,85.82322153176641,452.0,292944.0,10.0,2.0,0.0,0.0
453.0,3.671547438,2.727427361094371E-7,453.0,92.93598233995584,85.85231598055864,453.0,292944.0,10.0,2.0,0.0,0.0
454.0,3.67886616,2.7329738415570713E-7,454.0,92.95154185022027,85.88116387101789,454.0,292944.0,10.0,2.0,0.0,0.0
455.0,3.68617648,2.7385139545790015E-7,455.0,92.96703296703296,85.9146754377479,455.0,292944.0,10.0,2.0,0.0,0.0
456.0,3.69347892,2.744048095756934E-7,456.0,92.98245614035088,85.94327990135635,456.0,292944.0,10.0,2.0,0.0,0.0
457.0,3.700773004,2.749575904355115E-7,457.0,92.99781181619255,85.9716439959327,457.0,292944.0,10.0,2.0,0.0,0.0
458.0,3.708073255,2.755108386603287E-7,458.0,93.01310043668121,86.00485093867572,458.0,292944.0,10.0,2.0,0.0,0.0
459.0,3.715388402,2.7606521577585896E-7,459.0,93.02832244008714,86.03297769156158,459.0,292944.0,10.0,2.0,0.0,0.0
460.0,3.722691202,2.7661865717618825E-7,460.0,93.04347826086956,86.06087005927917,460.0,292944.0,10.0,2.0,0.0,0.0
461.0,3.729973608,2.7717055302085144E-7,461.0,93.058568329718,86.0937765125092,461.0,292944.0,10.0,2.0,0.0,0.0
462.0,3.73732549,2.7772771409182907E-7,462.0,93.07359307359307,86.12638651676959,462.0,292944.0,10.0,2.0,0.0,0.0
463.0,3.745056381,2.783135982925237E-7,463.0,93.08855291576674,86.15404743659235,463.0,292944.0,10.0,2.0,0.0,0.0
464.0,3.752438222,2.788730298009928E-7,464.0,93.10344827586206,86.18636498958023,464.0,292944.0,10.0,2.0,0.0,0.0
465.0,3.759732045,2.794257908809722E-7,465.0,93.11827956989247,86.21379732058479,465.0,292944.0,10.0,2.0,0.0,0.0
466.0,3.767030125,2.7997887457694023E-7,466.0,93.13304721030042,86.24582633879983,466.0,292944.0,10.0,2.0,0.0,0.0
467.0,3.774362915,2.8053458876409043E-7,467.0,93.14775160599572,86.27757065985932,467.0,292944.0,10.0,2.0,0.0,0.0
468.0,3.781675736,2.81088789604124E-7,468.0,93.16239316239316,86.30477723315532,468.0,292944.0,10.0,2.0,0.0,0.0
469.0,3.7889787,2.8164224343316414E-7,469.0,93.17697228144989,86.336240645314,469.0,292944.0,10.0,2.0,0.0,0.0
470.0,3.79628061,2.821956173850016E-7,470.0,93.19148936170212,86.36742685181828,470.0,292944.0,10.0,2.0,0.0,0.0
471.0,3.803626103,2.827522942667495E-7,471.0,93.20594479830149,86.39833950004513,471.0,292944.0,10.0,2.0,0.0,0.0
472.0,3.811625634,2.833585373021082E-7,472.0,93.22033898305084,86.42532309959915,472.0,292944.0,10.0,2.0,0.0,0.0
473.0,3.818942016,2.83913008011894E-7,473.0,93.23467230443974,86.45208642881438,473.0,292944.0,10.0,2.0,0.0,0.0
474.0,3.826283863,2.844694085821798E-7,474.0,93.24894514767934,86.48272911988023,474.0,292944.0,10.0,2.0,0.0,0.0
475.0,3.832816125,2.849644548970998E-7,475.0,93.26315789473684,86.50927487352445,475.0,292944.0,10.0,2.0,0.0,0.0
476.0,3.839360784,2.854604407164619E-7,476.0,93.0672268907563,86.11729769858947,476.0,292944.0,10.0,2.0,0.0,0.0
477.0,3.845882874,2.859547161481694E-7,477.0,93.08176100628931,86.1443396973778,477.0,292944.0,10.0,2.0,0.0,0.0
478.0,3.852393131,2.864480948180746E-7,478.0,93.09623430962343,86.17552715990955,478.0,292944.0,10.0,2.0,0.0,0.0
479.0,3.858902694,2.8694142089331304E-7,479.0,93.1106471816284,86.2064451949004,479.0,292944.0,10.0,2.0,0.0,0.0
480.0,3.86554306,2.874446598506635E-7,480.0,93.125,86.23326959847036,480.0,292944.0,10.0,2.0,0.0,0.0
481.0,3.872066311,2.8793905026966487E-7,481.0,92.93139293139293,85.84608460846084,481.0,292960.0,10.0,2.0,0.0,0.0
482.0,3.878606222,2.884347033327651E-7,482.0,92.9460580912863,85.8775271022561,482.0,292960.0,10.0,2.0,0.0,0.0
483.0,3.885195971,2.889341335661294E-7,483.0,92.96066252587993,85.90870087523598,483.0,292960.0,10.0,2.0,0.0,0.0
484.0,3.891768584,2.8943226507984914E-7,484.0,92.97520661157024,85.93960935764453,484.0,292960.0,10.0,2.0,0.0,0.0
485.0,3.898299247,2.899272172466333E-7,485.0,92.98969072164948,85.97025592159,485.0,292960.0,10.0,2.0,0.0,0.0
486.0,3.904822299,2.9042159258363136E-7,486.0,93.00411522633745,85.99755948749237,486.0,292960.0,10.0,2.0,0.0,0.0
487.0,3.911342437,2.9091574707159556E-7,487.0,93.01848049281314,86.02464550979067,487.0,292960.0,10.0,2.0,0.0,0.0
488.0,3.917850924,2.914090185423691E-7,488.0,93.0327868852459,86.05503353448421,488.0,292960.0,10.0,2.0,0.0,0.0
489.0,3.924368573,2.9190298439160804E-7,489.0,93.04703476482618,86.08190463434235,489.0,292960.0,10.0,2.0,0.0,0.0
490.0,3.930876712,2.92396229487823E-7,490.0,93.06122448979592,86.11203734578193,490.0,292960.0,10.0,2.0,0.0,0.0
491.0,3.937408178,2.9289124251314323E-7,491.0,93.07535641547861,86.13869607094225,491.0,292960.0,10.0,2.0,0.0,0.0
492.0,3.943941994,2.93386433642523E-7,492.0,93.08943089430895,86.16514489876936,492.0,292960.0,10.0,2.0,0.0,0.0
493.0,3.950458773,2.938803335553655E-7,493.0,93.10344827586206,86.1913862984809,493.0,292960.0,10.0,2.0,0.0,0.0
494.0,3.956997486,2.943758958232898E-7,494.0,93.11740890688259,86.21742270071555,494.0,292960.0,10.0,2.0,0.0,0.0
495.0,3.963515777,2.948699103290421E-7,495.0,93.13131313131314,86.24325649828347,495.0,292960.0,10.0,2.0,0.0,0.0
496.0,3.970030257,2.9536363600306205E-7,496.0,93.14516129032258,86.26889004689941,496.0,292960.0,10.0,2.0,0.0,0.0
497.0,3.976550088,2.9585776722381507E-7,497.0,93.158953722334,86.29877079752214,497.0,292960.0,10.0,2.0,0.0,0.0
498.0,3.983054902,2.9635076032173295E-7,498.0,93.17269076305222,86.32420644535983,498.0,292960.0,10.0,2.0,0.0,0.0
499.0,3.989563774,2.968440609712567E-7,499.0,93.18637274549098,86.35383823434786,499.0,292960.0,10.0,2.0,0.0,0.0
500.0,3.996084599,2.9733826752623743E-7,500.0,93.2,86.38322413213079,500.0,292960.0,10.0,1.0,0.0,0.0
501.0,4.0026616,2.978367316019203E-7,501.0,93.21357285429141,86.41236718675216,501.0,292960.0,10.0,1.0,0.0,0.0
502.0,4.009193028,2.9833174174726005E-7,502.0,93.22709163346613,86.43760727226496,502.0,292960.0,10.0,1.0,0.0,0.0
503.0,4.015688578,2.988240327362385E-7,503.0,93.04174950298211,86.06615115515208,503.0,292960.0,10.0,2.0,0.0,0.0
504.0,4.022214393,2.993186174781372E-7,504.0,93.05555555555556,86.09578459501215,504.0,292960.0,10.0,2.0,0.0,0.0
505.0,4.028743804,2.998134747571415E-7,505.0,93.06930693069307,86.1251756431089,505.0,292960.0,10.0,2.0,0.0,0.0
506.0,4.035262401,3.00307512454316E-7,506.0,93.08300395256917,86.15432726135563,506.0,292960.0,10.0,0.0,0.0,0.0
507.0,4.041792443,3.0080241755615503E-7,507.0,93.09664694280079,86.18001417434444,507.0,292960.0,10.0,0.0,0.0,0.0
508.0,4.048334196,3.012982373002213E-7,508.0,93.11023622047244,86.20550538435279,508.0,292976.0,10.0,0.0,0.0,0.0
509.0,4.054876236,3.017940787969074E-7,509.0,93.1237721021611,86.23080311942063,509.0,292976.0,10.0,0.0,0.0,0.0
510.0,4.061395064,3.0228816098413946E-7,510.0,93.13725490196079,86.25971826649219,510.0,292976.0,10.0,0.0,0.0,0.0
511.0,4.067908043,3.0278179985752533E-7,511.0,93.15068493150685,86.28839976387067,511.0,292976.0,10.0,0.0,0.0,0.0
512.0,4.074552187,3.032853801329682E-7,512.0,93.1640625,86.3135062475178,512.0,292976.0,10.0,0.0,0.0,0.0
513.0,4.081339201,3.0379978896871207E-7,513.0,93.17738791423001,86.34195693019221,513.0,292976.0,10.0,1.0,0.0,0.0
514.0,4.087965964,3.043020518842712E-7,514.0,93.19066147859922,86.3701795590575,514.0,292976.0,10.0,1.0,0.0,0.0
515.0,4.094476907,3.04795536442904E-7,515.0,93.20388349514563,86.39509695144503,515.0,292976.0,10.0,1.0,0.0,0.0
516.0,4.100996665,3.052896891177197E-7,516.0,93.21705426356588,86.42309427153812,516.0,292976.0,10.0,1.0,0.0,0.0
517.0,4.107516146,3.0578382079784655E-7,517.0,93.23017408123792,86.45086895642864,517.0,292976.0,10.0,1.0,0.0,0.0
518.0,4.11406615,3.062802659107869E-7,518.0,93.24324324324324,86.47559938532233,518.0,292976.0,10.0,1.0,0.0,0.0
519.0,4.120575496,3.0677362942783785E-7,519.0,93.25626204238921,86.50315409363462,519.0,292976.0,10.0,1.0,0.0,0.0
520.0,4.127113135,3.0726913735908767E-7,520.0,93.26923076923077,86.52769964172565,520.0,292976.0,10.0,1.0,0.0,0.0
521.0,4.133642429,3.0776401279691194E-7,521.0,93.28214971209214,86.55503697641326,521.0,292976.0,10.0,1.0,0.0,0.0
522.0,4.140166541,3.082584954748882E-7,522.0,93.29501915708812,86.57939970911013,522.0,292976.0,10.0,1.0,0.0,0.0
523.0,4.14669712,3.087534683068469E-7,523.0,93.30783938814533,86.60652223222192,523.0,292976.0,10.0,1.0,0.0,0.0
524.0,4.153222857,3.0924807414861187E-7,524.0,93.12977099236642,86.25052843335908,524.0,292976.0,10.0,1.0,0.0,0.0
525.0,4.159734807,3.0974163503089714E-7,525.0,93.14285714285714,86.27809722948247,525.0,292976.0,10.0,1.0,0.0,0.0
526.0,4.166258035,3.102360507077724E-7,526.0,93.15589353612167,86.30545149485803,526.0,292976.0,10.0,1.0,0.0,0.0
527.0,4.172768154,3.107294728128902E-7,527.0,93.16888045540796,86.33023027927486,527.0,292976.0,10.0,1.0,0.0,0.0
528.0,4.17929483,3.1122414982437674E-7,528.0,93.18181818181817,86.35482620493603,528.0,292976.0,10.0,1.0,0.0,0.0
529.0,4.185797379,3.11716998175722E-7,529.0,93.19470699432893,86.3819684791625,529.0,292976.0,10.0,1.0,0.0,0.0
530.0,4.192311929,3.1221075612006915E-7,530.0,93.20754716981132,86.40890117248159,530.0,292976.0,10.0,1.0,0.0,0.0
531.0,4.198832641,3.12704981101503E-7,531.0,93.22033898305084,86.43562670299727,531.0,292976.0,10.0,1.0,0.0,0.0
532.0,4.205346816,3.131987106234373E-7,532.0,93.23308270676691,86.46214745175655,532.0,292976.0,10.0,1.0,0.0,0.0
533.0,4.211862773,3.136925752086772E-7,533.0,93.24577861163228,86.48846576345662,533.0,292976.0,10.0,1.0,0.0,0.0
534.0,4.218376059,3.14186237350545E-7,534.0,93.25842696629213,86.51288095638996,534.0,292976.0,10.0,0.0,0.0,0.0
535.0,4.224888361,3.146798249120017E-7,535.0,93.27102803738318,86.53899916130835,535.0,292976.0,10.0,0.0,0.0,0.0
536.0,4.231413149,3.151743588261141E-7,536.0,93.28358208955224,86.56491951205926,536.0,292976.0,10.0,0.0,0.0,0.0
537.0,4.237952767,3.1567001675191027E-7,537.0,93.29608938547486,86.59064424837688,537.0,292976.0,10.0,0.0,0.0,0.0
538.0,4.244586071,3.1617277543014124E-7,538.0,93.3085501858736,86.6161755763171,538.0,292976.0,10.0,0.0,0.0,0.0
539.0,4.251512724,3.1669776793867765E-7,539.0,93.32096474953617,86.64151566888802,539.0,292976.0,10.0,0.0,0.0,0.0
540.0,4.258107084,3.1719757493039385E-7,540.0,93.33333333333333,86.66666666666667,540.0,292976.0,10.0,0.0,0.0,0.0
541.0,4.264635546,3.1769238730835833E-7,541.0,93.3456561922366,86.6916306784016,541.0,292976.0,10.0,0.0,0.0,0.0
542.0,4.27115906,3.1818682466206037E-7,542.0,93.35793357933579,86.71586715867159,542.0,292976.0,10.0,0.0,0.0,0.0
543.0,4.27769317,3.186820651194577E-7,543.0,93.37016574585635,86.73992673992673,543.0,292976.0,10.0,0.0,0.0,0.0
544.0,4.284345267,3.191862481774307E-7,544.0,93.38235294117648,86.76381135187012,544.0,292976.0,10.0,0.0,0.0,0.0
545.0,4.290869933,3.1968077284478477E-7,545.0,93.39449541284404,86.78859051364236,545.0,292976.0,10.0,0.0,0.0,0.0
546.0,4.297381575,3.20174310382795E-7,546.0,93.4065934065934,86.81318681318682,546.0,292976.0,10.0,0.0,0.0,0.0
547.0,4.303892395,3.206677856188764E-7,547.0,93.41864716636198,86.83689839572193,547.0,292976.0,10.0,0.0,0.0,0.0
548.0,4.310432294,3.211634648425339E-7,548.0,93.43065693430657,86.86131386861314,548.0,292976.0,10.0,0.0,0.0,0.0
549.0,4.316953918,3.216577589472756E-7,549.0,93.44262295081968,86.88555048306615,549.0,292976.0,10.0,0.0,0.0,0.0
550.0,4.323483694,3.221526709173744E-7,550.0,93.45454545454545,86.9090909090909,550.0,292976.0,10.0,0.0,0.0,0.0
551.0,4.330056921,3.2265087617349294E-7,551.0,93.46642468239564,86.93246198845819,551.0,292976.0,10.0,0.0,0.0,0.0
552.0,4.336836614,3.231647301279464E-7,552.0,93.47826086956522,86.95566554200418,552.0,292976.0,10.0,0.0,0.0,0.0
553.0,4.34425611,3.2372707673562486E-7,553.0,93.49005424954791,86.97870336455443,553.0,292976.0,10.0,0.0,0.0,0.0
554.0,4.352797825,3.2437447980100913E-7,554.0,93.50180505415162,87.00276315103487,554.0,292976.0,10.0,0.0,0.0,0.0
555.0,4.360786217,3.249799448005193E-7,555.0,93.51351351351352,87.02563702953323,555.0,292976.0,10.0,0.0,0.0,0.0
556.0,4.36876983,3.255850475848011E-7,556.0,93.5251798561151,87.0483486903406,556.0,292976.0,10.0,0.0,0.0,0.0
557.0,4.376734483,3.261887133318931E-7,557.0,93.53680430879713,87.07089985299048,557.0,292976.0,10.0,0.0,0.0,0.0
558.0,4.384753914,3.267965308734568E-7,558.0,93.54838709677419,87.09329221279876,558.0,292976.0,10.0,0.0,0.0,0.0
559.0,4.392713937,3.2739984569849243E-7,559.0,93.55992844364937,87.11717709720374,559.0,292976.0,10.0,0.0,0.0,0.0
560.0,4.400652498,3.2800153385200024E-7,560.0,93.57142857142857,87.1408889115681,560.0,292976.0,10.0,0.0,0.0,0.0
561.0,4.409395944,3.2866422673538745E-7,561.0,93.58288770053476,87.1631241737008,561.0,292976.0,10.0,0.0,0.0,0.0
562.0,4.417372355,3.292687836577578E-7,562.0,93.59430604982207,87.18520395236888,562.0,292976.0,10.0,0.0,0.0,0.0
563.0,4.425359829,3.298741790792015E-7,563.0,93.60568383658969,87.20712987275296,563.0,292976.0,10.0,0.0,0.0,0.0
564.0,4.433334457,3.3047860086247323E-7,564.0,93.61702127659575,87.2289035374629,564.0,292976.0,10.0,0.0,0.0,0.0
565.0,4.44153895,3.3110044482684383E-7,565.0,93.6283185840708,87.25244422160941,565.0,292976.0,10.0,0.0,0.0,0.0
566.0,4.449188137,3.3168020042762157E-7,566.0,93.63957597173145,87.27406722710069,566.0,292976.0,10.0,0.0,0.0,0.0
567.0,4.45737785,3.323009241699634E-7,567.0,93.65079365079364,87.29554111584137,567.0,292976.0,10.0,0.0,0.0,0.0
568.0,4.4653637,3.3290619650341153E-7,568.0,93.66197183098592,87.31891248263544,568.0,292976.0,10.0,0.0,0.0,0.0
569.0,4.47361321,3.335314865922638E-7,569.0,93.67311072056239,87.34211632103222,569.0,292992.0,10.0,0.0,0.0,0.0
570.0,4.481570781,3.341346485106854E-7,570.0,93.6842105263158,87.36344266131317,570.0,292992.0,10.0,0.0,0.0,0.0
571.0,4.489518478,3.3473706200715984E-7,571.0,93.6952714535902,87.38462293794187,571.0,292992.0,10.0,0.0,0.0,0.0
572.0,4.49748479,3.3534088646925574E-7,572.0,93.7062937062937,87.407661073333,572.0,292992.0,10.0,0.0,0.0,0.0
573.0,4.505452531,3.359448192456075E-7,573.0,93.717277486911,87.42869679684074,573.0,292992.0,10.0,0.0,0.0,0.0
574.0,4.513943715,3.365884275566249E-7,574.0,93.72822299651567,87.45157098266878,574.0,292992.0,10.0,0.0,0.0,0.0
575.0,4.521919746,3.3719298869209575E-7,575.0,93.56521739130434,87.1258010444591,575.0,292992.0,10.0,0.0,0.0,0.0
576.0,4.529983662,3.378042112679987E-7,576.0,93.40277777777779,86.80046314164416,576.0,292992.0,10.0,0.0,0.0,0.0
577.0,4.537954839,3.384084044836669E-7,577.0,93.41421143847487,86.82426748071053,577.0,292992.0,10.0,0.0,0.0,0.0
578.0,4.545942861,3.3901387450384187E-7,578.0,93.25259515570934,86.50131142436254,578.0,292992.0,10.0,0.0,0.0,0.0
579.0,4.553925907,3.396189673569509E-7,579.0,93.26424870466322,86.52371375200673,579.0,292992.0,10.0,0.0,0.0,0.0
580.0,4.562043535,3.4023426115420544E-7,580.0,93.27586206896552,86.54788524668157,580.0,292992.0,10.0,0.0,0.0,0.0
581.0,4.570555835,3.4087946999974134E-7,581.0,93.28743545611016,86.57188742644139,581.0,292992.0,10.0,0.0,0.0,0.0
582.0,4.578506997,3.4148234360289655E-7,582.0,93.29896907216495,86.59572206408637,582.0,293088.0,10.0,0.0,0.0,0.0
583.0,4.586465995,3.420858113478331E-7,583.0,93.31046312178388,86.61939090775344,583.0,293088.0,10.0,0.0,0.0,0.0
584.0,4.594446273,3.4269089258653004E-7,584.0,93.32191780821918,86.64289568134369,584.0,293088.0,10.0,0.0,0.0,0.0
585.0,4.602426463,3.432959671528844E-7,585.0,93.33333333333333,86.666238084941,585.0,293088.0,10.0,0.0,0.0,0.0
586.0,4.610409429,3.4390125220131955E-7,586.0,93.34470989761093,86.68941979522185,586.0,293088.0,10.0,0.0,0.0,0.0
587.0,4.618372983,3.4450506539163076E-7,587.0,93.35604770017035,86.71167118453205,587.0,293088.0,10.0,0.0,0.0,0.0
588.0,4.62634436,3.451094717380363E-7,588.0,93.19727891156462,86.39455782312926,588.0,293088.0,10.0,2.0,0.0,0.0
589.0,4.634860649,3.457551944430876E-7,589.0,93.2088285229202,86.41714806231047,589.0,293088.0,10.0,0.0,0.0,0.0
590.0,4.642825295,3.4635909043110496E-7,590.0,93.22033898305084,86.44067796610169,590.0,293088.0,10.0,0.0,0.0,0.0
591.0,4.650836003,3.469664789355505E-7,591.0,93.23181049069373,86.46311714786353,591.0,293088.0,10.0,0.0,0.0,0.0
592.0,4.658805829,3.475707676819174E-7,592.0,93.24324324324324,86.485406750448,592.0,293088.0,10.0,0.0,0.0,0.0
593.0,4.666831986,3.4817932756160283E-7,593.0,93.25463743676222,86.50754826452486,593.0,293088.0,10.0,0.0,0.0,0.0
594.0,4.675052492,3.488026233857829E-7,594.0,93.26599326599326,86.52954316102185,594.0,293088.0,10.0,0.0,0.0,0.0
595.0,4.683539511,3.4944612677869287E-7,595.0,93.27731092436974,86.55291259393186,595.0,293088.0,10.0,0.0,0.0,0.0
596.0,4.691504656,3.5005006060192575E-7,596.0,93.28859060402685,86.57476235527322,596.0,293088.0,10.0,0.0,0.0,0.0
597.0,4.699472585,3.50654205513816E-7,597.0,93.2998324958124,86.59646838270787,597.0,293088.0,10.0,0.0,0.0,0.0
598.0,4.707694265,3.512775903531123E-7,598.0,93.31103678929766,86.61803208986954,598.0,293088.0,10.0,0.0,0.0,0.0
599.0,4.715695359,3.5188424990412684E-7,599.0,93.32220367278798,86.63945487191498,599.0,293088.0,10.0,0.0,0.0,0.0
600.0,4.723679959,3.5248965884583284E-7,600.0,93.33333333333333,86.6607381058248,600.0,293088.0,10.0,0.0,0.0,0.0
601.0,4.731664337,3.5309505095503817E-7,601.0,93.34442595673876,86.68394872987912,601.0,293088.0,10.0,0.0,0.0,0.0
602.0,4.740154759,3.5373884751412194E-7,602.0,93.18936877076412,86.3742257455477,602.0,293104.0,10.0,0.0,0.0,0.0
603.0,4.748134314,3.543439069625239E-7,603.0,93.20066334991708,86.39777285056421,603.0,293104.0,10.0,0.0,0.0,0.0
604.0,4.756131349,3.549502918531539E-7,604.0,93.21192052980133,86.42116114315796,604.0,293104.0,10.0,0.0,0.0,0.0
605.0,4.764130472,3.555568350689196E-7,605.0,93.22314049586777,86.44276227693823,605.0,293104.0,10.0,0.0,0.0,0.0
606.0,4.772354438,3.561804272782141E-7,606.0,93.23432343234323,86.46422384205538,606.0,293104.0,10.0,0.0,0.0,0.0
607.0,4.780366573,3.567879571446818E-7,607.0,93.24546952224053,86.48745500252475,607.0,293104.0,10.0,0.0,0.0,0.0
608.0,4.788455409,3.5740130295762175E-7,608.0,93.25657894736842,86.50877838633558,608.0,293104.0,10.0,0.0,0.0,0.0
609.0,4.79696065,3.5804622318537704E-7,609.0,93.26765188834155,86.53185395349338,609.0,293104.0,10.0,0.0,0.0,0.0
610.0,4.805052595,3.5865980474201763E-7,610.0,93.27868852459017,86.55304048604762,610.0,293104.0,10.0,0.0,0.0,0.0
611.0,4.813042311,3.592656346605843E-7,611.0,93.28968903436989,86.57409144259782,611.0,293104.0,10.0,0.0,0.0,0.0
612.0,4.821015017,3.5987017477524373E-7,612.0,93.30065359477125,86.59500812035216,612.0,293104.0,10.0,0.0,0.0,0.0
613.0,4.829115274,3.6048438659937855E-7,613.0,93.3115823817292,86.61792972722577,613.0,293104.0,10.0,0.0,0.0,0.0
614.0,4.837327832,3.611071137832189E-7,614.0,93.32247557003257,86.64069879748246,614.0,293104.0,10.0,0.0,0.0,0.0
615.0,4.845280231,3.617101140949421E-7,615.0,93.33333333333333,86.66331684870283,615.0,293104.0,10.0,0.0,0.0,0.0
616.0,4.85377866,3.623545177945247E-7,616.0,93.34415584415584,86.68410063901132,616.0,293104.0,10.0,0.0,0.0,0.0
617.0,4.86176891,3.629603882042899E-7,617.0,93.354943273906,86.70656920497959,617.0,293104.0,10.0,0.0,0.0,0.0
618.0,4.869999342,3.6358447070588676E-7,618.0,93.36569579288026,86.7288897269099,618.0,293104.0,10.0,0.0,0.0,0.0
619.0,4.878010603,3.641919343002431E-7,619.0,93.37641357027464,86.75106366317769,619.0,293104.0,10.0,0.0,0.0,0.0
620.0,4.88604751,3.648013425336945E-7,620.0,93.38709677419355,86.7730924530658,620.0,293104.0,10.0,0.0,0.0,0.0
621.0,4.894024693,3.6540622212231584E-7,621.0,93.39774557165862,86.79374465105424,621.0,293104.0,10.0,0.0,0.0,0.0
622.0,4.901981359,3.6600954598449594E-7,622.0,93.40836012861736,86.81562974987851,622.0,293104.0,10.0,0.0,0.0,0.0
623.0,4.910457008,3.666522223629141E-7,623.0,93.41894060995185,86.83737252456754,623.0,293104.0,10.0,0.0,0.0,0.0
624.0,4.918412535,3.67255459859036E-7,624.0,93.42948717948718,86.85789430426564,624.0,293104.0,10.0,0.0,0.0,0.0
625.0,4.926615689,3.678774739731559E-7,625.0,93.44,86.87949617265303,625.0,293104.0,10.0,0.0,0.0,0.0
626.0,4.934616345,3.6848413343050835E-7,626.0,93.45047923322683,86.90095846645367,626.0,293104.0,10.0,0.0,0.0,0.0
