learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
138.0,2.735820218,8.556728204980016E-7,138.0,79.71014492753623,55.73883161512027,138.0,1216544.0,100.0,137.97,1.0783877790573304,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,2.784792696,8.710854780910763E-7,141.0,80.1418439716312,56.250000000000014,141.0,1216544.0,100.0,141.01000000000005,1.114413828798881,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,2.83227805,8.86030106824953E-7,144.0,80.55555555555556,56.728911783644556,144.0,1216544.0,100.0,143.93000000000004,1.129874847811549,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,2.88021874,9.011180392703103E-7,147.0,79.59183673469387,54.97243210128651,147.0,1216544.0,100.0,146.80000000000004,1.1324417170098608,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,2.922559563,9.144435770776474E-7,150.0,78.66666666666666,52.91347851677457,150.0,1216544.0,100.0,149.79999999999993,1.1557497894257114,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,2.964458103,9.276299192241434E-7,153.0,79.08496732026144,53.82003395585738,153.0,1216544.0,100.0,152.72999999999996,1.1390102916323648,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,3.006531397,9.408712600898183E-7,156.0,79.48717948717949,54.28571428571427,156.0,1216544.0,100.0,155.58999999999992,1.162468203105927,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,3.048078445,9.539469803918834E-7,159.0,79.87421383647799,55.14018691588787,159.0,1216544.0,100.0,158.80000000000004,1.1899410052433672,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,3.091098667,9.67486339197947E-7,162.0,79.62962962962963,54.794520547945204,162.0,1216544.0,100.0,161.3600000000001,1.1773553654549909,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,3.132749473,9.80594714301073E-7,165.0,79.39393939393939,54.46428571428572,165.0,1216544.0,100.0,164.39000000000001,1.2129682267858128,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,3.177002182,9.94521962405263E-7,168.0,79.16666666666666,54.119850187265904,168.0,1216544.0,100.0,167.33000000000004,1.2106476270028683,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,3.228132486,1.0106137327294402E-6,171.0,78.94736842105263,53.44827586206896,171.0,1216544.0,100.0,170.55000000000004,1.2378194414764088,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,3.268561055,1.0233374444226691E-6,174.0,79.3103448275862,54.23728813559323,174.0,1216544.0,100.0,173.42999999999998,1.2767742655820276,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,3.310983891,1.0366887934272094E-6,177.0,78.53107344632768,52.5,177.0,1216544.0,100.0,176.40000000000006,1.2847198334676124,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,3.353581471,1.0500951380037204E-6,180.0,78.88888888888889,52.91201982651796,180.0,1216544.0,100.0,179.64999999999998,1.3423464304694002,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183.0,3.395714397,1.0633552463003102E-6,183.0,79.23497267759562,54.03225806451613,183.0,1216544.0,100.0,182.68,1.352280527946264,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186.0,3.440968955,1.0775977971261014E-6,186.0,79.03225806451613,53.38645418326692,186.0,1216544.0,100.0,185.75,1.3704953760438507,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
