learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
511.0,2.71434343,5.622472562309973E-7,511.0,76.71232876712328,4.485981308411181,511.0,801320.0,100.0,509.81,2.127629448636925,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,2.742971598,5.68181934347852E-7,518.0,76.64092664092664,4.398889600683301,518.0,801320.0,100.0,516.0299999999999,2.126430831418715,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,2.769180982,5.736151935658726E-7,525.0,76.95238095238095,4.463627750289509,525.0,801320.0,100.0,522.8600000000001,2.1582830811980758,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,2.794903251,5.789474728423583E-7,532.0,76.69172932330827,4.305442729488174,532.0,801320.0,100.0,529.9200000000004,2.141493861675992,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,2.821399668,5.84440234591729E-7,539.0,76.80890538033395,4.295515561300603,539.0,801320.0,100.0,537.0100000000004,2.148501709554729,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,2.847027585,5.89752954504525E-7,546.0,76.73992673992674,4.2158189905241,546.0,801320.0,100.0,543.9300000000001,2.1977148370638315,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553.0,2.872963596,5.951295429372951E-7,553.0,76.67269439421338,4.1388392437212085,553.0,801320.0,100.0,551.13,2.182513378301412,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,2.898620551,6.004482824872246E-7,560.0,76.78571428571429,4.129793510324532,560.0,801320.0,100.0,558.1,2.138370001338932,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567.0,2.924608568,6.058356518707753E-7,567.0,76.71957671957672,4.055994256999316,567.0,801320.0,100.0,564.81,2.1557391101687395,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,2.952507271,6.116191103925615E-7,574.0,76.65505226480836,3.984620761971327,574.0,801320.0,100.0,571.6400000000001,2.1390321610154865,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581.0,2.98312344,6.179659052061949E-7,581.0,76.592082616179,3.915560095335363,581.0,801320.0,100.0,578.6,2.161368814320024,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,3.016107743,6.248036190694712E-7,588.0,76.53061224489795,3.848706038487068,588.0,801320.0,100.0,585.1700000000002,2.1616517721035415,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595.0,3.046670631,6.311393686222013E-7,595.0,76.63865546218489,3.8414584520224913,595.0,801320.0,100.0,592.33,2.1927361718163714,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,3.077467836,6.375236925710404E-7,602.0,76.74418604651163,3.833865814696501,602.0,801320.0,100.0,599.5800000000003,2.194307603456237,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
609.0,3.107347775,6.437178653911892E-7,609.0,76.84729064039408,3.8259506076048533,609.0,801320.0,100.0,606.6300000000001,2.18528850694499,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,3.138051951,6.500829042369601E-7,616.0,76.62337662337663,3.708206686930103,616.0,801320.0,100.0,613.83,2.161698499800656,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
