learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
70.0,1.894145278,2.577292507024523E-7,70.0,82.85714285714286,-6.8702290076335295,70.0,537416.0,50.0,52.48000000000002,1.5795220150154181,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,1.911656907,2.6016389079322624E-7,71.0,81.69014084507043,-6.952491309385775,71.0,537416.0,50.0,63.58000000000001,1.6874301194903647,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.929081017,2.6258636312587186E-7,72.0,81.94444444444444,-6.849315068493217,72.0,537416.0,50.0,65.94000000000004,1.9311432587237767,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,1.948090838,2.6522929670589665E-7,73.0,82.1917808219178,-6.749156355455618,73.0,537416.0,50.0,68.2,1.9885385875777501,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,1.965558729,2.6765785590674936E-7,74.0,82.43243243243244,-6.65188470066523,74.0,537416.0,50.0,69.8,1.9591751700495732,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,1.986045633,2.705061481937911E-7,75.0,82.66666666666667,-6.557377049180285,75.0,537416.0,50.0,70.84,1.9972143866201366,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,2.003521697,2.7293584368604546E-7,76.0,82.89473684210526,-6.465517241379283,76.0,537416.0,50.0,70.90000000000003,2.0012751037317,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,2.020936751,2.753570569638846E-7,77.0,83.11688311688312,-6.376195536663055,77.0,537416.0,50.0,71.66000000000001,2.02285108957932,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,2.038166359,2.7775248770223105E-7,78.0,83.33333333333334,-6.289308176100665,78.0,537416.0,50.0,71.75999999999999,2.024454575072163,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,2.055497885,2.8016208809028693E-7,79.0,83.54430379746836,-6.204756980351665,79.0,537416.0,50.0,71.81999999999998,2.020848478097398,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,2.07297957,2.825925650696291E-7,80.0,83.75,-6.122448979591776,80.0,537416.0,50.0,72.51999999999998,2.0154991279318075,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,2.090561275,2.8503694781992377E-7,81.0,83.9506172839506,-6.042296072507557,81.0,537416.0,50.0,72.63999999999997,2.029528949067256,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,2.107093935,2.873354819450548E-7,82.0,84.14634146341463,-5.964214711729638,82.0,537416.0,50.0,72.74000000000002,2.033356529364736,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,2.12342349,2.896057784016265E-7,83.0,84.33734939759037,-5.888125613346404,83.0,537416.0,50.0,73.39999999999998,2.036002485865128,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.139251653,2.9180636637680024E-7,84.0,84.52380952380952,-5.81395348837214,84.0,537416.0,50.0,73.49999999999999,2.0366539184833217,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,2.155170632,2.940195804916943E-7,85.0,83.52941176470588,-5.871886120996477,85.0,537416.0,50.0,83.9,2.4561875219244036,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,2.171099188,2.962341260959746E-7,86.0,82.55813953488372,-7.321131447587375,86.0,537416.0,50.0,91.01999999999998,2.5340924390787163,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,2.18693597,2.98435912369887E-7,87.0,82.75862068965517,-7.230895645028794,87.0,537416.0,50.0,92.74000000000001,2.6704444329339174,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,2.202739063,3.0063301486537893E-7,88.0,82.95454545454545,-7.142857142857138,88.0,537416.0,50.0,93.8,2.7181926768666393,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,2.218543422,3.028302933727287E-7,89.0,83.14606741573034,-7.0569366479550615,89.0,537416.0,50.0,93.88,2.707003765744536,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,2.2343658,3.0503007705991047E-7,90.0,83.33333333333334,-6.973058637083924,90.0,537416.0,50.0,93.98,2.7128552621674062,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,2.250209211,3.072327849630535E-7,91.0,83.51648351648352,-6.891151135473733,91.0,537416.0,50.0,94.04000000000002,2.7286776344326684,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,2.266061762,3.094367635995149E-7,92.0,82.6086956521739,-8.076358296622605,92.0,537416.0,50.0,98.07999999999998,2.839781538018985,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
