learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1728.0,4.248336997,1.3061321864583553E-6,1728.0,73.7,49.11542092962063,1728.0,1242696.0,50.0,1721.4599999999998,5.161965295726591,18930.879999999997,64.98256368960418,3.36,0.10976784407027738,2.18,0.0548839220351387,2.18,0.0548839220351387,1.18,0.05488392203513869,0.0,0.0,0.0,0.0,1.0,0.0
1760.0,4.320491382,1.3292410291879771E-6,1760.0,73.7,49.11542092962063,1760.0,1237992.0,50.0,1753.0600000000002,5.111763943321808,18836.16,74.1918492690348,3.5199999999999996,0.12532406971120746,2.2600000000000007,0.06266203485560372,2.2600000000000007,0.06266203485560372,1.2599999999999998,0.06266203485560373,0.0,0.0,0.0,0.0,1.0,0.0
1792.0,4.41233967,1.3583219084202645E-6,1792.0,73.7,49.11542092962063,1792.0,1223880.0,50.0,1785.9399999999998,5.028523538732997,18551.999999999996,84.57142857142858,4.000000000000001,0.14285714285714285,2.5,0.07142857142857142,2.5,0.07142857142857142,1.5,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,4.502522453,1.386118061241781E-6,1824.0,73.7,49.11542092962063,1824.0,1191416.0,50.0,1818.1799999999996,5.117771358068804,17900.96,356.34973987671725,4.519999999999999,0.12202375145178643,2.7599999999999993,0.061011875725893214,2.7599999999999993,0.061011875725893214,1.7599999999999996,0.061011875725893214,0.0,0.0,0.0,0.0,1.0,0.0
1856.0,4.583525821,1.4112477165277553E-6,1856.0,73.7,49.11542092962063,1856.0,1199184.0,50.0,1850.9999999999998,5.014021157042052,18054.719999999998,45.88730685725897,4.839999999999999,0.07751234266428879,2.9199999999999995,0.038756171332144394,2.9199999999999995,0.038756171332144394,1.9200000000000002,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
1888.0,4.645811231,1.430551555007833E-6,1888.0,73.7,49.11542092962063,1888.0,1198008.0,50.0,1881.9200000000003,4.914687691200814,18031.04,40.16920294586541,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,4.703747321,1.4485074281975133E-6,1920.0,75.3,52.08349499495615,1920.0,1198008.0,50.0,1914.18,4.8233014351887515,18031.04,40.16920294586541,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
1952.0,4.766158256,1.46785017007929E-6,1952.0,78.5,58.06743536533992,1952.0,1198008.0,50.0,1946.2799999999995,4.873588963767375,18031.04,40.16920294586541,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
1984.0,4.895475134,1.525741750968962E-6,1984.0,80.0,61.08343711083437,1984.0,1730464.0,50.0,1978.5400000000002,4.8566562781487415,28670.239999999998,1191.5427977309462,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,5.0068434,1.5850005492239594E-6,2016.0,81.89999999999999,64.66665625536831,2016.0,2056808.0,50.0,2011.46,4.694348317120174,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2048.0,5.093132132,1.6309145851062054E-6,2048.0,83.8,68.16938602282372,2048.0,2056808.0,50.0,2042.3600000000001,4.721099837269841,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2080.0,5.181419799,1.6778922497055393E-6,2080.0,85.39999999999999,71.03634343754959,2080.0,2056808.0,50.0,2072.7999999999997,4.70969473424722,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,5.269502608,1.7247609098341298E-6,2112.0,86.3,72.43460764587525,2112.0,2056808.0,50.0,2105.740000000001,4.883024322140125,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2144.0,5.355283393,1.7704046682856648E-6,2144.0,87.2,73.71533710080168,2144.0,2056808.0,50.0,2136.859999999999,4.892644208088183,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2176.0,5.440712228,1.8158611549514846E-6,2176.0,90.10000000000001,79.24737133370228,2176.0,2056808.0,50.0,2168.280000000001,4.9276429767305885,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,5.526141832,1.8613180508004359E-6,2208.0,92.2,83.22609503492414,2208.0,2056808.0,50.0,2201.1800000000007,5.081755280874301,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2240.0,5.611416765,1.9066926465659424E-6,2240.0,93.7,85.99626567084557,2240.0,2056808.0,50.0,2233.88,5.177552806222699,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2272.0,5.686610869,1.946703256400716E-6,2272.0,95.19999999999999,88.90368397691965,2272.0,2056808.0,50.0,2266.419999999999,5.3506505421761466,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,5.762022434,1.9868295767335533E-6,2304.0,96.39999999999999,91.25942040245512,2304.0,2056808.0,50.0,2298.7199999999993,5.528260604034738,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2336.0,5.837057974,2.0267558150285337E-6,2336.0,97.6,93.82411067193675,2336.0,2056808.0,50.0,2331.7,5.575621133148146,35191.03999999999,40.169202945865294,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2368.0,6.004062219,2.1471746772866075E-6,2368.0,97.89999999999999,94.18508057816912,2368.0,2787208.0,50.0,2364.460000000001,5.720797004556868,49784.95999999999,742.9756614026697,4.879999999999999,0.06785338335450239,2.9399999999999995,0.033926691677251195,2.9399999999999995,0.033926691677251195,1.9400000000000002,0.03392669167725118,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,6.140524551,2.24720559381521E-6,2400.0,98.7,96.44206032076195,2400.0,2833504.0,50.0,2396.86,5.74903789643919,50709.6,563.0273970207119,4.959999999999999,0.04,2.9799999999999995,0.02,2.9799999999999995,0.02,1.9800000000000002,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
2432.0,6.277226039,2.3474118187496026E-6,2432.0,98.8,96.7205050422235,2432.0,2833504.0,50.0,2430.4399999999996,5.566456389364235,50709.6,563.0273970207119,4.959999999999999,0.04,2.9799999999999995,0.02,2.9799999999999995,0.02,1.9800000000000002,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
2464.0,6.402133924,2.438972984641149E-6,2464.0,98.8,96.7205050422235,2464.0,2833504.0,50.0,2460.480000000001,5.641988359883522,50709.6,563.0273970207119,4.959999999999999,0.04,2.9799999999999995,0.02,2.9799999999999995,0.02,1.9800000000000002,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
2496.0,6.521046608,2.526139491273881E-6,2496.0,98.8,96.7205050422235,2496.0,2833504.0,50.0,2492.4800000000005,5.751183729086933,50709.6,563.0273970207119,4.959999999999999,0.04,2.9799999999999995,0.02,2.9799999999999995,0.02,1.9800000000000002,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
2528.0,6.636621041,2.610858961407687E-6,2528.0,98.8,96.7205050422235,2528.0,2833504.0,50.0,2525.4,5.735389601199822,50709.6,563.0273970207119,4.959999999999999,0.04,2.9799999999999995,0.02,2.9799999999999995,0.02,1.9800000000000002,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
2560.0,6.760305887,2.7015236036188364E-6,2560.0,98.8,96.7205050422235,2560.0,2833504.0,50.0,2559.2200000000007,5.949741205141886,50709.6,563.0273970207119,4.959999999999999,0.04,2.9799999999999995,0.02,2.9799999999999995,0.02,1.9800000000000002,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
2592.0,6.878618827,2.788196855611259E-6,2592.0,98.8,96.7205050422235,2592.0,2831752.0,50.0,2591.6199999999994,5.844787665702055,50674.399999999994,582.1820291816306,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
