learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
162.0,3.884681742,1.2423667648785397E-6,162.0,79.62962962962963,54.794520547945204,162.0,1293032.0,100.0,161.3600000000001,1.1773553654549909,7241.92,226.1785009208167,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
165.0,3.931686758,1.2581659210172047E-6,165.0,79.39393939393939,54.46428571428572,165.0,1299248.0,100.0,164.39000000000001,1.2129682267858128,7303.919999999998,231.89619398308022,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
168.0,3.97696351,1.273397766533403E-6,168.0,79.16666666666666,54.119850187265904,168.0,1300408.0,100.0,167.33000000000004,1.2106476270028683,7315.519999999999,234.57668577910954,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
171.0,4.021199161,1.2882793685162587E-6,171.0,78.94736842105263,53.44827586206896,171.0,1300408.0,100.0,170.55000000000004,1.2378194414764088,7315.519999999999,234.57668577910954,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
174.0,4.065357673,1.3031350196682933E-6,174.0,79.3103448275862,54.23728813559323,174.0,1300408.0,100.0,173.42999999999998,1.2767742655820276,7315.519999999999,234.57668577910954,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
177.0,4.11033027,1.3182645424301344E-6,177.0,78.53107344632768,52.5,177.0,1300408.0,100.0,176.40000000000006,1.2847198334676124,7315.519999999999,234.57668577910954,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
180.0,4.155656612,1.3335130708395566E-6,180.0,78.88888888888889,52.91201982651796,180.0,1300408.0,100.0,179.64999999999998,1.3423464304694002,7315.519999999999,234.57668577910954,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
183.0,4.222745174,1.3560827686899653E-6,183.0,79.23497267759562,54.03225806451613,183.0,1300408.0,100.0,182.68,1.352280527946264,7315.519999999999,234.57668577910954,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
186.0,4.307368343,1.3845619054944132E-6,186.0,79.03225806451613,53.38645418326692,186.0,1300888.0,100.0,185.75,1.3704953760438507,7320.320000000001,237.01333333333338,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
189.0,4.391630374,1.4129195046794499E-6,189.0,78.83597883597884,53.45973898054667,189.0,1300888.0,100.0,188.77000000000004,1.4203325119296695,7320.320000000001,237.01333333333338,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
192.0,4.474894452,1.440941252107252E-6,192.0,79.16666666666666,54.171142141066944,192.0,1300888.0,100.0,191.57000000000016,1.4210719385539403,7320.320000000001,237.01333333333338,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
195.0,4.559331657,1.4693578044651552E-6,195.0,79.48717948717949,54.54545454545453,195.0,1300888.0,100.0,194.47999999999993,1.4529996836916659,7320.320000000001,237.01333333333338,1.260000000000001,0.07333333333333333,1.1299999999999994,0.03666666666666667,1.1299999999999994,0.03666666666666667,0.13,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
