learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
18850.0,13.093817706,9.808849049975546E-6,18850.0,85.1,52.5259991843393,18850.0,4640832.0,50.0,18828.02,17.649501120312618,86737.59999999999,1194.8702984860245,22.560000000000002,0.3394593540635233,11.780000000000001,0.16972967703176164,11.780000000000001,0.16972967703176164,6.200000000000002,0.0903507902905251,0.0,0.0,0.0,0.0,1.0,0.0
19175.0,13.371250623,1.0146019419179283E-5,19175.0,84.1,49.39013521428025,19175.0,4697792.0,50.0,19152.64,17.489093044243276,87873.76000000002,1292.0218165087977,22.759999999999998,0.33631860501856387,11.879999999999999,0.16815930250928193,11.879999999999999,0.16815930250928193,6.22,0.09600170066520824,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,13.644736616,1.0479531246662549E-5,19500.0,85.0,51.06131690733624,19500.0,4713880.0,50.0,19475.23999999999,17.958763650004816,88194.08,1298.2535973894671,22.959999999999997,0.3306888296281208,11.979999999999999,0.1653444148140604,11.979999999999999,0.1653444148140604,6.3,0.10400156984686451,0.0,0.0,0.0,0.0,1.0,0.0
19825.0,13.930504949,1.0830518200895393E-5,19825.0,84.3,49.2874400816569,19825.0,4747656.0,50.0,19800.48,17.880447421694978,88866.71999999999,1233.6616117386286,23.28,0.3232993179386431,12.14,0.16164965896932154,12.14,0.16164965896932154,6.359999999999999,0.10206040628281002,0.0,0.0,0.0,0.0,1.0,0.0
20150.0,14.229316864,1.1202504491889638E-5,20150.0,85.1,50.570594479830135,20150.0,4812064.0,50.0,20122.680000000008,17.774332330524178,90151.04000000004,1260.0468824967568,23.52,0.3119916273078559,12.26,0.15599581365392795,12.26,0.15599581365392795,6.419999999999999,0.09934479228979264,0.0,0.0,0.0,0.0,1.0,0.0
20475.0,14.545941358,1.1601601012767516E-5,20475.0,83.6,47.47259927358447,20475.0,4872320.0,50.0,20446.44,18.359608728212653,91351.52,1211.930018266529,23.959999999999997,0.29271425085407304,12.479999999999999,0.14635712542703652,12.479999999999999,0.14635712542703652,6.4799999999999995,0.09995917534020515,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,14.827226737,1.1959350711922235E-5,20800.0,84.5,51.07076114955299,20800.0,4916256.0,50.0,20777.119999999995,19.0301080460647,92227.04000000002,1156.480987768233,24.27999999999999,0.2843395498199939,12.639999999999995,0.14216977490999694,12.639999999999995,0.14216977490999694,6.54,0.09983660119803514,0.0,0.0,0.0,0.0,1.0,0.0
21125.0,15.118270103,1.2333422627480704E-5,21125.0,84.0,51.06195556425565,21125.0,4968208.0,50.0,21101.46,19.211693080528033,93262.72,1237.505290045176,24.560000000000002,0.31964265762164557,12.780000000000001,0.15982132881082278,12.780000000000001,0.15982132881082278,6.620000000000001,0.10257898897723565,0.0,0.0,0.0,0.0,1.0,0.0
21450.0,15.408957882,1.270948064906538E-5,21450.0,84.6,52.87378129762349,21450.0,5000696.0,50.0,21427.659999999996,19.334110915632,93910.24000000002,1248.7148824291316,24.8,0.32950178841916555,12.9,0.16475089420958278,12.9,0.16475089420958278,6.680000000000001,0.12269091744905077,0.0,0.0,0.0,0.0,1.0,0.0
21775.0,15.694289179,1.3082350042572884E-5,21775.0,84.3,52.25118915828275,21775.0,5051376.0,50.0,21751.280000000002,19.90575837104761,94920.64000000003,1289.8909245959915,25.04,0.34041990876814815,13.02,0.17020995438407407,13.02,0.17020995438407407,6.680000000000001,0.12269091744905077,0.0,0.0,0.0,0.0,1.0,0.0
