learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
118.0,2.881462437,7.843415687997288E-7,118.0,77.96610169491525,5.658056580565817,118.0,1060720.0,100.0,118.45999999999997,0.9636232131749927,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,2.918669095,7.945514114555778E-7,120.0,76.66666666666667,4.761904761904781,120.0,1060720.0,100.0,120.37999999999998,0.963765762228792,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
122.0,2.951320979,8.035113830299406E-7,122.0,75.40983606557377,3.987408184679965,122.0,1060720.0,100.0,122.24999999999999,0.9741481645338382,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124.0,2.98455685,8.126316059061823E-7,124.0,75.0,3.707414829659321,124.0,1060720.0,100.0,123.97000000000001,0.9905059415278735,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,3.019521464,8.222262114593739E-7,126.0,75.39682539682539,3.840472673559831,126.0,1060720.0,100.0,126.18000000000002,0.9995332243936002,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
128.0,3.053090368,8.314378215956378E-7,128.0,75.0,3.5781544256120528,128.0,1060720.0,100.0,128.19000000000005,1.0024913410543197,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
130.0,3.086060357,8.404850840521335E-7,130.0,75.38461538461539,3.7037037037036717,130.0,1060720.0,100.0,130.24,1.0198157884756651,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,3.117990672,8.492470505824706E-7,132.0,75.75757575757575,3.8251366120218315,132.0,1060720.0,100.0,132.32,1.0355187057214323,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134.0,3.149775334,8.579690486154396E-7,134.0,75.3731343283582,3.576101177496714,134.0,1060720.0,100.0,134.08000000000004,1.0552112144356254,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
136.0,3.181520943,8.66680330152849E-7,136.0,75.0,3.3444816053511786,136.0,1060720.0,100.0,136.08999999999997,1.0494919405756928,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,3.215828658,8.760946766935062E-7,138.0,73.91304347826086,2.8169014084506494,138.0,1060720.0,100.0,137.97,1.0783877790573304,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,3.250126678,8.855063628386894E-7,140.0,73.57142857142858,2.6315789473684523,140.0,1060720.0,100.0,139.94999999999993,1.1156711980786373,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
142.0,3.284141231,8.948402630814643E-7,142.0,73.94366197183099,2.7397260273972868,142.0,1060720.0,100.0,141.96,1.1180719335019762,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,3.315896154,9.035541004645102E-7,144.0,74.30555555555556,2.8446389496718103,144.0,1060720.0,100.0,143.93000000000004,1.129874847811549,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146.0,3.348089764,9.123883175184517E-7,146.0,73.28767123287672,2.3997257456290884,146.0,1060720.0,100.0,145.83999999999997,1.1199494938107115,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148.0,3.380268218,9.212183756292468E-7,148.0,72.97297297297297,2.245706737120213,148.0,1060720.0,100.0,147.87999999999994,1.141882195979493,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,3.414014925,9.304787765129554E-7,150.0,73.33333333333333,2.343749999999986,150.0,1060720.0,100.0,149.79999999999993,1.1557497894257114,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152.0,3.446561071,9.394097326260869E-7,152.0,73.02631578947368,2.1971123666038763,152.0,1060720.0,100.0,151.64999999999992,1.1398542348772833,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,3.478892493,9.482817665362505E-7,154.0,72.72727272727273,2.0593579648697755,154.0,1060720.0,100.0,153.70000000000005,1.1555312740261618,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,3.510969455,9.570839743265242E-7,156.0,73.07692307692307,2.150537634408573,156.0,1060720.0,100.0,155.58999999999992,1.162468203105927,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
158.0,3.543259855,9.659447514297629E-7,158.0,72.78481012658227,2.0190366310932086,158.0,1060720.0,100.0,157.64999999999992,1.1798283559463,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160.0,3.575644323,9.74831341640939E-7,160.0,72.5,1.8952062430322707,160.0,1060720.0,100.0,159.65,1.1952240819447228,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,3.608671027,9.838941672051513E-7,162.0,72.22222222222221,1.778496362166541,162.0,1060720.0,100.0,161.3600000000001,1.1773553654549909,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
164.0,3.641511301,9.92905834695281E-7,164.0,71.34146341463415,1.4826175869120355,164.0,1060720.0,100.0,163.32000000000005,1.2039396608928152,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
166.0,3.675297582,1.0021770950416496E-6,166.0,71.6867469879518,1.5644713600807616,166.0,1060720.0,100.0,165.27999999999992,1.211233614414192,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,3.70418478,1.010104002810371E-6,168.0,71.42857142857143,1.466275659824058,168.0,1060720.0,100.0,167.33000000000004,1.2106476270028683,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170.0,3.740020658,1.0199376910662257E-6,170.0,71.17647058823529,1.3734312100402692,170.0,1060720.0,100.0,169.46000000000006,1.2236243564332008,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172.0,3.774193033,1.0293148990897647E-6,172.0,71.51162790697676,1.4499532273152675,172.0,1060720.0,100.0,171.43000000000004,1.248858468661471,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,3.809280376,1.0389431825878905E-6,174.0,71.83908045977012,1.5246015246015119,174.0,1060720.0,100.0,173.42999999999998,1.2767742655820276,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176.0,3.846714814,1.0492155301309065E-6,176.0,72.1590909090909,1.5974440894568502,176.0,1060720.0,100.0,175.50000000000003,1.2836579675979802,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178.0,3.882353754,1.0589951768226691E-6,178.0,71.91011235955057,1.505090748118637,178.0,1060720.0,100.0,177.66999999999993,1.2984104501157168,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,3.919173311,1.0690987954714622E-6,180.0,71.66666666666667,1.4175257731958535,180.0,1060720.0,100.0,179.64999999999998,1.3423464304694002,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,3.954710535,1.0788505303750826E-6,182.0,71.97802197802197,1.485884101040099,182.0,1060720.0,100.0,181.68000000000004,1.3601752709400234,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
