learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
117090.0,26.500308135,1.190968770911169E-5,117090.0,79.80000000000001,48.15594281754485,117090.0,1737208.0,100.0,117075.39999999997,33.96987970648009,21200.0,0.0
118391.0,26.800286058,1.2044502872933858E-5,118391.0,82.39999999999999,53.195472725725445,118391.0,1737208.0,100.0,118378.07000000004,34.23516785677865,21200.0,0.0
119692.0,27.089877573,1.217465020893043E-5,119692.0,82.5,54.16928556463439,119692.0,1737208.0,100.0,119669.62999999998,34.413629714126564,21200.0,0.0
120993.0,27.381421432,1.230567496141674E-5,120993.0,81.3,48.05670985089219,120993.0,1737208.0,100.0,120972.52999999998,34.844988495224456,21200.0,0.0
122294.0,27.659229008,1.2430526395465368E-5,122294.0,79.60000000000001,44.518178455647195,122294.0,1737208.0,100.0,122273.29000000004,35.02765803294203,21200.0,0.0
123595.0,27.93856497,1.2556064712091598E-5,123595.0,80.9,48.52861916567857,123595.0,1737208.0,100.0,123571.31999999998,34.80559249153603,21200.0,0.0
124896.0,28.213454582,1.26796047636533E-5,124896.0,79.9,43.99242086491309,124896.0,1737208.0,100.0,124875.31999999996,35.314808980558574,21200.0,0.0
126197.0,28.487345337,1.2802695911946577E-5,126197.0,81.3,48.513215859030815,126197.0,1737208.0,100.0,126175.00000000001,35.181348364257886,21200.0,0.0
127498.0,28.777909888,1.2933280546816457E-5,127498.0,82.89999999999999,53.1476042260313,127498.0,1737208.0,100.0,127475.60999999997,35.54774537168437,21200.0,0.0
128799.0,29.075713038,1.3067118330785671E-5,128799.0,79.60000000000001,45.479036154882316,128799.0,1737208.0,100.0,128784.49,35.13191445297734,21200.0,0.0
130063.0,29.356984971,1.3193526705597884E-5,130063.0,80.10000000000001,46.83238575642289,130063.0,1737208.0,100.0,130049.35,35.01321071027933,21200.0,0.0
