learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3150000.0,21.721621079,6.242123880534947E-6,3150000.0,85.8,71.58260855643654,3150000.0,2064752.0,2279.0,1140.0,1140.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3160000.0,21.811003904,6.290039266636178E-6,3160000.0,85.5,70.95189634033959,3160000.0,2072160.0,2283.0,1142.0,1142.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3170000.0,21.90080305,6.338266107826118E-6,3170000.0,86.4,72.76721172291438,3170000.0,2075960.0,2287.0,1144.0,1144.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3180000.0,21.992150122,6.387384763066654E-6,3180000.0,86.4,72.84345047923323,3180000.0,2078520.0,2295.0,1148.0,1148.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3190000.0,22.08489689,6.437465855817812E-6,3190000.0,87.4,74.7813381902608,3190000.0,2087264.0,2299.0,1150.0,1150.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3200000.0,22.177375002,6.487545999693424E-6,3200000.0,87.3,74.5884123160161,3200000.0,2093288.0,2309.0,1155.0,1155.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3210000.0,22.267719829,6.536552978274566E-6,3210000.0,85.8,71.63857154270192,3210000.0,2096800.0,2309.0,1155.0,1155.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3220000.0,22.359449462,6.5864795278718395E-6,3220000.0,88.0,75.98414953869553,3220000.0,2103896.0,2319.0,1160.0,1160.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3230000.0,22.45172713,6.636795076365089E-6,3230000.0,86.7,73.41084837386346,3230000.0,2107696.0,2321.0,1161.0,1161.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3240000.0,22.543967271,6.687210430249744E-6,3240000.0,88.5,76.97955784736847,3240000.0,2112736.0,2327.0,1164.0,1164.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3250000.0,22.638001897,6.738737370197863E-6,3250000.0,87.1,74.23606950269622,3250000.0,2118112.0,2335.0,1168.0,1168.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3260000.0,22.737766956,6.793503655688635E-6,3260000.0,86.7,73.33515108744466,3260000.0,2121960.0,2339.0,1170.0,1170.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3270000.0,22.835160165,6.84710940703817E-6,3270000.0,86.5,72.99632750054008,3270000.0,2127576.0,2347.0,1174.0,1174.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3280000.0,22.934067467,6.901681168429171E-6,3280000.0,88.8,77.58305278790766,3280000.0,2132760.0,2351.0,1176.0,1176.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3290000.0,23.032862456,6.956327136316532E-6,3290000.0,86.9,73.79664597068424,3290000.0,2138088.0,2357.0,1179.0,1179.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3300000.0,23.130070565,7.010228745341012E-6,3300000.0,88.4,76.84408885482043,3300000.0,2143392.0,2361.0,1181.0,1181.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3310000.0,23.226715144,7.06380547764392E-6,3310000.0,87.4,74.81762766063756,3310000.0,2142896.0,2365.0,1183.0,1183.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3320000.0,23.324691317,7.1182801883924505E-6,3320000.0,88.0,76.00575861793169,3320000.0,2149200.0,2367.0,1184.0,1184.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3330000.0,23.423830744,7.173593510729164E-6,3330000.0,86.7,73.37358659790512,3330000.0,2156680.0,2379.0,1190.0,1190.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3340000.0,23.519454367,7.2271136597830205E-6,3340000.0,88.3,76.6,3340000.0,2163488.0,2385.0,1193.0,1193.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3350000.0,23.613096605,7.279702552693265E-6,3350000.0,87.3,74.6,3350000.0,2170824.0,2393.0,1197.0,1197.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3360000.0,23.70641027,7.332252921675912E-6,3360000.0,87.9,75.79593371686444,3360000.0,2176872.0,2401.0,1201.0,1201.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3370000.0,23.800170946,7.385208520309234E-6,3370000.0,89.9,79.79288709625789,3370000.0,2183200.0,2405.0,1203.0,1203.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3380000.0,23.893767883,7.438142343604389E-6,3380000.0,87.3,74.6099528984638,3380000.0,2186120.0,2409.0,1205.0,1205.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3390000.0,23.991167557,7.493465678903658E-6,3390000.0,89.3,78.61334527254994,3390000.0,2195600.0,2419.0,1210.0,1210.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3400000.0,24.090717999,7.550029818308728E-6,3400000.0,88.5,76.99760775120612,3400000.0,2196344.0,2419.0,1210.0,1210.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3410000.0,24.182035934,7.601926487687429E-6,3410000.0,87.6,75.19732131070155,3410000.0,2196776.0,2421.0,1211.0,1211.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3420000.0,24.277072015,7.656156497089841E-6,3420000.0,87.0,74.00291167389253,3420000.0,2205736.0,2437.0,1219.0,1219.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3430000.0,24.372653188,7.710988140614893E-6,3430000.0,90.10000000000001,80.18763708554138,3430000.0,2217488.0,2445.0,1223.0,1223.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3440000.0,24.470006091,7.767068473816556E-6,3440000.0,88.3,76.59438265183644,3440000.0,2226712.0,2459.0,1230.0,1230.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3450000.0,24.565997423,7.82241155475614E-6,3450000.0,88.0,75.98732130564937,3450000.0,2228608.0,2465.0,1233.0,1233.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3460000.0,24.662549879,7.878388276720022E-6,3460000.0,87.1,74.20433367194312,3460000.0,2241024.0,2471.0,1236.0,1236.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3470000.0,24.75781057,7.93367858930388E-6,3470000.0,88.1,76.21255976844226,3470000.0,2243560.0,2475.0,1238.0,1238.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3480000.0,24.853131124,7.989224004257783E-6,3480000.0,88.7,77.41409360559011,3480000.0,2252496.0,2483.0,1242.0,1242.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3490000.0,24.948865538,8.045131841758033E-6,3490000.0,88.7,77.42185564373688,3490000.0,2257392.0,2489.0,1245.0,1245.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3500000.0,25.0436208,8.100555720837065E-6,3500000.0,89.0,77.99154875472182,3500000.0,2260976.0,2493.0,1247.0,1247.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3510000.0,25.14014565,8.157141113827836E-6,3510000.0,88.5,76.99171701812652,3510000.0,2266040.0,2499.0,1250.0,1250.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3520000.0,25.235041786,8.212904280421182E-6,3520000.0,89.2,78.41208923003119,3520000.0,2271440.0,2503.0,1252.0,1252.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3530000.0,25.332149771,8.27011911797915E-6,3530000.0,86.7,73.39765899399147,3530000.0,2277488.0,2511.0,1256.0,1256.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3540000.0,25.429678066,8.327759422598937E-6,3540000.0,86.7,73.4202006475079,3540000.0,2284536.0,2517.0,1259.0,1259.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3550000.0,25.526543724,8.384970612812779E-6,3550000.0,89.4,78.79389264108063,3550000.0,2283040.0,2527.0,1264.0,1264.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3560000.0,25.626128808,8.444112778038821E-6,3560000.0,89.5,79.01057866835116,3560000.0,2295648.0,2535.0,1268.0,1268.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3570000.0,25.727815021,8.50485275286094E-6,3570000.0,91.10000000000001,82.2106735958425,3570000.0,2308952.0,2545.0,1273.0,1273.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3580000.0,25.826113999,8.563601785934697E-6,3580000.0,90.4,80.79139454475606,3580000.0,2310224.0,2549.0,1275.0,1275.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3590000.0,25.92340059,8.621873814582213E-6,3590000.0,89.1,78.19057832983849,3590000.0,2315312.0,2551.0,1276.0,1276.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3600000.0,26.020747748,8.680363242960967E-6,3600000.0,88.3,76.59719166299956,3600000.0,2322504.0,2567.0,1284.0,1284.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3610000.0,26.118098698,8.739107603216355E-6,3610000.0,89.7,79.4057663854121,3610000.0,2332536.0,2571.0,1286.0,1286.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3620000.0,26.213731024,8.796845178316717E-6,3620000.0,89.9,79.79579752588539,3620000.0,2333760.0,2575.0,1288.0,1288.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3630000.0,26.310217532,8.855241039820845E-6,3630000.0,88.9,77.80479416446047,3630000.0,2339472.0,2581.0,1291.0,1291.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3640000.0,26.406688237,8.9137275644588E-6,3640000.0,89.8,79.60293717704651,3640000.0,2343488.0,2587.0,1294.0,1294.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3650000.0,26.504125833,8.97297067889728E-6,3650000.0,90.3,80.60217255667365,3650000.0,2350248.0,2593.0,1297.0,1297.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3660000.0,26.604492411,9.03416269100577E-6,3660000.0,89.5,79.00352740739555,3660000.0,2356720.0,2597.0,1299.0,1299.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3670000.0,26.701899396,9.093575079282296E-6,3670000.0,88.4,76.80194863631455,3670000.0,2357704.0,2601.0,1301.0,1301.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3680000.0,26.798660953,9.152660881912168E-6,3680000.0,87.1,74.20371466508823,3680000.0,2360384.0,2607.0,1304.0,1304.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3690000.0,26.896160328,9.212373177332635E-6,3690000.0,87.6,75.20148791072535,3690000.0,2367360.0,2611.0,1306.0,1306.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3700000.0,26.993743889,9.272227509289704E-6,3700000.0,88.6,77.1955303239435,3700000.0,2370944.0,2613.0,1307.0,1307.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3710000.0,27.091509507,9.332360840727423E-6,3710000.0,88.6,77.20145910661718,3710000.0,2377560.0,2619.0,1310.0,1310.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3720000.0,27.18942032,9.39277719895405E-6,3720000.0,89.7,79.39967039472631,3720000.0,2385208.0,2627.0,1314.0,1314.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3730000.0,27.288417343,9.45396358740912E-6,3730000.0,88.1,76.20171347662968,3730000.0,2389104.0,2637.0,1319.0,1319.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3740000.0,27.387937553,9.515669419497071E-6,3740000.0,88.6,77.20182385409167,3740000.0,2396720.0,2641.0,1321.0,1321.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3750000.0,27.488909464,9.578470116315316E-6,3750000.0,89.60000000000001,79.19866871479775,3750000.0,2404176.0,2651.0,1326.0,1326.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3760000.0,27.587740613,9.639935863204507E-6,3760000.0,90.5,80.99589511334449,3760000.0,2404040.0,2659.0,1330.0,1330.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3770000.0,27.688608269,9.703019714084523E-6,3770000.0,87.2,74.40245736409304,3770000.0,2417512.0,2673.0,1337.0,1337.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3780000.0,27.789303841,9.766272280126528E-6,3780000.0,89.60000000000001,79.2145498151294,3780000.0,2428120.0,2679.0,1340.0,1340.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3790000.0,27.890961629,9.83035796389199E-6,3790000.0,89.5,78.9944545359975,3790000.0,2436816.0,2687.0,1344.0,1344.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3800000.0,27.992909047,9.894897777524347E-6,3800000.0,87.7,75.39940958583006,3800000.0,2447112.0,2701.0,1351.0,1351.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3810000.0,28.094900885,9.959678272581122E-6,3810000.0,89.60000000000001,79.20532343720008,3810000.0,2455168.0,2709.0,1355.0,1355.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3820000.0,28.196136183,1.0024040265521461E-5,3820000.0,90.10000000000001,80.19936637972415,3820000.0,2457536.0,2709.0,1355.0,1355.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3830000.0,28.297628687,1.0088635517797127E-5,3830000.0,88.1,76.19371514079717,3830000.0,2460192.0,2719.0,1360.0,1360.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3840000.0,28.400716165,1.0154565068995294E-5,3840000.0,90.7,81.39598153201092,3840000.0,2472160.0,2727.0,1364.0,1364.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3850000.0,28.506643292,1.0222492675194127E-5,3850000.0,89.60000000000001,79.19941758369234,3850000.0,2478800.0,2733.0,1367.0,1367.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3860000.0,28.611688229,1.0289935869964045E-5,3860000.0,90.9,81.80014559883521,3860000.0,2481792.0,2741.0,1371.0,1371.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3870000.0,28.716085863,1.035726919707806E-5,3870000.0,88.8,77.59928317706168,3870000.0,2493112.0,2747.0,1374.0,1374.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3880000.0,28.819386308,1.0424039820787373E-5,3880000.0,90.60000000000001,81.19819502672256,3880000.0,2498536.0,2753.0,1377.0,1377.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3890000.0,28.923031185,1.0491135608985616E-5,3890000.0,89.3,78.61129323717077,3890000.0,2502360.0,2757.0,1379.0,1379.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3900000.0,29.023527514,1.0556206873034176E-5,3900000.0,89.4,78.80381531324362,3900000.0,2502888.0,2757.0,1379.0,1379.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3910000.0,29.127538688,1.0623715441999311E-5,3910000.0,89.3,78.59948638767331,3910000.0,2508888.0,2773.0,1387.0,1387.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3920000.0,29.236589353,1.0694821700084173E-5,3920000.0,89.5,79.0011759341477,3920000.0,2520472.0,2779.0,1390.0,1390.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3930000.0,29.340414409,1.0762704115645651E-5,3930000.0,87.8,75.59560720929768,3930000.0,2527304.0,2785.0,1393.0,1393.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3940000.0,29.443458023,1.0830218922917505E-5,3940000.0,88.5,76.99907996319853,3940000.0,2532680.0,2793.0,1397.0,1397.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3950000.0,29.545320102,1.0897097032168391E-5,3950000.0,90.0,79.99871991807476,3950000.0,2537896.0,2803.0,1402.0,1402.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3960000.0,29.648596815,1.0965140112161035E-5,3960000.0,89.0,78.0050148566127,3960000.0,2546736.0,2813.0,1407.0,1407.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3970000.0,29.757437749,1.103715255929123E-5,3970000.0,90.2,80.3959223518492,3970000.0,2557512.0,2825.0,1413.0,1413.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3980000.0,29.861975398,1.110650972714991E-5,3980000.0,89.3,78.59965759452152,3980000.0,2564608.0,2833.0,1417.0,1417.0,18.0,1686.7732342007434,0.0,1.0758933490838405
3990000.0,29.966292401,1.117595582952859E-5,3990000.0,88.3,76.59438265183644,3990000.0,2573328.0,2841.0,1421.0,1421.0,18.0,1686.7732342007434,0.0,1.0758933490838405
4000000.0,30.133049589,1.1287324508917268E-5,4000000.0,89.9,79.80016159870722,4000000.0,2581552.0,2851.0,1426.0,1426.0,18.0,1682.3338008415146,0.0,1.076091451133135
4010000.0,30.237337639,1.135710854381774E-5,4010000.0,90.0,79.99871991807476,4010000.0,2586568.0,2851.0,1426.0,1426.0,18.0,1682.3338008415146,0.0,1.076091451133135
4020000.0,30.346094825,1.1430032318646717E-5,4020000.0,91.2,82.40056318197819,4020000.0,2591872.0,2859.0,1430.0,1430.0,18.0,1682.3338008415146,0.0,1.076091451133135
4030000.0,30.450900063,1.1500479110400879E-5,4030000.0,90.8,81.60029439528968,4030000.0,2598248.0,2863.0,1432.0,1432.0,18.0,1682.3338008415146,0.0,1.076091451133135
4040000.0,30.558804878,1.1573177500814803E-5,4040000.0,91.3,82.59930397215889,4040000.0,2604272.0,2871.0,1436.0,1436.0,18.0,1682.3338008415146,0.0,1.076091451133135
4050000.0,30.664433339,1.164450096033959E-5,4050000.0,88.1,76.19733410141937,4050000.0,2610080.0,2877.0,1439.0,1439.0,18.0,1682.3338008415146,0.0,1.076091451133135
4060000.0,30.769665033,1.171568783729042E-5,4060000.0,89.2,78.4,4060000.0,2614904.0,2883.0,1442.0,1442.0,18.0,1682.3338008415146,0.0,1.076091451133135
4070000.0,30.875424911,1.1787300747563606E-5,4070000.0,90.10000000000001,80.2,4070000.0,2617416.0,2885.0,1443.0,1443.0,18.0,1682.3338008415146,0.0,1.076091451133135
4080000.0,30.985418125,1.1862048100920675E-5,4080000.0,89.9,79.79272538113722,4080000.0,2626832.0,2903.0,1452.0,1452.0,18.0,1682.3338008415146,0.0,1.076091451133135
4090000.0,31.093312825,1.1935653418092337E-5,4090000.0,90.60000000000001,81.2,4090000.0,2637008.0,2909.0,1455.0,1455.0,18.0,1682.3338008415146,0.0,1.076091451133135
4100000.0,31.201111292,1.200932248369819E-5,4100000.0,90.0,80.0028795853397,4100000.0,2641648.0,2915.0,1458.0,1458.0,18.0,1682.3338008415146,0.0,1.076091451133135
4110000.0,31.3207059,1.2091264364241556E-5,4110000.0,90.0,80.0,4110000.0,2648480.0,2923.0,1462.0,1462.0,18.0,1682.3338008415146,0.0,1.076091451133135
4120000.0,31.429338873,1.2165861653355616E-5,4120000.0,89.3,78.60000000000001,4120000.0,2654384.0,2927.0,1464.0,1464.0,18.0,1682.3338008415146,0.0,1.076091451133135
4130000.0,31.53747455,1.2240262475006517E-5,4130000.0,90.2,80.40313549832028,4130000.0,2659568.0,2931.0,1466.0,1466.0,18.0,1682.3338008415146,0.0,1.076091451133135
4140000.0,31.645299533,1.231451290527587E-5,4140000.0,90.8,81.60000000000001,4140000.0,2661840.0,2935.0,1468.0,1468.0,18.0,1682.3338008415146,0.0,1.076091451133135
4150000.0,31.752532379,1.23884476790469E-5,4150000.0,91.10000000000001,82.20056958177338,4150000.0,2665160.0,2941.0,1471.0,1471.0,18.0,1682.3338008415146,0.0,1.076091451133135
4160000.0,31.857831861,1.2461281751016518E-5,4160000.0,90.3,80.60000000000001,4160000.0,2673688.0,2949.0,1475.0,1475.0,18.0,1682.3338008415146,0.0,1.076091451133135
4170000.0,31.961709339,1.253322210805933E-5,4170000.0,89.8,79.60073437356256,4170000.0,2677032.0,2949.0,1475.0,1475.0,18.0,1682.3338008415146,0.0,1.076091451133135
4180000.0,32.066906743,1.2606183261379214E-5,4180000.0,88.7,77.39927677685687,4180000.0,2680952.0,2957.0,1479.0,1479.0,18.0,1682.3338008415146,0.0,1.076091451133135
4190000.0,32.17318964,1.2680130435296182E-5,4190000.0,90.3,80.60108633916502,4190000.0,2689432.0,2963.0,1482.0,1482.0,18.0,1682.3338008415146,0.0,1.076091451133135
4200000.0,32.290644335,1.2762072656449368E-5,4200000.0,89.5,79.00151189114383,4200000.0,2696744.0,2973.0,1487.0,1487.0,18.0,1682.3338008415146,0.0,1.076091451133135
4210000.0,32.396567428,1.2836031460613412E-5,4210000.0,89.8,79.59926557356066,4210000.0,2698992.0,2977.0,1489.0,1489.0,18.0,1682.3338008415146,0.0,1.076091451133135
4220000.0,32.504964587,1.2911952842422847E-5,4220000.0,88.7,77.3996383942143,4220000.0,2707376.0,2987.0,1494.0,1494.0,18.0,1682.3338008415146,0.0,1.076091451133135
4230000.0,32.611835864,1.2986918520014179E-5,4230000.0,90.60000000000001,81.19842066733605,4230000.0,2711464.0,2991.0,1496.0,1496.0,18.0,1682.3338008415146,0.0,1.076091451133135
4240000.0,32.719834572,1.3062915991628584E-5,4240000.0,90.0,79.9971996079451,4240000.0,2720088.0,2997.0,1499.0,1499.0,18.0,1682.3338008415146,0.0,1.076091451133135
4250000.0,32.826501814,1.3138047830850192E-5,4250000.0,89.7,79.39769254156465,4250000.0,2722672.0,3003.0,1502.0,1502.0,18.0,1682.3338008415146,0.0,1.076091451133135
4260000.0,32.939012962,1.3217493327252327E-5,4260000.0,90.60000000000001,81.19977439729279,4260000.0,2729456.0,3013.0,1507.0,1507.0,18.0,1682.3338008415146,0.0,1.076091451133135
4270000.0,33.051509777,1.3297140107187203E-5,4270000.0,89.7,79.40098875253987,4270000.0,2736720.0,3019.0,1510.0,1510.0,18.0,1682.3338008415146,0.0,1.076091451133135
4280000.0,33.162183146,1.3375693115251662E-5,4280000.0,88.1,76.2,4280000.0,2743608.0,3033.0,1517.0,1517.0,18.0,1682.3338008415146,0.0,1.076091451133135
4290000.0,33.272943622,1.3454557810804639E-5,4290000.0,90.0,80.00063997952066,4290000.0,2752328.0,3039.0,1520.0,1520.0,18.0,1682.3338008415146,0.0,1.076091451133135
4300000.0,33.383602839,1.353372783351396E-5,4300000.0,90.8,81.59801258535923,4300000.0,2765512.0,3047.0,1524.0,1524.0,18.0,1682.3338008415146,0.0,1.076091451133135
4310000.0,33.4933683,1.361230817798974E-5,4310000.0,91.7,83.3965464816682,4310000.0,2767264.0,3061.0,1531.0,1531.0,18.0,1682.3338008415146,0.0,1.076091451133135
4320000.0,33.602546237,1.369079306769559E-5,4320000.0,88.7,77.40072317685835,4320000.0,2778776.0,3069.0,1535.0,1535.0,18.0,1682.3338008415146,0.0,1.076091451133135
4330000.0,33.711031686,1.3768926311516948E-5,4330000.0,88.0,76.00201583067022,4330000.0,2783984.0,3071.0,1536.0,1536.0,18.0,1682.3338008415146,0.0,1.076091451133135
4340000.0,33.82175357,1.3848968631678178E-5,4340000.0,88.2,76.3999055996224,4340000.0,2794400.0,3079.0,1540.0,1540.0,18.0,1682.3338008415146,0.0,1.076091451133135
4350000.0,33.943193744,1.3936961920625745E-5,4350000.0,89.5,79.0,4350000.0,2800848.0,3087.0,1544.0,1544.0,18.0,1682.3338008415146,0.0,1.076091451133135
4360000.0,34.053956432,1.401730148512878E-5,4360000.0,89.4,78.80025439694724,4360000.0,2803744.0,3093.0,1547.0,1547.0,18.0,1682.3338008415146,0.0,1.076091451133135
4370000.0,34.16414603,1.4097467101894696E-5,4370000.0,91.2,82.3999295997184,4370000.0,2812224.0,3099.0,1550.0,1550.0,18.0,1682.3338008415146,0.0,1.076091451133135
4380000.0,34.273042766,1.4176771010719219E-5,4380000.0,88.8,77.60241893875461,4380000.0,2815024.0,3105.0,1553.0,1553.0,18.0,1682.3338008415146,0.0,1.076091451133135
4390000.0,34.383008982,1.425694298097721E-5,4390000.0,90.60000000000001,81.20037599248016,4390000.0,2818160.0,3117.0,1559.0,1559.0,18.0,1682.3338008415146,0.0,1.076091451133135
4400000.0,34.493426722,1.4337799489770934E-5,4400000.0,90.5,80.99923996959879,4400000.0,2830600.0,3121.0,1561.0,1561.0,18.0,1682.3338008415146,0.0,1.076091451133135
4410000.0,34.603359328,1.441851620423223E-5,4410000.0,89.9,79.7998383987072,4410000.0,2838176.0,3127.0,1564.0,1564.0,18.0,1682.3338008415146,0.0,1.076091451133135
4420000.0,34.716505818,1.450192332106705E-5,4420000.0,88.3,76.60224618436631,4420000.0,2849472.0,3143.0,1572.0,1572.0,18.0,1682.3338008415146,0.0,1.076091451133135
4430000.0,34.825748007,1.4582495072323206E-5,4430000.0,89.2,78.40233254808481,4430000.0,2850984.0,3149.0,1575.0,1575.0,18.0,1682.3338008415146,0.0,1.076091451133135
4440000.0,34.94618957,1.4671656719432E-5,4440000.0,88.0,75.9984639016897,4440000.0,2861568.0,3159.0,1580.0,1580.0,18.0,1682.3338008415146,0.0,1.076091451133135
4450000.0,35.062143373,1.4757815775657344E-5,4450000.0,87.1,74.20144471909573,4450000.0,2872224.0,3173.0,1587.0,1587.0,18.0,1682.3338008415146,0.0,1.076091451133135
4460000.0,35.174235862,1.4841263679726115E-5,4460000.0,88.0,76.00067198118452,4460000.0,2877672.0,3175.0,1588.0,1588.0,18.0,1682.3338008415146,0.0,1.076091451133135
4470000.0,35.287018652,1.492542902105244E-5,4470000.0,90.4,80.80122872136184,4470000.0,2884648.0,3181.0,1591.0,1591.0,18.0,1682.3338008415146,0.0,1.076091451133135
4480000.0,35.399437518,1.500944585885559E-5,4480000.0,89.4,78.80076317252579,4480000.0,2888880.0,3187.0,1594.0,1594.0,18.0,1682.3338008415146,0.0,1.076091451133135
4490000.0,35.523201167,1.5102111871153954E-5,4490000.0,89.8,79.60000000000001,4490000.0,2894208.0,3193.0,1597.0,1597.0,18.0,1682.3338008415146,0.0,1.076091451133135
4500000.0,35.635570715,1.5186417668371219E-5,4500000.0,88.7,77.4,4500000.0,2900088.0,3197.0,1599.0,1599.0,18.0,1682.3338008415146,0.0,1.076091451133135
4510000.0,35.75041092,1.5272709234673465E-5,4510000.0,89.8,79.60024479706243,4510000.0,2904536.0,3211.0,1606.0,1606.0,18.0,1682.3338008415146,0.0,1.076091451133135
4520000.0,35.867855763,1.5361444069437784E-5,4520000.0,88.5,76.99907996319853,4520000.0,2920536.0,3219.0,1610.0,1610.0,18.0,1682.3338008415146,0.0,1.076091451133135
4530000.0,35.982737204,1.544833320108118E-5,4530000.0,90.0,79.99975999711997,4530000.0,2923600.0,3223.0,1612.0,1612.0,18.0,1682.3338008415146,0.0,1.076091451133135
4540000.0,36.098228782,1.5535978516327163E-5,4540000.0,89.2,78.40025919688965,4540000.0,2933464.0,3235.0,1618.0,1618.0,18.0,1682.3338008415146,0.0,1.076091451133135
4550000.0,36.210421399,1.562120851948763E-5,4550000.0,86.9,73.79958079329269,4550000.0,2936504.0,3239.0,1620.0,1620.0,18.0,1682.3338008415146,0.0,1.076091451133135
4560000.0,36.324417948,1.570793585514131E-5,4560000.0,88.6,77.20100315586114,4560000.0,2940808.0,3251.0,1626.0,1626.0,18.0,1682.3338008415146,0.0,1.076091451133135
4570000.0,36.438786228,1.5795337496946037E-5,4570000.0,90.10000000000001,80.19984159873279,4570000.0,2954040.0,3255.0,1628.0,1628.0,18.0,1682.3338008415146,0.0,1.076091451133135
4580000.0,36.551240956,1.5881346367198573E-5,4580000.0,91.10000000000001,82.20170863597096,4580000.0,2956432.0,3261.0,1631.0,1631.0,18.0,1682.3338008415146,0.0,1.076091451133135
4590000.0,36.667981441,1.597084597314435E-5,4590000.0,89.9,79.80000000000001,4590000.0,2963480.0,3269.0,1635.0,1635.0,18.0,1682.3338008415146,0.0,1.076091451133135
4600000.0,36.781171715,1.6057714218288528E-5,4600000.0,91.60000000000001,83.19865589247141,4600000.0,2966568.0,3279.0,1640.0,1640.0,18.0,1682.3338008415146,0.0,1.076091451133135
4610000.0,36.90840122,1.6155893816181015E-5,4610000.0,91.0,82.00143988480923,4610000.0,2982880.0,3295.0,1648.0,1648.0,18.0,1682.3338008415146,0.0,1.076091451133135
