learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
9500.0,2.437087517,3.3770831653793453E-7,9500.0,100.0,?,9500.0,535640.0,50.0,4833.620000000002,92.61164862599351,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9690.0,2.471642621,3.424966328861296E-7,9690.0,100.0,?,9690.0,535640.0,50.0,4927.98,94.67952169593713,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9880.0,2.506719288,3.473572224544983E-7,9880.0,100.0,?,9880.0,535640.0,50.0,5025.120000000001,96.7455262478818,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10070.0,2.539775182,3.5193779259673847E-7,10070.0,100.0,?,10070.0,535640.0,50.0,5121.759999999999,98.65030202587276,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10260.0,2.571796022,3.563749348393125E-7,10260.0,100.0,?,10260.0,535640.0,50.0,5217.200000000001,100.41820308193171,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10450.0,2.604122599,3.608544431958866E-7,10450.0,100.0,?,10450.0,535640.0,50.0,5314.260000000001,102.18484575533111,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10640.0,2.63636916,3.6532286369924756E-7,10640.0,100.0,?,10640.0,535640.0,50.0,5410.379999999999,104.40815078824268,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10830.0,2.668793932,3.698159789812649E-7,10830.0,100.0,?,10830.0,535640.0,50.0,5506.600000000001,105.67797832112807,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11020.0,2.700622204,3.7422643698921645E-7,11020.0,100.0,?,11020.0,535640.0,50.0,5602.880000000001,107.82553799957574,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11210.0,2.732554554,3.7865131713257493E-7,11210.0,100.0,?,11210.0,535640.0,50.0,5699.5599999999995,109.84682901612571,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
