learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3404.0,7.397975114,3.1218146562585743E-6,3404.0,99.6,0.0,3404.0,1801848.0,50.0,2328.6799999999994,128.1006760962897,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3450.0,7.488022194,3.1637891450605802E-6,3450.0,99.6,0.0,3450.0,1801848.0,50.0,2342.8999999999996,128.5785498027869,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3496.0,7.573756729,3.2037533868694503E-6,3496.0,99.7,0.0,3496.0,1801848.0,50.0,2359.8599999999988,128.83360256943996,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3542.0,7.664680474,3.2461365237389517E-6,3542.0,99.7,0.0,3542.0,1801848.0,50.0,2380.54,129.1421846063398,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3588.0,7.768748988,3.2946469548993445E-6,3588.0,99.7,0.0,3588.0,1801848.0,50.0,2403.92,129.53364968223505,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3634.0,7.876679417,3.344957576670269E-6,3634.0,99.8,0.0,3634.0,1801848.0,50.0,2428.7400000000007,129.92761504399442,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3680.0,7.97817274,3.392267609930002E-6,3680.0,99.9,0.0,3680.0,1801848.0,50.0,2454.9399999999987,130.36509301784358,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3726.0,8.076467464,3.4380866502790535E-6,3726.0,99.9,0.0,3726.0,1801848.0,50.0,2480.0600000000004,130.80152096101284,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3772.0,8.173748119,3.483432993147132E-6,3772.0,99.9,0.0,3772.0,1801848.0,50.0,2506.94,131.2364726867699,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
3818.0,8.264851715,3.525899965647789E-6,3818.0,99.9,0.0,3818.0,1801848.0,50.0,2533.72,131.783976109327,30009.44,1220.5785915252634,3.04,0.06975174637562115,2.0200000000000005,0.03487587318781057,2.0200000000000005,0.03487587318781057,1.02,0.034875873187810574,0.0,0.0,0.0,0.0,1.0,0.0
