learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
70.0,1.856445507,2.6541156570342683E-7,70.0,82.85714285714286,59.18367346938778,70.0,563144.0,50.0,70.16,1.3679598991616255,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,1.875100474,2.6812932866547467E-7,71.0,81.69014084507043,56.646312822921566,71.0,563144.0,50.0,71.08000000000001,1.3591233669283342,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.89369111,2.708377195171826E-7,72.0,81.94444444444444,56.9060773480663,72.0,563144.0,50.0,72.08,1.367804736034485,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,1.912411765,2.735650522851406E-7,73.0,80.82191780821918,54.45632798573976,73.0,563144.0,50.0,73.05999999999997,1.377489582908128,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,1.933742587,2.7667264920459025E-7,74.0,81.08108108108108,54.72027972027973,74.0,563144.0,50.0,74.04,1.40406407203067,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,1.952695108,2.7943376154594327E-7,75.0,81.33333333333333,54.97427101200687,75.0,563144.0,50.0,75.42000000000002,1.4237318023061643,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,1.971483426,2.821709518491787E-7,76.0,81.57894736842105,55.21885521885521,76.0,563144.0,50.0,76.4,1.4168087163677072,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,1.991062247,2.850233071792291E-7,77.0,81.81818181818183,56.60225442834139,77.0,563144.0,50.0,77.08,1.4418921808597513,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,2.010870936,2.8790915100253494E-7,78.0,82.05128205128204,56.8379446640316,78.0,563144.0,50.0,78.28,1.4311519550234164,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,2.030120588,2.907135510981186E-7,79.0,82.27848101265823,57.065217391304365,79.0,563144.0,50.0,79.08000000000001,1.4362195273050165,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,2.048853241,2.9344263180377167E-7,80.0,82.5,58.33333333333333,80.0,563144.0,50.0,80.08,1.477405337276214,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,2.067567891,2.9616908972876763E-7,81.0,82.71604938271605,59.50000000000001,81.0,563144.0,50.0,81.19999999999999,1.548139106759322,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,2.086165937,2.9887856011192413E-7,82.0,82.92682926829268,59.71929824561403,82.0,563144.0,50.0,82.26,1.5567653539782218,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,2.104841601,3.0159933833205447E-7,83.0,83.13253012048193,59.93103448275862,83.0,563144.0,50.0,83.34,1.5780664997239566,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.128117559,3.049903138593004E-7,84.0,83.33333333333334,60.135593220339004,84.0,563144.0,50.0,84.52000000000001,1.5833934109618972,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,2.147671055,3.0783897969759165E-7,85.0,82.35294117647058,57.99011532125205,85.0,563144.0,50.0,85.63999999999996,1.5770703917099465,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,2.166731017,3.106157446622061E-7,86.0,81.3953488372093,55.8974358974359,86.0,563144.0,50.0,86.78,1.6188406030116687,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
