learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
252.0,3.984817651,1.4550316292992965E-6,252.0,53.96825396825397,2.01126307320996,252.0,1426264.0,100.0,255.08000000000004,1.9014975491156778,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256.0,4.028417262,1.4711188183012859E-6,256.0,53.515625,1.4747736093143595,256.0,1426264.0,100.0,258.5299999999999,1.9078495483108462,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260.0,4.071502057,1.4870160528036067E-6,260.0,53.46153846153846,1.1934673366834254,260.0,1426264.0,100.0,260.15,1.929011627384827,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264.0,4.11549487,1.503248323716762E-6,264.0,53.40909090909091,1.312910284463879,264.0,1426264.0,100.0,263.57,1.954030023651974,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
268.0,4.158611188,1.5191571894342997E-6,268.0,52.98507462686567,0.7990599294947116,268.0,1426264.0,100.0,268.9099999999999,1.96273850123811,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
272.0,4.200457131,1.5345973178796539E-6,272.0,52.94117647058824,0.45745654162854643,272.0,1426264.0,100.0,273.53999999999996,1.978899806570419,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
276.0,4.242965268,1.5502817796983948E-6,276.0,52.53623188405797,-0.03320053120850355,276.0,1426264.0,100.0,277.28,2.0070622785302374,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,4.285002939,1.5657926510816383E-6,280.0,52.5,-0.2476580165823165,280.0,1426264.0,100.0,280.8699999999999,2.025027995815955,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
284.0,4.327267574,1.581387266624082E-6,284.0,52.816901408450704,1.0967305993034862,284.0,1426264.0,100.0,286.55999999999983,2.0425929253245387,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
288.0,4.369858479,1.5971022678083993E-6,288.0,52.77777777777778,1.2106537530266455,288.0,1426264.0,100.0,291.44000000000017,2.071027656878477,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
292.0,4.413816555,1.6133217216190267E-6,292.0,52.73972602739726,1.254655949813757,292.0,1426264.0,100.0,294.94,2.0735866550886204,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
296.0,4.456204952,1.6289620023093834E-6,296.0,52.36486486486487,0.7042253521126804,296.0,1426264.0,100.0,302.67999999999995,2.1834954832223774,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300.0,4.499095871,1.644787701314405E-6,300.0,52.0,0.2263383990022692,300.0,1426264.0,100.0,305.7799999999999,2.2145332636376382,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
304.0,4.542054801,1.660638494713301E-6,304.0,51.64473684210527,-0.5761613251710423,304.0,1426264.0,100.0,308.1200000000001,2.197532132813415,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,4.584620681,1.67634426228531E-6,308.0,51.94805194805194,-0.28159098908834773,308.0,1426264.0,100.0,311.62,2.231807710481719,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312.0,4.627931567,1.6923249188312047E-6,312.0,52.56410256410257,0.8375209380234477,312.0,1426264.0,100.0,313.84,2.2429562022590908,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
316.0,4.676478168,1.7102374260251605E-6,316.0,52.53164556962025,0.6039255158530367,316.0,1426264.0,100.0,318.3400000000002,2.260518399470228,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
320.0,4.721805954,1.7269622692909348E-6,320.0,52.81249999999999,0.8617152236356037,320.0,1426264.0,100.0,320.96000000000015,2.262693487457333,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
324.0,4.769087906,1.7444081519665163E-6,324.0,53.39506172839506,1.6326202348399634,324.0,1426264.0,100.0,323.12,2.260252958043288,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
328.0,4.814392087,1.761124285565216E-6,328.0,53.35365853658537,1.3446567586695064,328.0,1426264.0,100.0,328.15999999999985,2.2847195526679926,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
332.0,4.857795656,1.7771391398689365E-6,332.0,53.6144578313253,1.8694100034547771,332.0,1426264.0,100.0,332.13,2.2542285741793053,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,4.901180572,1.7931471116723417E-6,336.0,53.57142857142857,2.168800627123071,336.0,1426264.0,100.0,335.42999999999995,2.2651177863101486,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
340.0,4.946245455,1.8097749501678167E-6,340.0,53.529411764705884,2.2277227722772337,340.0,1426264.0,100.0,342.3100000000001,2.227817476157037,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
344.0,4.989101153,1.82558765348616E-6,344.0,54.06976744186046,3.737026672806482,344.0,1426264.0,100.0,344.98000000000013,2.2227465038105487,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
348.0,5.034970335,1.8425122586208401E-6,348.0,53.44827586206896,2.608575475935457,348.0,1426264.0,100.0,350.19000000000017,2.236234885839693,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
352.0,5.080150747,1.8591827244887983E-6,352.0,53.69318181818182,3.595671752133886,352.0,1426264.0,100.0,354.4099999999999,2.2145111415297944,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
356.0,5.124946089,1.8757111089544936E-6,356.0,53.37078651685393,3.1467156155762477,356.0,1426264.0,100.0,358.21,2.224487002488984,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
360.0,5.170037493,1.8923487330496505E-6,360.0,53.333333333333336,3.197925669835776,360.0,1426264.0,100.0,361.49,2.2572663810794493,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,5.21655684,1.9095132331512256E-6,364.0,53.57142857142857,3.8992688870836743,364.0,1426264.0,100.0,365.1699999999999,2.2557247038133745,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
