learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
156.0,7.027098501,4.1514139267392045E-6,156.0,87.82051282051282,73.63927427961579,156.0,2309504.0,100.0,164.37,2.3342705909810864,17349.120000000003,3.6020555298890016,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
159.0,7.122319907,4.208305892223095E-6,159.0,88.0503144654088,73.91867391867393,159.0,2309504.0,100.0,167.65000000000003,2.4112268975596542,17349.120000000003,3.6020555298890016,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
162.0,7.221518128,4.267573886703195E-6,162.0,88.27160493827161,74.38841737393909,162.0,2309504.0,100.0,172.40000000000003,2.4514683293277453,17349.120000000003,3.6020555298890016,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
165.0,7.322611494,4.327974174104142E-6,165.0,88.48484848484848,75.02986857825567,165.0,2309504.0,100.0,174.38999999999996,2.4647779419311395,17349.120000000003,3.6020555298890016,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
168.0,7.427825815,4.390836609875601E-6,168.0,88.09523809523809,74.26076298452583,168.0,2309504.0,100.0,176.55999999999997,2.4640575882027997,17349.120000000003,3.6020555298890016,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
171.0,7.523933678,4.448258207121566E-6,171.0,88.30409356725146,74.86772486772487,171.0,2309504.0,100.0,176.71000000000004,2.464876295377752,17349.120000000003,3.6020555298890016,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
174.0,7.637445887,4.516047374660274E-6,174.0,87.93103448275862,74.13280475718534,174.0,2308448.0,100.0,194.76999999999995,2.4702617127124267,17338.480000000007,11.282062996391403,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
177.0,7.744664417,4.580077975046387E-6,177.0,87.57062146892656,73.42342342342343,177.0,2308448.0,100.0,208.53,2.5761318979344896,17338.480000000007,11.282062996391403,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
180.0,7.837796808,4.6356963733878325E-6,180.0,87.77777777777777,73.84757627790253,180.0,2308448.0,100.0,209.12000000000003,2.592424083027818,17338.480000000007,11.282062996391403,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
183.0,7.930031209,4.690778494661865E-6,183.0,87.97814207650273,74.25831202046035,183.0,2308448.0,100.0,212.22000000000003,2.6481775704141235,17338.480000000007,11.282062996391403,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
186.0,8.020749728,4.744955335527982E-6,186.0,88.17204301075269,74.65626161278335,186.0,2308448.0,100.0,212.68000000000006,2.6441045533202514,17338.480000000007,11.282062996391403,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
189.0,8.127950299,4.809011818231492E-6,189.0,87.83068783068782,74.12961971076592,189.0,2309768.0,100.0,221.28000000000006,2.7719766495146643,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
192.0,8.22896571,4.869372428880752E-6,192.0,88.02083333333334,74.64982778415616,192.0,2309768.0,100.0,221.61999999999998,2.779716575916373,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
195.0,8.355712642,4.94510861742569E-6,195.0,88.2051282051282,75.02088554720133,195.0,2309768.0,100.0,221.95999999999998,2.784586725588419,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
198.0,8.445676493,4.998865494014739E-6,198.0,88.38383838383838,75.38112228349011,198.0,2309768.0,100.0,222.45000000000005,2.7948862032091557,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
201.0,8.543553392,5.057350722492362E-6,201.0,88.05970149253731,74.86190724335592,201.0,2309768.0,100.0,227.18,2.7783935479105013,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
204.0,8.637592897,5.113542959803105E-6,204.0,88.23529411764706,75.32506803749621,204.0,2309768.0,100.0,229.53,2.814409351888952,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
207.0,8.732168897,5.170055773603016E-6,207.0,88.40579710144928,75.55358724534987,207.0,2309768.0,100.0,231.34000000000012,2.8735372211990162,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
210.0,8.84784115,5.239174413592074E-6,210.0,88.57142857142857,75.77156042688202,210.0,2309768.0,100.0,232.07,2.889278509079785,17351.680000000004,4.389033164742748,1.06,0.03428932159955306,1.0300000000000002,0.017144660799776525,1.0300000000000002,0.017144660799776525,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
213.0,8.96861442,5.310815706996346E-6,213.0,88.73239436619718,76.09651173665016,213.0,2292952.0,100.0,232.35000000000008,2.893021034674775,17183.600000000002,168.21482657241557,1.0799999999999998,0.03938927711338648,1.04,0.019694638556693237,1.04,0.019694638556693237,0.04000000000000001,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
216.0,9.094820011,5.385644911933204E-6,216.0,88.42592592592592,75.36945812807883,216.0,2291896.0,100.0,240.88,3.0018943514004115,17172.960000000017,168.44868530148273,1.0999999999999996,0.043808582711518065,1.0500000000000003,0.021904291355759033,1.0500000000000003,0.021904291355759033,0.049999999999999996,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
