learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
640.0,8.587074099,6.055691232581003E-6,640.0,63.74999999999999,24.299742023635932,640.0,2853032.0,100.0,640.1699999999998,2.8216355669588657,22766.56000000001,491.29026749298964,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
650.0,8.749688917,6.177744269069384E-6,650.0,63.69230769230769,24.335842318657583,650.0,2901288.0,100.0,651.64,2.944658578072193,23248.799999999992,577.0231709368176,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
660.0,8.908297759,6.296790559057582E-6,660.0,63.48484848484849,24.02705336160946,660.0,2901288.0,100.0,664.8499999999999,3.010465751408585,23248.799999999992,577.0231709368176,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
670.0,9.066272194,6.4153606851778625E-6,670.0,63.43283582089553,24.120556557111822,670.0,2901288.0,100.0,673.4700000000001,3.0517574006338086,23248.799999999992,577.0231709368176,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
680.0,9.22063146,6.5312173909635415E-6,680.0,63.382352941176464,24.108503505028935,680.0,2901288.0,100.0,683.2500000000001,3.085069126478612,23248.799999999992,577.0231709368176,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
690.0,9.378543695,6.6513370015849805E-6,690.0,63.33333333333333,23.99623834278102,690.0,2940360.0,100.0,689.3900000000001,3.0671901727078414,23639.200000000004,629.4508929747155,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
700.0,9.535931527,6.771057712880039E-6,700.0,63.0,23.60268338727076,700.0,2940360.0,100.0,702.75,3.1416194434197013,23639.200000000004,629.4508929747155,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
710.0,9.687862746,6.886627724713007E-6,710.0,62.95774647887325,23.3877916088851,710.0,2940360.0,100.0,714.2900000000002,3.195555467751226,23639.200000000004,629.4508929747155,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
720.0,9.824567747,6.990615560045231E-6,720.0,62.5,22.49360093773174,720.0,2940360.0,100.0,726.4899999999998,3.1759670443294405,23639.200000000004,629.4508929747155,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
730.0,9.946742107,7.083550325683393E-6,730.0,62.054794520547944,21.93447762000725,730.0,2940360.0,100.0,737.4199999999997,3.241934202561392,23639.200000000004,629.4508929747155,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
740.0,10.060235775,7.169949333867601E-6,740.0,62.027027027027025,21.809430698653827,740.0,2942656.0,100.0,748.0699999999999,3.2508042516934603,23662.16,636.072177900425,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
750.0,10.177024616,7.258856849213595E-6,750.0,62.133333333333326,21.8847414861703,750.0,2942656.0,100.0,756.2700000000002,3.2652394841556243,23662.16,636.072177900425,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
760.0,10.29274943,7.347023093551688E-6,760.0,62.36842105263158,22.304277268210406,760.0,2944952.0,100.0,763.8599999999998,3.276393064812511,23685.119999999995,642.6169579166271,1.22,0.06289320754704401,1.1100000000000003,0.031446603773522,1.1100000000000003,0.031446603773522,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
770.0,10.409885364,7.436203081874765E-6,770.0,62.46753246753247,22.368742368742385,770.0,2942928.0,100.0,771.5799999999999,3.257971730690708,23664.799999999996,643.6544803704936,1.2400000000000009,0.06531972647421809,1.1199999999999997,0.032659863237109045,1.1199999999999997,0.032659863237109045,0.12000000000000002,0.032659863237109045,0.0,0.0,0.0,0.0,1.0,0.0
780.0,10.53008972,7.52779057377629E-6,780.0,62.17948717948718,21.803846938081975,780.0,2945224.0,100.0,785.2200000000001,3.2598128470787677,23687.76,642.5292090393143,1.2400000000000009,0.06531972647421809,1.1199999999999997,0.032659863237109045,1.1199999999999997,0.032659863237109045,0.12000000000000002,0.032659863237109045,0.0,0.0,0.0,0.0,1.0,0.0
790.0,10.657600314,7.625598327076845E-6,790.0,62.53164556962025,22.339641189481434,790.0,2965032.0,100.0,794.7400000000001,3.332988467008568,23885.599999999995,665.5829591835683,1.2599999999999996,0.06759953379792621,1.1299999999999997,0.03379976689896312,1.1299999999999997,0.03379976689896312,0.13000000000000003,0.03379976689896311,0.0,0.0,0.0,0.0,1.0,0.0
800.0,10.786646145,7.724592773490132E-6,800.0,62.5,22.305959132934504,800.0,2965304.0,100.0,804.9100000000002,3.3671945280751148,23888.240000000005,665.4902051537313,1.2800000000000002,0.06974701760395541,1.1399999999999997,0.034873508801977704,1.1399999999999997,0.034873508801977704,0.14,0.0348735088019777,0.0,0.0,0.0,0.0,1.0,0.0
